9.972818129114716657e-01,9.972050908830809579e-01,9.970482413364198937e-01,9.969683537225830783e-01,9.969775219840087965e-01,9.969144738317563537e-01,9.969299428742143254e-01,9.970362121417746248e-01,9.970525842899155000e-01,9.971408452181338422e-01,9.973005640629685198e-01,9.973146597365992738e-01,9.973672462942223538e-01,9.974522296355288198e-01,9.973504222259246266e-01,9.973334280221719528e-01,9.973823990136672091e-01,9.972481383046736259e-01,9.972871356506508578e-01,9.973653099509285358e-01,9.971590484524087694e-01,9.972243634488157094e-01,9.972499026205228212e-01,9.968505613500798779e-01,9.970765751665672250e-01,9.970856416988443938e-01,9.961617635095693091e-01,9.968914045334918983e-01,9.961101169213103512e-01,9.889638422951738672e-01,9.840924780623510060e-01,9.856084534256133178e-01,9.926437380513816189e-01,9.972422302955513684e-01,9.963274874341984111e-01,9.967182130216805103e-01,9.974506266612671590e-01,9.970177758795978340e-01,9.970762124200743814e-01,9.972282131698302354e-01
9.971287580599799139e-01,9.970519174178384958e-01,9.968949907806253785e-01,9.968150398558491831e-01,9.968241379745967912e-01,9.967610025001449880e-01,9.967763915485083892e-01,9.968826346467788424e-01,9.968990587857808894e-01,9.969874651882272287e-01,9.971474078539980246e-01,9.971617392960377968e-01,9.972145289220644138e-01,9.972996602824399925e-01,9.971979320993616946e-01,9.971810021707140370e-01,9.972300670390925603e-01,9.970959165889059506e-01,9.971350414116720851e-01,9.972132938267428415e-01,9.970069667543628444e-01,9.970721023223609869e-01,9.970973529034652394e-01,9.966976544361428880e-01,9.969234507309933102e-01,9.969324221700699429e-01,9.960085208750396601e-01,9.967384571648172376e-01,9.959573601908869867e-01,9.888108229412603256e-01,9.839395907661109275e-01,9.854558010458016604e-01,9.924915994961336363e-01,9.970906485065812452e-01,9.961757738463018486e-01,9.965663200561249990e-01,9.972984042342017963e-01,9.968649821122055332e-01,9.969229650419214606e-01,9.970748007451236683e-01
9.970475346181948417e-01,9.969705963408912464e-01,9.968136595045981041e-01,9.967337044940793866e-01,9.967427146923901748e-01,9.966795775463028750e-01,9.966949570365216671e-01,9.968011160442221685e-01,9.968176241723001318e-01,9.969061281886644199e-01,9.970660920125417048e-01,9.970806253000508157e-01,9.971335296154392180e-01,9.972186297390587262e-01,9.971170731147264155e-01,9.971001686239435724e-01,9.971491678149874138e-01,9.970152842944473015e-01,9.970544176826134919e-01,9.971325908699468776e-01,9.969265771185696901e-01,9.969914491005112955e-01,9.970164497228234390e-01,9.966172193028854931e-01,9.968424518157045222e-01,9.968514263304346645e-01,9.959292172818760003e-01,9.966579757963214270e-01,9.958784800017183025e-01,9.887415044095703154e-01,9.838735631846338148e-01,9.853891558647737137e-01,9.924184071259334328e-01,9.970102132711529119e-01,9.960970608746502197e-01,9.964870082114184457e-01,9.972175649803516340e-01,9.967845274758756480e-01,9.968420538247596552e-01,9.969933560520379823e-01
9.970366055087748203e-01,9.969596415311685611e-01,9.968027601307555274e-01,9.967228515706617609e-01,9.967318066890439310e-01,9.966687296309696409e-01,9.966841476675250000e-01,9.967902156900745325e-01,9.968067850064984414e-01,9.968953003042185790e-01,9.970551299263912259e-01,9.970697433921230646e-01,9.971226448861223446e-01,9.972076053519274286e-01,9.971062059045719961e-01,9.970892937189007599e-01,9.971381565514680911e-01,9.970045297872219825e-01,9.970435950101853573e-01,9.971216248112985125e-01,9.969160366615384961e-01,9.969807103172568796e-01,9.970055979738119412e-01,9.966071647067398231e-01,9.968318528074772145e-01,9.968408854130229590e-01,9.959207290597017481e-01,9.966478694141216454e-01,9.958701880795416406e-01,9.887448953240524085e-01,9.838807656305935678e-01,9.853955074525519997e-01,9.924166154514332261e-01,9.969993159570641472e-01,9.960883189637063095e-01,9.964776437311761992e-01,9.972065570695857195e-01,9.967743525088427203e-01,9.968316259575871197e-01,9.969824013979321498e-01
9.970901092023228829e-01,9.970131621301844271e-01,9.968563430925519997e-01,9.967764867097957948e-01,9.967854289081292674e-01,9.967224325504767668e-01,9.967379136513265792e-01,9.968439336688017516e-01,9.968605315888118268e-01,9.969489999781621092e-01,9.971086487042809532e-01,9.971232256913673542e-01,9.971760424798820077e-01,9.972608448174002937e-01,9.971595222938608449e-01,9.971425764345142051e-01,9.971913059058939988e-01,9.970578147091753163e-01,9.970967810038130485e-01,9.971746808345181012e-01,9.969694172130072474e-01,9.970340237358404911e-01,9.970589484665944857e-01,9.966612147752929030e-01,9.968856086298638619e-01,9.968947198145337030e-01,9.959760075959998016e-01,9.967018965337782754e-01,9.959254060840410094e-01,9.888085254389851197e-01,9.839472332223517803e-01,9.854611992650438301e-01,9.924761578653928940e-01,9.970522332841337265e-01,9.961427991231613932e-01,9.965317635598351931e-01,9.972596647426806848e-01,9.968282740030481870e-01,9.968855530204074888e-01,9.970360258338367698e-01
9.972044605040841780e-01,9.971275267014034771e-01,9.969707025784326770e-01,9.968908483570001478e-01,9.968998116462145509e-01,9.968368572742928313e-01,9.968523898247965143e-01,9.969584419992008062e-01,9.969750348177045529e-01,9.970634538811056213e-01,9.972230126605955425e-01,9.972374879677261550e-01,9.972902146967421722e-01,9.973749470802446560e-01,9.972735796612718362e-01,9.972565906680151970e-01,9.973052575569045786e-01,9.971716921984140614e-01,9.972105768247402358e-01,9.972884226404754582e-01,9.970831816422880411e-01,9.971478762948515762e-01,9.971729540750436938e-01,9.967754176667490418e-01,9.969999452771977078e-01,9.970091286443304446e-01,9.960904431358863498e-01,9.968161777939367196e-01,9.960395639117137767e-01,9.889227904373643074e-01,9.840614046492613953e-01,9.855751902228988559e-01,9.925898268976008909e-01,9.971656184031567616e-01,9.962562898684704793e-01,9.966454041126266983e-01,9.973735332872137871e-01,9.969424776069792937e-01,9.970000030912982147e-01,9.971505417949733108e-01
9.973528958917828868e-01,9.972759181365736803e-01,9.971189914463577386e-01,9.970390579200345549e-01,9.970480403878952957e-01,9.969850649952899380e-01,9.970006123665176023e-01,9.971067645027348325e-01,9.971233461412468690e-01,9.972117643551356991e-01,9.973713921697197060e-01,9.973857876668856814e-01,9.974384869756268701e-01,9.975232778481543106e-01,9.974217759339522038e-01,9.974047452002509084e-01,9.974534267308459157e-01,9.973196061204911977e-01,9.973584419593765071e-01,9.974363091102643741e-01,9.972307815016826504e-01,9.972956577583770299e-01,9.973209247503372898e-01,9.969230369699386696e-01,9.971480610872723860e-01,9.971573070098157521e-01,9.962373344888806326e-01,9.969640170868868667e-01,9.961860862240494718e-01,9.890615354894868316e-01,9.841972596366761472e-01,9.857114656849516043e-01,9.927313899592954405e-01,9.973129714090350761e-01,9.964023822045640078e-01,9.967921147801295234e-01,9.975215846801127606e-01,9.970902983863214608e-01,9.971481834441473513e-01,9.972990742680919452e-01
9.975064017834076591e-01,9.974292938362551153e-01,9.972721796750979584e-01,9.971920986375167884e-01,9.972010665120962791e-01,9.971380248005614622e-01,9.971535610815805972e-01,9.972598411523851958e-01,9.972764412411739832e-01,9.973649313298929009e-01,9.975247561335061075e-01,9.975391569086758947e-01,9.975919125657981557e-01,9.976768451418435157e-01,9.975751966160207873e-01,9.975581284345799160e-01,9.976068548827078386e-01,9.974727287450921853e-01,9.975115377295019625e-01,9.975894536814141622e-01,9.973835161570526742e-01,9.974485583912855446e-01,9.974739649989335932e-01,9.970754847469549542e-01,9.973010919101654714e-01,9.973103993888611241e-01,9.963887383048590785e-01,9.971167829527971538e-01,9.963371830608881430e-01,9.892024737625975117e-01,9.843347312548584860e-01,9.858494373019260903e-01,9.928761580507388107e-01,9.974655218888179853e-01,9.965532465204937074e-01,9.969437535981772180e-01,9.976748900859384594e-01,9.972430968888180702e-01,9.973012800914758946e-01,9.974525555156202872e-01
9.976442521281906339e-01,9.975669769159966060e-01,9.974096478508520658e-01,9.973294009977355934e-01,9.973383308291287053e-01,9.972752022149897755e-01,9.972907141149046639e-01,9.973971142707399595e-01,9.974137519289298925e-01,9.975023555983004719e-01,9.976624265949560755e-01,9.976768969452785019e-01,9.977297608920622229e-01,9.978148613910829967e-01,9.977130935988096638e-01,9.976959985302120693e-01,9.977447746013100582e-01,9.976103781673025805e-01,9.976491763693656756e-01,9.977271413610711015e-01,9.975208067780253485e-01,9.975859596818269504e-01,9.976114366906251307e-01,9.972123523463990447e-01,9.974384636266280246e-01,9.974478264122158544e-01,9.965246329759851474e-01,9.972539828243914828e-01,9.964728831748133064e-01,9.893287342377908855e-01,9.844576733751424502e-01,9.859729040666406208e-01,9.930060688148838466e-01,9.976026759362610630e-01,9.966888609581601166e-01,9.970800778315478397e-01,9.978127044468119156e-01,9.973803551893823949e-01,9.974387220149749655e-01,9.975902974977624016e-01
9.977331125377785215e-01,9.976557076384561240e-01,9.974982315078366746e-01,9.974178676155703860e-01,9.974267532462639529e-01,9.973635617989137225e-01,9.973790498958444717e-01,9.974855146561069086e-01,9.975021903164295045e-01,9.975908866637873684e-01,9.977511318346524716e-01,9.977656864639473655e-01,9.978186469540799575e-01,9.979038614606063895e-01,9.978020407833482208e-01,9.977849297273322371e-01,9.978337247655281184e-01,9.976991768075339495e-01,9.977379603135202446e-01,9.978159386496993077e-01,9.976093744510686756e-01,9.976745624487055597e-01,9.977000536708749978e-01,9.973006343965978848e-01,9.975270165490495167e-01,9.975364272170572644e-01,9.966124435183271180e-01,9.973425097555403962e-01,9.965606141905530846e-01,9.894113237669562855e-01,9.845383067735625771e-01,9.860538483483656247e-01,9.930906057208829241e-01,9.976911116360699383e-01,9.967765108286534836e-01,9.971681400146267249e-01,9.979015761901798287e-01,9.974689200091060304e-01,9.975273507798859685e-01,9.976790483094327699e-01
9.977608040103717046e-01,9.976833594323099019e-01,9.975258625367584564e-01,9.974454799531458082e-01,9.974543372502608918e-01,9.973911472852009519e-01,9.974066389566876856e-01,9.975130935788317776e-01,9.975297946549243067e-01,9.976185135703440343e-01,9.977787618904353506e-01,9.977933575153465906e-01,9.978463392863765602e-01,9.979315434210498381e-01,9.978297516022972546e-01,9.978126301247949304e-01,9.978613850360893434e-01,9.977268582817694353e-01,9.977656073889792365e-01,9.978435413926279862e-01,9.976370337571786040e-01,9.977021833537534912e-01,9.977276621733056627e-01,9.973283944220323605e-01,9.975547132188424815e-01,9.975641620511976893e-01,9.966405409656690084e-01,9.973703352540149725e-01,9.965887178524598378e-01,9.894414455676583398e-01,9.845691908213421994e-01,9.860844708479489240e-01,9.931196407938206461e-01,9.977186000952827927e-01,9.968043991503791057e-01,9.971959814864224114e-01,9.979292025856646431e-01,9.974967271433042848e-01,9.975551268567348639e-01,9.977067162937356404e-01
9.977465271780211475e-01,9.976691679399258827e-01,9.975117740328224292e-01,9.974314739206564528e-01,9.974403525152211181e-01,9.973772200533822518e-01,9.973927429814043455e-01,9.974991445056076156e-01,9.975158266321365597e-01,9.976044726540068686e-01,9.977645614655713535e-01,9.977790915259043825e-01,9.978319900768279904e-01,9.979170813694049347e-01,9.978153404970296902e-01,9.977982138961671854e-01,9.978469087379575608e-01,9.977124931714377309e-01,9.977512049054280130e-01,9.978290802530833670e-01,9.976227966807109659e-01,9.976879162267677792e-01,9.977134190527949809e-01,9.973145766830793235e-01,9.975406785877449778e-01,9.975501386786269631e-01,9.966273967101586528e-01,9.973563973751182754e-01,9.965755600823021920e-01,9.894335994570463422e-01,9.845631379263181104e-01,9.860780296745127460e-01,9.931094506451322301e-01,9.977042397150959196e-01,9.967909631261667736e-01,9.971822346049016295e-01,9.979147366240656014e-01,9.974827226393399027e-01,9.975411203860040654e-01,9.976925563050446089e-01
9.977034761382296280e-01,9.976263010417240062e-01,9.974690966224861732e-01,9.973889427037087030e-01,9.973978878364698764e-01,9.973348433955083747e-01,9.973504056392695771e-01,9.974567373138029103e-01,9.974733549496566098e-01,9.975618510318648990e-01,9.977216855190191858e-01,9.977360549811185031e-01,9.977887921673579408e-01,9.978737243513616795e-01,9.977720182929022963e-01,9.977548901246591218e-01,9.978035357214091183e-01,9.976692373236816236e-01,9.977079173666395517e-01,9.977857486136075815e-01,9.975797174747368379e-01,9.976448580489937212e-01,9.976704423316008485e-01,9.972720619907631256e-01,9.974979624476130180e-01,9.975074080632180262e-01,9.965854779137650610e-01,9.973136523007952725e-01,9.965335585944383734e-01,9.893967092586285483e-01,9.845278610927494789e-01,9.860424803565851493e-01,9.930704319697848392e-01,9.976611250916873619e-01,9.967486924537325432e-01,9.971396052226400020e-01,9.978713934956880971e-01,9.974398835245054107e-01,9.974983669563389777e-01,9.976497335392491284e-01
9.976557555598444260e-01,9.975787766324851757e-01,9.974217644254959048e-01,9.973417584166350824e-01,9.973507834226297275e-01,9.972878288205462294e-01,9.973034320024055654e-01,9.974097058698295770e-01,9.974262490777867640e-01,9.975145834726094618e-01,9.976741629486303164e-01,9.976883463459429446e-01,9.977409076622907325e-01,9.978256859559875291e-01,9.977239923648817399e-01,9.977068621778850677e-01,9.977554735543717745e-01,9.976212637692908336e-01,9.976599207818644954e-01,9.977377270180933788e-01,9.975319076322995970e-01,9.975971027034409300e-01,9.976227930861510940e-01,9.972247945406692571e-01,9.974505577745708118e-01,9.974599777409703938e-01,9.965386222936077898e-01,9.972661400698059619e-01,9.964865841743422159e-01,9.893537701895114278e-01,9.844864771640923218e-01,9.860007907083627732e-01,9.930257895890729491e-01,9.976133341898533180e-01,9.967014954700039731e-01,9.970921099501789397e-01,9.978233690827641444e-01,9.973922804139122578e-01,9.974508942353078611e-01,9.976022650741559472e-01
9.976349512482119986e-01,9.975581098929662272e-01,9.974012058546417592e-01,9.973212866353580175e-01,9.973303853396997543e-01,9.972674784880889431e-01,9.972831072389322093e-01,9.973893757624744394e-01,9.974058534665263265e-01,9.974940756773967854e-01,9.976535163857546129e-01,9.976675421068722516e-01,9.977199773734799493e-01,9.978046839797146683e-01,9.977029485736196301e-01,9.976858174105214250e-01,9.977344442067356267e-01,9.976002231052668590e-01,9.976388867869286914e-01,9.977167203622947511e-01,9.975109292101623781e-01,9.975762221797617180e-01,9.976020208121183508e-01,9.972040598578721937e-01,9.974298833582496693e-01,9.974392676037574512e-01,9.965177208036231082e-01,9.972452446058013287e-01,9.964655406549423056e-01,9.893321023299256334e-01,9.844646683553750499e-01,9.859790612413026345e-01,9.930044824203625442e-01,9.975924700940741463e-01,9.966804257512242859e-01,9.970710131136092391e-01,9.978023763920315092e-01,9.973713432640739507e-01,9.974301223750904333e-01,9.975816467684573974e-01
9.976348910824565097e-01,9.975580919807577329e-01,9.974011922046253087e-01,9.973212753448009726e-01,9.973304148923531898e-01,9.972674980087007368e-01,9.972831195632122503e-01,9.973894257251919582e-01,9.974058651358614913e-01,9.974940557266632757e-01,9.976535157037598189e-01,9.976674685339458337e-01,9.977198706482204305e-01,9.978046130981311768e-01,9.977028023305495319e-01,9.976856739412379715e-01,9.977343620339245156e-01,9.976000384558528777e-01,9.976387358573824971e-01,9.977166382712504555e-01,9.975106839645625501e-01,9.975760808848730399e-01,9.976019494117406294e-01,9.972036706331138811e-01,9.974297254315126482e-01,9.974390747111318012e-01,9.965166461658244712e-01,9.972448313613140325e-01,9.964643577842120514e-01,9.893258632524070117e-01,9.844565858561786786e-01,9.859714483643280403e-01,9.930005713135245937e-01,9.975924093338623955e-01,9.966794361441523309e-01,9.970702640933534200e-01,9.978023122718587823e-01,9.973709484479749143e-01,9.974298658837068565e-01,9.975816405023406608e-01
9.976348956190853601e-01,9.975580416349461021e-01,9.974010675073060606e-01,9.973210917857919799e-01,9.973302248147070115e-01,9.972672634806264425e-01,9.972828601120199421e-01,9.973892123544797483e-01,9.974056584267411152e-01,9.974938982695600309e-01,9.976534821217525328e-01,9.976674716926298148e-01,9.977199312452743607e-01,9.978047657226487566e-01,9.977029045683457609e-01,9.976857839735976397e-01,9.977345337380060242e-01,9.976001156824766403e-01,9.976388558031652476e-01,9.977168215186733580e-01,9.975106724468384423e-01,9.975761085470733480e-01,9.976019637710777932e-01,9.972032966539123855e-01,9.974295441940300710e-01,9.974388696580056557e-01,9.965156207347874995e-01,9.972445251520833942e-01,9.964633413903458692e-01,9.893201082652712808e-01,9.844493985696805005e-01,9.859645708199606950e-01,9.929969411141406077e-01,9.975925654149483401e-01,9.966787217087478279e-01,9.970698066378458346e-01,9.978024934665576939e-01,9.973706994766494693e-01,9.974296282423539273e-01,9.975815629979452037e-01
9.976190902390683624e-01,9.975421499800890546e-01,9.973850794328061875e-01,9.973050322862828665e-01,9.973141420592905870e-01,9.972511243319508445e-01,9.972666903627450674e-01,9.973730840741368286e-01,9.973895539980809355e-01,9.974778756924828071e-01,9.976376173261162217e-01,9.976516917644240312e-01,9.977042458815924553e-01,9.977891875571417435e-01,9.976872989656953017e-01,9.976701951974206173e-01,9.977190105827056232e-01,9.975845345140058607e-01,9.976233332093236150e-01,9.977013635393277013e-01,9.974950398455880718e-01,9.975604675944229616e-01,9.975862502300933965e-01,9.971871959527993656e-01,9.974135582590044624e-01,9.974228511506114669e-01,9.964989404671502626e-01,9.972284890054017303e-01,9.964467657618315544e-01,9.892995768359240660e-01,9.844276190379643854e-01,9.859431141583865355e-01,9.929783182222675642e-01,9.975771354765617938e-01,9.966625733454603786e-01,9.970538468277241329e-01,9.977869959855028004e-01,9.973547441016663573e-01,9.974135880668831833e-01,9.975656089219200329e-01
9.975532917553554535e-01,9.974763241193838059e-01,9.973192261148573490e-01,9.972391581046831099e-01,9.972482589681163079e-01,9.971852021037458380e-01,9.972007336095572994e-01,9.973071310775505349e-01,9.973236042331776741e-01,9.974119707529134349e-01,9.975718084666322927e-01,9.975859468008534403e-01,9.976385690383501315e-01,9.977235841394798133e-01,9.976216982810439671e-01,9.976046242989399238e-01,9.976535051079030714e-01,9.975190372626163704e-01,9.975579046226639157e-01,9.976359952092772598e-01,9.974295804185703274e-01,9.974949732710578498e-01,9.975206610416030850e-01,9.971213319257417051e-01,9.973476918954592430e-01,9.973569296245983207e-01,9.964326634290536777e-01,9.971625948252069715e-01,9.963806510100570168e-01,9.892312598890566910e-01,9.843584456652656467e-01,9.858742954201628050e-01,9.929113693821586262e-01,9.975119533281887607e-01,9.965969694083894881e-01,9.969882598393019491e-01,9.977215376775731004e-01,9.972889198546897038e-01,9.973476323194004900e-01,9.974996857289785135e-01
