9.984378342059514466e-01,9.984541005819794757e-01,9.984707640949145313e-01,9.984866240136692772e-01,9.985005412691614346e-01,9.985116073439259665e-01,9.985192838105279023e-01,9.985232375263267679e-01,9.985233762247700540e-01,9.985198062015859799e-01,9.985126288601233746e-01,9.985022119199290502e-01,9.984892515211191144e-01,9.984745623023210115e-01,9.984593138766270082e-01,9.984448205468009485e-01,9.984320817697985850e-01,9.984220018788704243e-01,9.984152373018523319e-01,9.984119479657992402e-01,9.984122946569137236e-01,9.984163675042513342e-01,9.984238934432255741e-01,9.984345991383247743e-01,9.984479685903787649e-01,9.984629546025609592e-01,9.984784812442709656e-01,9.984934256166191346e-01,9.985065799121728425e-01,9.985171833931816288e-01,9.985247719793322041e-01,9.985289555225698166e-01,9.985296673863007788e-01,9.985269234587975662e-01,9.985207416882152520e-01,9.985114815970640434e-01,9.984997501499152106e-01,9.984863901690393950e-01,9.984725504450997491e-01,9.984593593304266212e-01
9.984322597927960397e-01,9.984485237919975553e-01,9.984651848137154895e-01,9.984810423133341217e-01,9.984949573972407011e-01,9.985060216900948360e-01,9.985136968608220309e-01,9.985176498205144968e-01,9.985177883264033660e-01,9.985142186766964301e-01,9.985070422568838033e-01,9.984966267405001039e-01,9.984836681806298353e-01,9.984689810835569723e-01,9.984537348948174795e-01,9.984392437360024575e-01,9.984265068974303992e-01,9.984164285823862173e-01,9.984096651324545491e-01,9.984063764265674878e-01,9.984067232283423410e-01,9.984107956600588585e-01,9.984183206678868272e-01,9.984290249551883711e-01,9.984423926020510320e-01,9.984573765359966435e-01,9.984729009849587777e-01,9.984878432195305464e-01,9.985009955861671171e-01,9.985115974650425885e-01,9.985191848529731962e-01,9.985233676469004171e-01,9.985240792353115014e-01,9.985213355199294982e-01,9.985151544473795937e-01,9.985058955095835742e-01,9.984941655990301479e-01,9.984808074215507645e-01,9.984669696180591414e-01,9.984537803830871860e-01
9.984265242014275232e-01,9.984427856604097817e-01,9.984594440160033946e-01,9.984752989228122821e-01,9.984892116752884794e-01,9.985002740493403861e-01,9.985079478182052881e-01,9.985118999523138195e-01,9.985120382345237244e-01,9.985084689671807068e-01,9.985012935179328197e-01,9.984908795105781332e-01,9.984779229063095451e-01,9.984632380713019950e-01,9.984479942720826395e-01,9.984335054380820695e-01,9.984207706822884054e-01,9.984106940678665332e-01,9.984039318435670163e-01,9.984006438354205981e-01,9.984009907804690664e-01,9.984050627926293053e-01,9.984125868283517669e-01,9.984232896310371030e-01,9.984366553647242570e-01,9.984516370884798375e-01,9.984671591982646754e-01,9.984820991451798244e-01,9.984952494397507650e-01,9.985058495890869468e-01,9.985134356742307871e-01,9.985176176419788829e-01,9.985183289101525750e-01,9.985155853967149220e-01,9.985094050476144290e-01,9.985001473238469538e-01,9.984884190418705785e-01,9.984750627836455061e-01,9.984612270318257154e-01,9.984480398126142076e-01
9.984208315814145918e-01,9.984370904507522404e-01,9.984537460855102964e-01,9.984695983427954724e-01,9.984835087088398398e-01,9.984945691147187885e-01,9.985022414401739654e-01,9.985061927170318929e-01,9.985063307557965340e-01,9.985027618631862056e-01,9.984955873893919254e-01,9.984851749088355932e-01,9.984722202891277432e-01,9.984575377545690245e-01,9.984422963906737225e-01,9.984278099309014110e-01,9.984150773077283825e-01,9.984050024416145641e-01,9.983982414850807174e-01,9.983949542091092866e-01,9.983953013227302442e-01,9.983993729294061703e-01,9.984068959949902178e-01,9.984175973028079909e-01,9.984309611007576857e-01,9.984459405810106603e-01,9.984614603100064878e-01,9.984763979219399843e-01,9.984895460948847168e-01,9.985001444661487646e-01,9.985077292037725094e-01,9.985119103072651603e-01,9.985126212259513023e-01,9.985098778959103916e-01,9.985036982640341785e-01,9.984944417608131451e-01,9.984827151265255329e-01,9.984693608180924551e-01,9.984555271571903257e-01,9.984423419989565396e-01
9.984153763823923056e-01,9.984316326653651652e-01,9.984482855799211576e-01,9.984641351855579883e-01,9.984780431604658446e-01,9.984891015897413569e-01,9.984967724609113970e-01,9.985007228685871539e-01,9.985008606507563833e-01,9.984972921202155405e-01,9.984901186104506721e-01,9.984797076457203602e-01,9.984667550015080550e-01,9.984520747609777480e-01,9.984368358285918843e-01,9.984223517438785001e-01,9.984096212591855313e-01,9.983995481513630033e-01,9.983927884769800976e-01,9.983895019502914137e-01,9.983898492503412436e-01,9.983939204699376901e-01,9.984014425828519057e-01,9.984121424113063803e-01,9.984255042871472696e-01,9.984404815339550376e-01,9.984559988875622016e-01,9.984709341650296333e-01,9.984840802107987079e-01,9.984946767930947820e-01,9.985022601685721311e-01,9.985064403901997565e-01,9.985071509410308188e-01,9.985044077768027160e-01,9.984982288454732346e-01,9.984889735485942275e-01,9.984772485509280093e-01,9.984638961844457539e-01,9.984500646117807632e-01,9.984368815173136902e-01
9.984102187024787023e-01,9.984264724477965869e-01,9.984431226915786439e-01,9.984589696917783863e-01,9.984728753148970348e-01,9.984839317973017714e-01,9.984916012327728074e-01,9.984955507782377060e-01,9.984956882992411797e-01,9.984921201151335524e-01,9.984849475435243482e-01,9.984745380596624642e-01,9.984615873489793847e-01,9.984469093567075459e-01,9.984316728100018912e-01,9.984171910584930254e-01,9.984044626780844700e-01,9.983943913043278329e-01,9.983876328990125559e-01,9.983843471200358755e-01,9.983846946159310454e-01,9.983887654681864454e-01,9.983962866578263151e-01,9.984069850445119743e-01,9.984203450418753789e-01,9.984353201020311763e-01,9.984508351263561288e-01,9.984657681109646576e-01,9.984789120636939908e-01,9.984895068815631269e-01,9.984970889089908042e-01,9.985012682525993277e-01,9.985019784295392498e-01,9.984992354157510297e-01,9.984930571610531880e-01,9.984838030391239849e-01,9.984720796411208354e-01,9.984587291769418949e-01,9.984448996535419951e-01,9.984317185879278966e-01
9.984055312065814869e-01,9.984217825593232343e-01,9.984384302842662651e-01,9.984542748260154532e-01,9.984681782278254092e-01,9.984792328703523401e-01,9.984869009470540568e-01,9.984908496731551564e-01,9.984909869420021122e-01,9.984874190784868153e-01,9.984802473851277504e-01,9.984698392928693655e-01,9.984568904015552748e-01,9.984422145265191562e-01,9.984269802293627150e-01,9.984125006795876445e-01,9.983997742867035674e-01,9.983897045539452675e-01,9.983829473521929065e-01,9.983796622860766634e-01,9.983800099757083046e-01,9.983840804902168742e-01,9.983916008174112955e-01,9.984022978521215341e-01,9.984156560835101279e-01,9.984306290851620025e-01,9.984461419143592087e-01,9.984610727351731496e-01,9.984742147105681864e-01,9.984848078590632392e-01,9.984923886077387012e-01,9.984965671153512856e-01,9.984972769311379892e-01,9.984945340504171041e-01,9.984883564264168676e-01,9.984791034061523129e-01,9.984673815119050611e-01,9.984540328398400222e-01,9.984402052490432000e-01,9.984270260989410728e-01
9.984017112651319970e-01,9.984179605416972914e-01,9.984346060799585976e-01,9.984504484866172369e-01,9.984643499579927139e-01,9.984754029994115099e-01,9.984830698916913327e-01,9.984870179010861824e-01,9.984871549451458383e-01,9.984835873546814566e-01,9.984764164191313185e-01,9.984660095305089023e-01,9.984530622151485124e-01,9.984383881756085932e-01,9.984231558297652631e-01,9.984086781920362696e-01,9.983959535275408470e-01,9.983858852242547544e-01,9.983791290744356006e-01,9.983758446353689919e-01,9.983761925013894256e-01,9.983802627309072975e-01,9.983877823168175736e-01,9.983984781840696821e-01,9.984118348877258908e-01,9.984268061060532773e-01,9.984423170311420570e-01,9.984572459728285887e-01,9.984703862281415487e-01,9.984809779213833503e-01,9.984885575523074763e-01,9.984927353254885452e-01,9.984934448191508105e-01,9.984907020462024940e-01,9.984845249629272779e-01,9.984752728937095201e-01,9.984635523010824132e-01,9.984502051825168145e-01,9.984363792695055695e-01,9.984232017846691454e-01
9.983991070302343784e-01,9.984153547618133118e-01,9.984319986722193230e-01,9.984478394882790875e-01,9.984617395196515588e-01,9.984727913648242525e-01,9.984804573696601793e-01,9.984844048386506410e-01,9.984845417083246799e-01,9.984809743140838911e-01,9.984738039357704542e-01,9.984633979370327594e-01,9.984504517895103071e-01,9.984357791122197012e-01,9.984205482170190882e-01,9.984060720032369440e-01,9.983933486289086057e-01,9.983832813964360620e-01,9.983765260388129947e-01,9.983732420773633320e-01,9.983735900864703083e-01,9.983776601155082142e-01,9.983851791606364046e-01,9.983958741686942417e-01,9.984092297430439134e-01,9.984241996394439544e-01,9.984397091495967880e-01,9.984546366912249171e-01,9.984677756612807542e-01,9.984783662629928003e-01,9.984859450509948608e-01,9.984901222653701502e-01,9.984908315067807516e-01,9.984880888022162893e-01,9.984819121112509244e-01,9.984726607415943533e-01,9.984609411118604561e-01,9.984475951468056998e-01,9.984337704829333582e-01,9.984205942413844070e-01
9.983980968970672665e-01,9.984143438029401407e-01,9.984309868423441037e-01,9.984468268056149176e-01,9.984607260621171099e-01,9.984717772610739450e-01,9.984794427828579400e-01,9.984833899524506728e-01,9.984835267181025875e-01,9.984799594175165494e-01,9.984727893256573061e-01,9.984623837925507006e-01,9.984494382604967022e-01,9.984347663046969634e-01,9.984195361822029158e-01,9.984050607307638492e-01,9.983923380517593094e-01,9.983822714024851441e-01,9.983755164826978445e-01,9.983722327937738505e-01,9.983725808987279349e-01,9.983766508399587458e-01,9.983841696146411593e-01,9.983948641804277768e-01,9.984082191645056170e-01,9.984231883634953064e-01,9.984386971213902173e-01,9.984536239123129597e-01,9.984667621873245524e-01,9.984773521923014927e-01,9.984849305119894991e-01,9.984891074078240392e-01,9.984898164937127119e-01,9.984870738054806294e-01,9.984808973065928406e-01,9.984716462963693084e-01,9.984599271709385659e-01,9.984465818177645779e-01,9.984327578223185506e-01,9.984195822517950569e-01
9.983988625413086071e-01,9.984151094320048436e-01,9.984317524528339982e-01,9.984475923946535270e-01,9.984614916272035456e-01,9.984725427998050185e-01,9.984802082945337665e-01,9.984841554381113093e-01,9.984842921798220416e-01,9.984807248591393014e-01,9.984735547518471810e-01,9.984631492078882564e-01,9.984502036706418560e-01,9.984355317160872323e-01,9.984203016017771937e-01,9.984058261668630196e-01,9.983931035127998621e-01,9.983830368955631807e-01,9.983762820134270966e-01,9.983729983648362838e-01,9.983733465094988269e-01,9.983774164875355295e-01,9.983849352936622346e-01,9.983956298835461318e-01,9.984089848831531055e-01,9.984239540873796059e-01,9.984394628390168558e-01,9.984543896119522088e-01,9.984675278576079505e-01,9.984781178240181854e-01,9.984856960993090391e-01,9.984898729485639501e-01,9.984905819899173585e-01,9.984878392625833321e-01,9.984816627323155336e-01,9.984724117006621436e-01,9.984606925649087694e-01,9.984473472131450977e-01,9.984335232317018693e-01,9.984203476870248117e-01
9.984011651559986378e-01,9.984174128052809571e-01,9.984340566223218749e-01,9.984498973376254582e-01,9.984637972643172210e-01,9.984748490051837955e-01,9.984825149112571685e-01,9.984864622923365074e-01,9.984865990898653676e-01,9.984830316428984220e-01,9.984758612332429450e-01,9.984654552254447202e-01,9.984525090915535861e-01,9.984378364508774695e-01,9.984226056155337536e-01,9.984081294843137888e-01,9.983954062129104523e-01,9.983853390989966270e-01,9.983785838684577918e-01,9.983753000339706807e-01,9.983756481610003286e-01,9.983797182908795698e-01,9.983872374133211380e-01,9.983979324702637603e-01,9.984112880614496310e-01,9.984262579403048177e-01,9.984417673976645480e-01,9.984566948526306662e-01,9.984698337067299256e-01,9.984804241710065753e-01,9.984880028106303262e-01,9.984921798778066959e-01,9.984928889849538081e-01,9.984901461690792734e-01,9.984839693974959518e-01,9.984747179829870367e-01,9.984629983469401893e-01,9.984496524150333618e-01,9.984358278223518512e-01,9.984226516858868417e-01
9.984047297463435333e-01,9.984209787900386601e-01,9.984376240732174557e-01,9.984534662163991880e-01,9.984673674289873402e-01,9.984784202295307054e-01,9.984860869108066472e-01,9.984900347495490047e-01,9.984901716721799048e-01,9.984866040149831257e-01,9.984794330698005815e-01,9.984690262284573459e-01,9.984560790139608288e-01,9.984414051237701093e-01,9.984261729691125131e-01,9.984116955552618800e-01,9.983989711365217623e-01,9.983889030879776749e-01,9.983821471867022623e-01,9.983788629746515042e-01,9.983792110313783885e-01,9.983832814020209279e-01,9.983908010699417135e-01,9.984014969539325435e-01,9.984148536063375268e-01,9.984298247073408739e-01,9.984453354545372861e-01,9.984602641671388445e-01,9.984734041564043983e-01,9.984839955639568387e-01,9.984915749092494464e-01,9.984957524180533284e-01,9.984964616879555832e-01,9.984937187481895959e-01,9.984875415675356081e-01,9.984782894770004580e-01,9.984665689405375355e-01,9.984532219522682661e-01,9.984393962346382878e-01,9.984262189968994283e-01
9.984091734475417645e-01,9.984254243493637659e-01,9.984420715872791563e-01,9.984579156362943797e-01,9.984718185682122105e-01,9.984828727881759347e-01,9.984905405119852695e-01,9.984944889720512862e-01,9.984946260730329648e-01,9.984910581480975766e-01,9.984838865019393106e-01,9.984734785608925245e-01,9.984605299162477854e-01,9.984458543684190390e-01,9.984306204585472466e-01,9.984161413342050873e-01,9.984034153803315048e-01,9.983933460743937838e-01,9.983865892636204498e-01,9.983833045295823494e-01,9.983836524712246252e-01,9.983877231412693343e-01,9.983952435153412575e-01,9.984059404823582007e-01,9.984192985338937731e-01,9.984342712531532049e-01,9.984497837145025478e-01,9.984647141054580066e-01,9.984778556161861829e-01,9.984884482952650631e-01,9.984960286003645713e-01,9.985002067195171138e-01,9.985009162292360907e-01,9.984981731468663968e-01,9.984919954408555398e-01,9.984827424658938577e-01,9.984710207413094452e-01,9.984576723507702090e-01,9.984438451334800568e-01,9.984306664210965687e-01
9.984140465312746349e-01,9.984302996168822331e-01,9.984469491536711594e-01,9.984627954452554022e-01,9.984767004012934377e-01,9.984877562952828578e-01,9.984954252514693929e-01,9.984993744491376111e-01,9.984995117684989374e-01,9.984959435376256076e-01,9.984887710754587475e-01,9.984783618500595592e-01,9.984654115313952305e-01,9.984507340398330877e-01,9.984354980697461857e-01,9.984210169341333208e-01,9.984082891708446761e-01,9.983982183788321363e-01,9.983914604873208587e-01,9.983881751253576020e-01,9.983885229165482267e-01,9.983925939227306090e-01,9.984001151116032036e-01,9.984108133383173822e-01,9.984241730232908951e-01,9.984391476370860774e-01,9.984546621101465513e-01,9.984695944753702035e-01,9.984827377812287574e-01,9.984933319660657114e-01,9.985009134137072806e-01,9.985050922670876128e-01,9.985058020757572317e-01,9.985030588418782882e-01,9.984968805331674302e-01,9.984876265302170539e-01,9.984759034170358483e-01,9.984625533826424482e-01,9.984487244016708729e-01,9.984355439500985918e-01
