9.986596342404169269e-01,9.987321965823073855e-01,9.986797083688729870e-01,9.986807131549024774e-01,9.987468607073232141e-01,9.986793137009121191e-01,9.986711194438790962e-01,9.987427806954385368e-01,9.986728806695915894e-01,9.986723518007623035e-01,9.987573425431818253e-01,9.986759261602126125e-01,9.986744991506428804e-01,9.987533326975404080e-01,9.986311997856941458e-01,9.986289929852989466e-01,9.987049948016314405e-01,9.985377974711332483e-01,9.985766975013897762e-01,9.986701573174885382e-01,9.984301915557693974e-01,9.985563427483518106e-01,9.986483067648911360e-01,9.982014332956694602e-01,9.985062735121909006e-01,9.985000124601680627e-01,9.972996495909464132e-01,9.981673861886908306e-01,9.971717551120398149e-01,9.882542274233636626e-01,9.822059537576480759e-01,9.841372819169901254e-01,9.929385011625596613e-01,9.986476833979079926e-01,9.974257077421744278e-01,9.978493226938055516e-01,9.987528622572748871e-01,9.982659254687287209e-01,9.984391039091966569e-01,9.987261979461495853e-01
9.986626574114726429e-01,9.987352167143459525e-01,9.986827310536116054e-01,9.986837347743301452e-01,9.987498775495647907e-01,9.986823321296411926e-01,9.986741368036922140e-01,9.987457950414607710e-01,9.986758991846408362e-01,9.986753715083530603e-01,9.987603612533172415e-01,9.986789502538678809e-01,9.986775234466943596e-01,9.987563541195548789e-01,9.986342249020493389e-01,9.986320150715665145e-01,9.987080120786515636e-01,9.985408195042592139e-01,9.985797159480501728e-01,9.986731730094926540e-01,9.984332182891213492e-01,9.985593659952943790e-01,9.986513304424864401e-01,9.982044777581650097e-01,9.985093074073968511e-01,9.985030500120185559e-01,9.973027350155971860e-01,9.981704347701567670e-01,9.971748449189181684e-01,9.882576273826509938e-01,9.822095159288314337e-01,9.841407965846658001e-01,9.929417484015594653e-01,9.986507127437552755e-01,9.974287871996844190e-01,9.978523875498495066e-01,9.987558895450794338e-01,9.982689702904036233e-01,9.984421399082757942e-01,9.987292192307438699e-01
9.986662810516854227e-01,9.987388407363070320e-01,9.986863532127042697e-01,9.986873572315496661e-01,9.987534995711024877e-01,9.986859522275205459e-01,9.986777571350794469e-01,9.987494154714292582e-01,9.986795191461782517e-01,9.986789926228079040e-01,9.987639832935105710e-01,9.986825729685732123e-01,9.986811470712343430e-01,9.987599779735942818e-01,9.986378493082440633e-01,9.986356390769328684e-01,9.987116353380275369e-01,9.985444439373739600e-01,9.985833394658203410e-01,9.986767960497203722e-01,9.984368447303518801e-01,9.985629910629372219e-01,9.986549555217451024e-01,9.982081095216351896e-01,9.985129349254315834e-01,9.985066782240189509e-01,9.973063794465800713e-01,9.981740658453296389e-01,9.971784896047227731e-01,9.882613820135704996e-01,9.822133308195124535e-01,9.841445929846752705e-01,9.929454479817533263e-01,9.986543363980757704e-01,9.974324282053689261e-01,9.978560245012634278e-01,9.987595138565890096e-01,9.982726008188672617e-01,9.984457684899469276e-01,9.987328429804183116e-01
9.986649974328717372e-01,9.987375591179832313e-01,9.986850698965211715e-01,9.986860719510598505e-01,9.987522174698694188e-01,9.986846681264450742e-01,9.986764713357714207e-01,9.987481331189642653e-01,9.986782332201854517e-01,9.986777049900273928e-01,9.987626996246515843e-01,9.986812843754274693e-01,9.986798583179280486e-01,9.987586949953192184e-01,9.986365600763383865e-01,9.986343522560291452e-01,9.987103556229793844e-01,9.985431538335226564e-01,9.985820540758014729e-01,9.986755168515014658e-01,9.984355457325019279e-01,9.985617010173534203e-01,9.986536687529573575e-01,9.982067841848433210e-01,9.985116328617017478e-01,9.985053707924720356e-01,9.973049744123989591e-01,9.981727342065450648e-01,9.971770730324783782e-01,9.882593329652942238e-01,9.822109524574461625e-01,9.841423111791404166e-01,9.929437080398848536e-01,9.986530412093296283e-01,9.974310334144473877e-01,9.978546592221654299e-01,9.987582250440811826e-01,9.982712758760023952e-01,9.984444579742842718e-01,9.987315595991607120e-01
9.986545999482417946e-01,9.987271571407529969e-01,9.986746698537344313e-01,9.986756727255765576e-01,9.987418153773877094e-01,9.986742697477719588e-01,9.986660741304845823e-01,9.987377317663793663e-01,9.986678347426828362e-01,9.986673059361547145e-01,9.987522947649143390e-01,9.986708833440273159e-01,9.986694573238635853e-01,9.987482897685587835e-01,9.986261631420298990e-01,9.986239567935126793e-01,9.986999571804164866e-01,9.985327672874201310e-01,9.985716656363793353e-01,9.986651228293430549e-01,9.984251662992988940e-01,9.985513109604621240e-01,9.986432707883078352e-01,9.981964124855275955e-01,9.985012370105351698e-01,9.984949745806920296e-01,9.972946550453726244e-01,9.981623520682720851e-01,9.971667598203018956e-01,9.882495530169991271e-01,9.822014633927094174e-01,9.841327351950578395e-01,9.929336635235533892e-01,9.986426264944388009e-01,9.974207018998408891e-01,9.978443048483031097e-01,9.987478108130393162e-01,9.982608956644218878e-01,9.984340703579399623e-01,9.987211549250405440e-01
9.986479120729656600e-01,9.987204699886996773e-01,9.986679789230249460e-01,9.986689834599782323e-01,9.987351294228486998e-01,9.986675821248637286e-01,9.986593882945750122e-01,9.987310475211664818e-01,9.986611468408539416e-01,9.986606171484154748e-01,9.987456054725437626e-01,9.986641905112908502e-01,9.986627648519966760e-01,9.987415993489573429e-01,9.986194731898804244e-01,9.986172704857896321e-01,9.986932749834744882e-01,9.985260864742401266e-01,9.985649870316092303e-01,9.986584449733295621e-01,9.984184857222461185e-01,9.985446281435149674e-01,9.986365845177228584e-01,9.981897206208372175e-01,9.984945425840923150e-01,9.984882771171658122e-01,9.972879522877785563e-01,9.981556515585033873e-01,9.971600557228749162e-01,9.882428297892165148e-01,9.821947359262699351e-01,9.841260076787478051e-01,9.929269481182515511e-01,9.986359265547354314e-01,9.974139970003346178e-01,9.978376020692206749e-01,9.987411121663910540e-01,9.982541974010947783e-01,9.984273766894999902e-01,9.987144658069680991e-01
9.986400992080745054e-01,9.987126587487412666e-01,9.986601648839240619e-01,9.986611683023994823e-01,9.987273194827160916e-01,9.986597705441129236e-01,9.986515759517118340e-01,9.987232395268873519e-01,9.986533336470438948e-01,9.986528010303712399e-01,9.987377926506888492e-01,9.986563705431995563e-01,9.986549442398270360e-01,9.987337856422033866e-01,9.986116531894890791e-01,9.986094548333709353e-01,9.986854692527572519e-01,9.985182705515948109e-01,9.985571774924961730e-01,9.986506428658533663e-01,9.984106610816892990e-01,9.985368127035131325e-01,9.986287718320464579e-01,9.981818640470770942e-01,9.984867118801581398e-01,9.984804409042890017e-01,9.972800080317782978e-01,9.981477914324016210e-01,9.971521019253445361e-01,9.882341638217834179e-01,9.821856946515638009e-01,9.841170767933857810e-01,9.929186311873480220e-01,9.986281079340715294e-01,9.974060644410004395e-01,9.978297006459505569e-01,9.987332949180552921e-01,9.982463388347709854e-01,9.984195343933768285e-01,9.987066544269088686e-01
9.986280053881314567e-01,9.987005593505736689e-01,9.986480675063015289e-01,9.986490720130282162e-01,9.987152192928848704e-01,9.986476748776080825e-01,9.986394821808871614e-01,9.987111401643437025e-01,9.986412383915200808e-01,9.986407060538152747e-01,9.987256901214323079e-01,9.986442737981953144e-01,9.986428482942301121e-01,9.987216832495637853e-01,9.985995617541493230e-01,9.985973649394349616e-01,9.986733737397063271e-01,9.985061912145213325e-01,9.985450956871265715e-01,9.986385534013866305e-01,9.983985942409153713e-01,9.985247335747899911e-01,9.986166844728451286e-01,9.981698186560649111e-01,9.984746363223041543e-01,9.984683688195120643e-01,9.972680506533548872e-01,9.981357470190647119e-01,9.971401589245784125e-01,9.882229793439374355e-01,9.821749106081315572e-01,9.841061741022940623e-01,9.929070729985896016e-01,9.986160172284117564e-01,9.973940910748956279e-01,9.978176912300260604e-01,9.987211953543058129e-01,9.982342840704120368e-01,9.984074647787836154e-01,9.986945562642627339e-01
9.986261320198844826e-01,9.986986864020516164e-01,9.986461905472383549e-01,9.986471956307908515e-01,9.987133444492526380e-01,9.986457974232165746e-01,9.986376056745470686e-01,9.987092647766653286e-01,9.986393604911287802e-01,9.986388286909629874e-01,9.987238136561136237e-01,9.986423958835574100e-01,9.986409716935936709e-01,9.987198084327667535e-01,9.985976871845997360e-01,9.985954924074387229e-01,9.986715032633735056e-01,9.985043216045864645e-01,9.985432274846969269e-01,9.986366862217113116e-01,9.983967274872765918e-01,9.985228669509157440e-01,9.986148179549908521e-01,9.981679530118242605e-01,9.984727706794989111e-01,9.984665040243979606e-01,9.972661890556743236e-01,9.981338851607485241e-01,9.971382994827112656e-01,9.882211270073603115e-01,9.821730545565955373e-01,9.841043188381973783e-01,9.929052173571486506e-01,9.986141528547222146e-01,9.973922264491955625e-01,9.978158250618701652e-01,9.987193260332823952e-01,9.982324139824179099e-01,9.984055945424300527e-01,9.986926851437667452e-01
9.986265984795784645e-01,9.986991541089648150e-01,9.986466555262231148e-01,9.986476572834551702e-01,9.987138081703736958e-01,9.986462576596965013e-01,9.986380629678769383e-01,9.987097260952976230e-01,9.986398182546811775e-01,9.986392851657869274e-01,9.987242766461568166e-01,9.986428545292841408e-01,9.986414305509280220e-01,9.987202750614514457e-01,9.985981461680216720e-01,9.985959527675651870e-01,9.986719717230786442e-01,9.985047769557350295e-01,9.985436875380013788e-01,9.986371549415324900e-01,9.983971741712854842e-01,9.985233261725766640e-01,9.986152847720505266e-01,9.981683769675608886e-01,9.984732253836411386e-01,9.984669554694932669e-01,9.972665249554654165e-01,9.981343110477451930e-01,9.971386233327171889e-01,9.882206705380326417e-01,9.821721746954321652e-01,9.841035645668365639e-01,9.929051444462456688e-01,9.986146212862180294e-01,9.973925734318546121e-01,9.978162057832613563e-01,9.987197966968346385e-01,9.982328385666755510e-01,9.984060334596561725e-01,9.986931537135751435e-01
9.986229827874876230e-01,9.986955324180484261e-01,9.986430366132871272e-01,9.986440368981380766e-01,9.987101790789830735e-01,9.986426315178031921e-01,9.986344365271023760e-01,9.987060922639477978e-01,9.986361915055517180e-01,9.986356611592160926e-01,9.987206469001016496e-01,9.986392352127628769e-01,9.986378135311930748e-01,9.987166504898432606e-01,9.985945334106921534e-01,9.985923385749168046e-01,9.986683475465384374e-01,9.985011690470386725e-01,9.985400743039369864e-01,9.986335323164204913e-01,9.983935795291752902e-01,9.985197191205296141e-01,9.986116711048791394e-01,9.981648152976183574e-01,9.984696291008597901e-01,9.984633630196722009e-01,9.972630654070478995e-01,9.981307452043338690e-01,9.971351735207369948e-01,9.882181072138629396e-01,9.821700740349518233e-01,9.841013272437315607e-01,9.929021442989099944e-01,9.986109976412577138e-01,9.973890921837181844e-01,9.978126854537324730e-01,9.987161725420553582e-01,9.982292684693158114e-01,9.984024452519583148e-01,9.986895302278845366e-01
9.986286809069356840e-01,9.987012310775315038e-01,9.986487319868991852e-01,9.986497303035681838e-01,9.987158699099714099e-01,9.986483179811060928e-01,9.986401216381900481e-01,9.987117774533927905e-01,9.986418764820558236e-01,9.986413485144650659e-01,9.987263373791264165e-01,9.986449276010139764e-01,9.986435081659496005e-01,9.987223467637904584e-01,9.986002297607310396e-01,9.985980343130037573e-01,9.986740425088699302e-01,9.985068632805504940e-01,9.985457674006109619e-01,9.986392254262662638e-01,9.983992743924873237e-01,9.985254141248560700e-01,9.986173672350102670e-01,9.981705144964493348e-01,9.984753256573951630e-01,9.984690582924944380e-01,9.972687645550964985e-01,9.981364348871836212e-01,9.971408656388924818e-01,9.882238382507234631e-01,9.821758207069830604e-01,9.841070688255016963e-01,9.929078550186827279e-01,9.986166795559578979e-01,9.973947841218722132e-01,9.978183792158118459e-01,9.987218635065538974e-01,9.982349639203881297e-01,9.984081415754536559e-01,9.986952249376334079e-01
9.986347784515191561e-01,9.987073308388172421e-01,9.986548293413074484e-01,9.986558225091495267e-01,9.987219625035738124e-01,9.986544053029939860e-01,9.986462040532056994e-01,9.987178647192672676e-01,9.986479606894486105e-01,9.986474319200550065e-01,9.987324303781225376e-01,9.986510166000486244e-01,9.986495971464934840e-01,9.987284453456629629e-01,9.986063180240088988e-01,9.986041219444947714e-01,9.986801386837048655e-01,9.985129413357790584e-01,9.985518489512034135e-01,9.986453170983926597e-01,9.984053381071270605e-01,9.985314926111564793e-01,9.986234553769918199e-01,9.981765483566045205e-01,9.984813954569907724e-01,9.984751214086867721e-01,9.972746796686388082e-01,9.981424574706035946e-01,9.971467574440836534e-01,9.882287652205156148e-01,9.821802365549765490e-01,9.841116355869692356e-01,9.929132541383677291e-01,9.986227543489110126e-01,9.974007119192386250e-01,9.978243533450740221e-01,9.987279538626469000e-01,9.982410003850256119e-01,9.984141983430895317e-01,9.987013201202564749e-01
9.986335961550972806e-01,9.987061437524186180e-01,9.986536457824569668e-01,9.986546374908487067e-01,9.987207688792246740e-01,9.986532146083947348e-01,9.986450129747733717e-01,9.987166666562630191e-01,9.986467699515849672e-01,9.986462440613871339e-01,9.987312370552876573e-01,9.986498333224108626e-01,9.986484157131666484e-01,9.987272560226635454e-01,9.986051393970493129e-01,9.986029411325527683e-01,9.986789473142031470e-01,9.985117646843407746e-01,9.985506664182163261e-01,9.986441248331320297e-01,9.984041722014856957e-01,9.985303145909489864e-01,9.986222707135218313e-01,9.981754131025777355e-01,9.984802263566777691e-01,9.984739548651643259e-01,9.972736392952149531e-01,9.981413135632482003e-01,9.971457238363009568e-01,9.882285953078264740e-01,9.821805323002966714e-01,9.841117927097436935e-01,9.929126565574172281e-01,9.986215559092483929e-01,9.973996517277772256e-01,9.978232571050172917e-01,9.987267595010171917e-01,9.982398591083757600e-01,9.984130405925027985e-01,9.987001291759827204e-01
9.986388884819432654e-01,9.987114374455675625e-01,9.986589375303657201e-01,9.986599292576574527e-01,9.987260602878448301e-01,9.986585036130466442e-01,9.986503021451208495e-01,9.987219563309337467e-01,9.986520591151331061e-01,9.986515347238945628e-01,9.987365290341613244e-01,9.986551256296535284e-01,9.986537089787591581e-01,9.987325494647608659e-01,9.986104325342352039e-01,9.986082336922837976e-01,9.986842388160620532e-01,9.985170561250309440e-01,9.985559569345504594e-01,9.986494148350405498e-01,9.984094644930939788e-01,9.985356065008961224e-01,9.986275632370283928e-01,9.981807106806721563e-01,9.984855213505082761e-01,9.984792503414414711e-01,9.972789456161725852e-01,9.981466095512300241e-01,9.971510289809030203e-01,9.882339857864601562e-01,9.821859777335597563e-01,9.841172205098480674e-01,9.929180028199048325e-01,9.986268466264734966e-01,9.974049551520173251e-01,9.978285586649849881e-01,9.987320525232417090e-01,9.982451564103865804e-01,9.984183367988627156e-01,9.987054217788108312e-01
9.986433941832614236e-01,9.987159469109002652e-01,9.986634452444517196e-01,9.986644352197587837e-01,9.987305722357199267e-01,9.986630124801584296e-01,9.986548083975193002e-01,9.987264697934263857e-01,9.986565668748289548e-01,9.986560393035004424e-01,9.987410420668182409e-01,9.986596297523925303e-01,9.986582107561666755e-01,9.987370613348464099e-01,9.986149310998245765e-01,9.986127325287683654e-01,9.986887493577625285e-01,9.985215461741973053e-01,9.985604527040686795e-01,9.986539232432463109e-01,9.984139390216794085e-01,9.985400983602343850e-01,9.986320661804781729e-01,9.981851492799108660e-01,9.984900056229459864e-01,9.984837306935507861e-01,9.972832548460424107e-01,9.981510546028574682e-01,9.971553235190174780e-01,9.882371373290780303e-01,9.821885327780145447e-01,9.841199514101867107e-01,9.929217147333626592e-01,9.986313618074208476e-01,9.974092883448834046e-01,9.978329412895251549e-01,9.987365687175899787e-01,9.982496031048979646e-01,9.984228045375233007e-01,9.987099335061319083e-01
9.986386936473699016e-01,9.987112428648936557e-01,9.986587456486333281e-01,9.986597386896742812e-01,9.987258730499847248e-01,9.986583195476049779e-01,9.986501185585372475e-01,9.987217741614582422e-01,9.986518761868321548e-01,9.986513492582793639e-01,9.987363429763481681e-01,9.986549364124748251e-01,9.986535173218503703e-01,9.987323583728907606e-01,9.986102382591771631e-01,9.986080393600547112e-01,9.986840471140093767e-01,9.985168604807510562e-01,9.985557633405242051e-01,9.986492242814110076e-01,9.984092662217971537e-01,9.985354128429239084e-01,9.986273725039205296e-01,9.981805058130862607e-01,9.984853301606433362e-01,9.984790614033460798e-01,9.972787198757878668e-01,9.981464216801673173e-01,9.971508090121626866e-01,9.882335069216022783e-01,9.821853794557539041e-01,9.841166565000364352e-01,9.929176492633127182e-01,9.986266805914358891e-01,9.974047416253570830e-01,9.978283520058468525e-01,9.987318741222300789e-01,9.982449577307056510e-01,9.984181395733330300e-01,9.987052332380201847e-01
9.986385576476365378e-01,9.987111082304513943e-01,9.986586108207106127e-01,9.986596083657524048e-01,9.987257465923105038e-01,9.986581949024221361e-01,9.986499976129232792e-01,9.987216531882955328e-01,9.986517537289892887e-01,9.986512263275445500e-01,9.987362160747744744e-01,9.986548075637364796e-01,9.986533877576926344e-01,9.987322256201399684e-01,9.986101075156536000e-01,9.986079098443071400e-01,9.986839161260040454e-01,9.985167352379838990e-01,9.985556381071614140e-01,9.986490962093821366e-01,9.984091458862862645e-01,9.985352874377052546e-01,9.986272432189631232e-01,9.981803925133432287e-01,9.984852062471304412e-01,9.984789407645960901e-01,9.972786469539135501e-01,9.981463181694826270e-01,9.971507485080725042e-01,9.882337479866373231e-01,9.821857815204898534e-01,9.841170109845164271e-01,9.929177440996087567e-01,9.986265645918205314e-01,9.974046683868577068e-01,9.978282631079203879e-01,9.987317473608587903e-01,9.982448456260962777e-01,9.984180210490455343e-01,9.987051025597727394e-01
9.986389346339935580e-01,9.987114898865937507e-01,9.986589912085895859e-01,9.986599899902603994e-01,9.987261381618844913e-01,9.986585852626395088e-01,9.986503874179816220e-01,9.987220511646417442e-01,9.986521439784786791e-01,9.986516114469005112e-01,9.987366074909590496e-01,9.986551867010736716e-01,9.986537629717183728e-01,9.987326106158271877e-01,9.986104787167269237e-01,9.986082828095339536e-01,9.986843029026742924e-01,9.985171022146216435e-01,9.985560120904232173e-01,9.986494830032169867e-01,9.984094961672905777e-01,9.985356532057872991e-01,9.986276172596073586e-01,9.981806972694696745e-01,9.984855561147688574e-01,9.984792856365708458e-01,9.972788157611379711e-01,9.981466288671684284e-01,9.971509055736954563e-01,9.882327123080205666e-01,9.821841072765150615e-01,9.841155271968179408e-01,9.929172984589534900e-01,9.986269509473689743e-01,9.974048654985349094e-01,9.978285105748970762e-01,9.987321324155389313e-01,9.982451595711516745e-01,9.984183583770476211e-01,9.987054871675219436e-01
