9.981442322052890281e-01,9.981637387913601112e-01,9.981837802466468901e-01,9.982028688297512886e-01,9.982195528285122688e-01,9.982328591191242939e-01,9.982420601691355255e-01,9.982467534444975366e-01,9.982469479542259716e-01,9.982426439737089874e-01,9.982340077205256179e-01,9.982215612317280051e-01,9.982059616305342109e-01,9.981882926167990888e-01,9.981700293054354134e-01,9.981525619511509850e-01,9.981372602482595502e-01,9.981252469550950801e-01,9.981170881465708522e-01,9.981131673959445783e-01,9.981136701106951836e-01,9.981184829200595576e-01,9.981275175544828127e-01,9.981404262610915623e-01,9.981563909654080913e-01,9.981744070211998610e-01,9.981931157877401706e-01,9.982109765971516335e-01,9.982267837326231907e-01,9.982395355415164540e-01,9.982485375499903224e-01,9.982535703273034411e-01,9.982544516519320510e-01,9.982511026091032136e-01,9.982437435645159507e-01,9.982326661449441030e-01,9.982185442885571636e-01,9.982025504370193314e-01,9.981859320661875534e-01,9.981700650910230177e-01
9.981438089151251081e-01,9.981633156999194512e-01,9.981833573748698507e-01,9.982024461844222207e-01,9.982191304026153400e-01,9.982324368921794422e-01,9.982416381094705304e-01,9.982463315114908919e-01,9.982465261001811641e-01,9.982422221472420087e-01,9.982335858694282305e-01,9.982211393056094062e-01,9.982055395846416435e-01,9.981878704145639158e-01,9.981696069203470634e-01,9.981521393688638222e-01,9.981368374667054510e-01,9.981248239840537773e-01,9.981166650074891900e-01,9.981127441200976502e-01,9.981132467374724815e-01,9.981180594953993346e-01,9.981270941276225717e-01,9.981400028816450609e-01,9.981559676805016323e-01,9.981739838715600888e-01,9.981926928052040626e-01,9.982105538029169001e-01,9.982263611353973110e-01,9.982391131375937254e-01,9.982481153237374727e-01,9.982531482514709342e-01,9.982540296896875720e-01,9.982506807161273255e-01,9.982433216912600660e-01,9.982322442406186269e-01,9.982181223046577845e-01,9.982021283305396731e-01,9.981855098033427520e-01,9.981696426491553087e-01
9.981411843837202369e-01,9.981606903518590590e-01,9.981807311807159300e-01,9.981998191799735798e-01,9.982165026845681854e-01,9.982298086049070651e-01,9.982390094275750414e-01,9.982437026241045563e-01,9.982438972004630262e-01,9.982395934260084314e-01,9.982309575094004961e-01,9.982185114722426089e-01,9.982029124118577679e-01,9.981852439884388861e-01,9.981669812662363750e-01,9.981495144470265979e-01,9.981342131788684124e-01,9.981222001883415240e-01,9.981140415359103235e-01,9.981101207932923103e-01,9.981106233737829792e-01,9.981154359155963718e-01,9.981244701599205627e-01,9.981373783707372382e-01,9.981533425014887939e-01,9.981713579458990626e-01,9.981900661125733265e-01,9.982079263839814809e-01,9.982237330842733680e-01,9.982364845866957825e-01,9.982454864270760009e-01,9.982505191720558724e-01,9.982514005926887979e-01,9.982480517658081087e-01,9.982406930470792972e-01,9.982296160482115877e-01,9.982154946816749197e-01,9.981995013512110493e-01,9.981828834874434397e-01,9.981670169604719423e-01
9.981365844370259088e-01,9.981560886711985381e-01,9.981761276899140389e-01,9.981952139396046420e-01,9.982118958838055445e-01,9.982252005355597424e-01,9.982344004496189749e-01,9.982390931341459384e-01,9.982392876093599821e-01,9.982349841441191529e-01,9.982263489327991568e-01,9.982139039621074073e-01,9.981983062645687355e-01,9.981806394021812689e-01,9.981623783144843998e-01,9.981449130690762672e-01,9.981296131917083425e-01,9.981176013148005399e-01,9.981094434384815139e-01,9.981055231031330521e-01,9.981060257093666843e-01,9.981108378939727022e-01,9.981198714087986534e-01,9.981327785484974680e-01,9.981487413268617104e-01,9.981667552310297120e-01,9.981854617879595271e-01,9.982033205058147285e-01,9.982191258212763652e-01,9.982318761919616312e-01,9.982408772065095581e-01,9.982459094595992344e-01,9.982467907359637849e-01,9.982434421183142836e-01,9.982360839578283684e-01,9.982250078414421912e-01,9.982108876266660991e-01,9.981948956295376707e-01,9.981782791693811774e-01,9.981624140000422418e-01
9.981306594844726598e-01,9.981501612907155430e-01,9.981701977685301097e-01,9.981892815552448894e-01,9.982059612936708959e-01,9.982192641421285817e-01,9.982284627523554388e-01,9.982331546856272331e-01,9.982333489853006947e-01,9.982290459210467759e-01,9.982204116682533712e-01,9.982079681666717885e-01,9.981923723587868835e-01,9.981747076706053434e-01,9.981564488696988979e-01,9.981389858367114565e-01,9.981236879268203799e-01,9.981116776404789226e-01,9.981035208904207590e-01,9.980996011703489046e-01,9.981001038603520836e-01,9.981049155914785143e-01,9.981139481284504456e-01,9.981268538069830720e-01,9.981428147223392333e-01,9.981608264906267625e-01,9.981795308023683200e-01,9.981973873394501817e-01,9.982131906966097423e-01,9.982259394510168971e-01,9.982349392676290734e-01,9.982399707849897164e-01,9.982408518106540285e-01,9.982375034385517765e-01,9.982301460171761898e-01,9.982190711007256079e-01,9.982049524717251376e-01,9.981889623263688893e-01,9.981723478294013407e-01,9.981564845727077806e-01
9.981239752955068933e-01,9.981434742497279355e-01,9.981635077382641219e-01,9.981825886221127320e-01,9.981992657547513748e-01,9.982125664651764207e-01,9.982217635205137274e-01,9.982264545465856509e-01,9.982266486153612561e-01,9.982223459991619308e-01,9.982137128521462177e-01,9.982012710590458804e-01,9.981856774576158831e-01,9.981680153153152935e-01,9.981497591987814610e-01,9.981322987708196592e-01,9.981170031868668024e-01,9.981049947915356935e-01,9.980968393936814342e-01,9.980929204296066226e-01,9.980934232524699690e-01,9.980982344848114973e-01,9.981072659045292506e-01,9.981201698940195266e-01,9.981361286432279822e-01,9.981541379177333306e-01,9.981728395983733293e-01,9.981906935701442274e-01,9.982064946127383598e-01,9.982192414448697315e-01,9.982282398237742882e-01,9.982332704421331693e-01,9.982341511375369958e-01,9.982308030198886462e-01,9.982234464360217885e-01,9.982123729034497739e-01,9.981982561182025648e-01,9.981822681368445194e-01,9.981656559443319310e-01,9.981497949431972216e-01
9.981170466440694167e-01,9.981365425498778254e-01,9.981565728391859071e-01,9.981756506116299388e-01,9.981923249464271786e-01,9.982056233544452928e-01,9.982148187275745599e-01,9.982195087628171759e-01,9.982197025633189336e-01,9.982154004060033170e-01,9.982067684235111926e-01,9.981943284413405948e-01,9.981787371866845948e-01,9.981610777586957806e-01,9.981428245096463092e-01,9.981253668715458494e-01,9.981100737867976136e-01,9.980980674322751378e-01,9.980899135053219462e-01,9.980859953784697591e-01,9.980864983733210849e-01,9.980913091023667638e-01,9.981003393555255565e-01,9.981132415634862420e-01,9.981291980170233780e-01,9.981472046392516617e-01,9.981659035127895541e-01,9.981837547394286636e-01,9.981995532954541783e-01,9.982122980519486655e-01,9.982212948674948905e-01,9.982263244943559988e-01,9.982272048052610591e-01,9.982238569299404229e-01,9.982165012142225624e-01,9.982054291383366529e-01,9.981913143074472305e-01,9.981753286293395533e-01,9.981587188987823822e-01,9.981428603166901947e-01
9.981102910835236708e-01,9.981297838817069223e-01,9.981498109059273594e-01,9.981688854989563264e-01,9.981855569701411079e-01,9.981988530162437812e-01,9.982080466572778032e-01,9.982127356638667015e-01,9.982129291720956976e-01,9.982086274645955992e-01,9.981999966528267709e-01,9.981875585027317754e-01,9.981719696297067790e-01,9.981543129623016153e-01,9.981360626353673604e-01,9.981186078464204803e-01,9.981033173208663234e-01,9.980913130641768660e-01,9.980831606588618232e-01,9.980792434108328726e-01,9.980797466078961122e-01,9.980845568506273580e-01,9.980935859396712351e-01,9.981064863535946685e-01,9.981224404844569742e-01,9.981404444145290933e-01,9.981591404309770876e-01,9.981769888557993076e-01,9.981927848657434765e-01,9.982055274881863616e-01,9.982145226865796195e-01,9.982195512760124734e-01,9.982204311672052688e-01,9.982170835119580365e-01,9.982097286568238914e-01,9.981986580455602942e-01,9.981845451920176027e-01,9.981685618536438875e-01,9.981519546322648040e-01,9.981360985235182559e-01
9.981037561737254871e-01,9.981232458682921527e-01,9.981432696286226536e-01,9.981623410400007890e-01,9.981790096419306257e-01,9.981923033165728265e-01,9.982014952128823726e-01,9.982061831765186577e-01,9.982063763770611109e-01,9.982020751040863171e-01,9.981934454487635389e-01,9.981810091174347921e-01,9.981654226147551601e-01,9.981477686996974574e-01,9.981295212903370517e-01,9.981120693512893771e-01,9.980967813915431197e-01,9.980847792446058131e-01,9.980766283777977588e-01,9.980727120287833376e-01,9.980732154496566588e-01,9.980780252282288600e-01,9.980870531744198138e-01,9.980999518134815451e-01,9.981159036382534211e-01,9.981339048885166099e-01,9.981525980546257504e-01,9.981704436782552481e-01,9.981862371357514974e-01,9.981989776113737722e-01,9.982079711751911111e-01,9.982129987064152221e-01,9.982138781558458351e-01,9.982105306992531402e-01,9.982031766845954612e-01,9.981921075204807092e-01,9.981779966306145724e-01,9.981620156226792551e-01,9.981454109070382330e-01,9.981295572748074552e-01
9.980975491606047800e-01,9.981170358098445661e-01,9.981370563654504702e-01,9.981561246504433438e-01,9.981727904302187815e-01,9.981860817689387488e-01,9.981952719426810949e-01,9.981999588716495841e-01,9.982001517589749184e-01,9.981958509018153958e-01,9.981872223720029691e-01,9.981747878176072675e-01,9.981592036350995789e-01,9.981415524175950571e-01,9.981233078708899864e-01,9.981058587316938846e-01,9.980905732968350375e-01,9.980785732306758362e-01,9.980704238869048117e-01,9.980665084351146854e-01,9.980670120911009358e-01,9.980718214292816359e-01,9.980808482677836491e-01,9.980937451769198443e-01,9.981096947479318748e-01,9.981276933743739033e-01,9.981463837452890786e-01,9.981642266176186107e-01,9.981800175634214511e-01,9.981927559214287538e-01,9.982017478674922728e-01,9.982067743449167807e-01,9.982076533452064471e-01,9.982043060688946534e-01,9.981969528660273872e-01,9.981858851114630005e-01,9.981717761411135204e-01,9.981557974161162639e-01,9.981391951595621759e-01,9.981233439621488568e-01
9.980919750443094651e-01,9.981114588224050399e-01,9.981314763553683633e-01,9.981505416902628491e-01,9.981672048046377199e-01,9.981804939354791406e-01,9.981896824787034328e-01,9.981943684245049297e-01,9.981945610091553789e-01,9.981902605368144776e-01,9.981816330610634447e-01,9.981692001765207767e-01,9.981536181773222882e-01,9.981359695004549115e-01,9.981177276528979680e-01,9.981002811557587728e-01,9.980849981059286558e-01,9.980730000088889886e-01,9.980648521097326142e-01,9.980609375136519912e-01,9.980614414021932168e-01,9.980662503354176263e-01,9.980752761391151751e-01,9.980881714258252879e-01,9.981041188779432582e-01,9.981221150342785009e-01,9.981408027709809394e-01,9.981586430469011617e-01,9.981744316196948796e-01,9.981871679740134118e-01,9.981961583852927422e-01,9.982011838590205688e-01,9.982020624254737129e-01,9.981987153087181763e-01,9.981913628624928814e-01,9.981802964298500669e-01,9.981661892641142675e-01,9.981502126896295568e-01,9.981336127523248170e-01,9.981177638538097918e-01
9.980873368073064356e-01,9.981068180940481094e-01,9.981268330034305247e-01,9.981458957765220186e-01,9.981625565745257944e-01,9.981758437845721366e-01,9.981850309067722415e-01,9.981897159925463558e-01,9.981899083077709900e-01,9.981856081630218203e-01,9.981769815962646675e-01,9.981645501560267864e-01,9.981489700475856264e-01,9.981313235727619082e-01,9.981130840666544435e-01,9.980956398636147142e-01,9.980803588874419541e-01,9.980683625057990005e-01,9.980602158688274272e-01,9.980563020251201900e-01,9.980568061256681611e-01,9.980616147171279540e-01,9.980706396315778273e-01,9.980835335178828149e-01,9.980994791370484398e-01,9.981174731536903710e-01,9.981361586057844182e-01,9.981539966268249131e-01,9.981697831355837991e-01,9.981825177435901253e-01,9.981915068133855318e-01,9.981965314056615579e-01,9.981974095852722551e-01,9.981940625974745629e-01,9.981867107999040645e-01,9.981756455081540746e-01,9.981615399041169345e-01,9.981455651938778706e-01,9.981289672697949422e-01,9.981131203696632648e-01
9.980841760639135307e-01,9.981036554967145369e-01,9.981236684528352887e-01,9.981427293172849824e-01,9.981593883874262385e-01,9.981726741622927168e-01,9.981818602197302104e-01,9.981865446571488443e-01,9.981867367633172616e-01,9.981824368539559122e-01,9.981738109556888006e-01,9.981613805832388886e-01,9.981458018759253870e-01,9.981281570355227117e-01,9.981099192701380352e-01,9.980924767756308436e-01,9.980771973474554803e-01,9.980652022508099686e-01,9.980570565643699377e-01,9.980531432937599368e-01,9.980536475662595830e-01,9.980584559173365511e-01,9.980674801830865528e-01,9.980803730387709516e-01,9.980963173030046320e-01,9.981143097334619352e-01,9.981329934878024890e-01,9.981508298287693481e-01,9.981666147951413492e-01,9.981793480932867890e-01,9.981883361514471975e-01,9.981933600729497869e-01,9.981942379496409057e-01,9.981908910436267934e-01,9.981835397165317314e-01,9.981724752640219744e-01,9.981583708153524137e-01,9.981423974893240958e-01,9.981258010642722889e-01,9.981099556562857966e-01
9.980829894806119151e-01,9.981024679225661833e-01,9.981224798333585557e-01,9.981415396743937851e-01,9.981581978148506007e-01,9.981714828141183826e-01,9.981806682917465645e-01,9.981853523699635300e-01,9.981855443511875592e-01,9.981812445542393997e-01,9.981726189999875487e-01,9.981601891863249865e-01,9.981446112176308727e-01,9.981269672431268836e-01,9.981087304048290587e-01,9.980912888250859094e-01,9.980760102314067961e-01,9.980640158346384405e-01,9.980558706738353880e-01,9.980519577305241308e-01,9.980524621181334766e-01,9.980572703639646326e-01,9.980662943051827884e-01,9.980791866300574577e-01,9.980951301860156999e-01,9.981131217795617960e-01,9.981318046311814518e-01,9.981496400713334438e-01,9.981654242034128099e-01,9.981781567851941706e-01,9.981871442811109940e-01,9.981921678199094927e-01,9.981930455097549615e-01,9.981896986233149693e-01,9.981823475265685364e-01,9.981712835054976640e-01,9.981571796621588888e-01,9.981412070702958550e-01,9.981246114475330611e-01,9.981087668450305816e-01
9.980838417665243156e-01,9.981033201902629326e-01,9.981233320791137453e-01,9.981423918946470408e-01,9.981590500063676208e-01,9.981723349743653051e-01,9.981815204196895497e-01,9.981862044665847922e-01,9.981863964193105065e-01,9.981820965982191041e-01,9.981734710251590759e-01,9.981610411985200049e-01,9.981454632233868196e-01,9.981278192499921653e-01,9.981095824215003853e-01,9.980921408613692147e-01,9.980768622973303916e-01,9.980648679390800027e-01,9.980567228233588883e-01,9.980528099283493271e-01,9.980533143638155025e-01,9.980581226538622897e-01,9.980671466329141817e-01,9.980800389869985967e-01,9.980959825617080616e-01,9.981139741617113259e-01,9.981326570060347070e-01,9.981504924246260568e-01,9.981662765215852939e-01,9.981790090571234231e-01,9.981879964996613896e-01,9.981930199826057892e-01,9.981938976188988732e-01,9.981905506853561150e-01,9.981831995509763411e-01,9.981721355039997468e-01,9.981580316481064585e-01,9.981420590580322161e-01,9.981254634519125535e-01,9.981096188803609826e-01
9.980866233942627952e-01,9.981061027283535392e-01,9.981261155726492973e-01,9.981451763164164159e-01,9.981618352611547618e-01,9.981751209111677792e-01,9.981843068503103433e-01,9.981889911823577100e-01,9.981891832021091426e-01,9.981848832294734075e-01,9.981762572934634870e-01,9.981638269100387983e-01,9.981482482188359651e-01,9.981306034220521761e-01,9.981123657282819917e-01,9.980949233325852044e-01,9.980796440276933357e-01,9.980676490732763861e-01,9.980595035393127201e-01,9.980555904211152463e-01,9.980560948353505157e-01,9.980609033076607295e-01,9.980699276664528607e-01,9.980828205811421716e-01,9.980987648658439237e-01,9.981167572754742201e-01,9.981354409666514105e-01,9.981532772036677548e-01,9.981690620308525386e-01,9.981817951639488928e-01,9.981907830438148110e-01,9.981958067884150188e-01,9.981966845036878144e-01,9.981933374637964596e-01,9.981859860397326312e-01,9.981749215331952030e-01,9.981608170768356825e-01,9.981448437906065285e-01,9.981282474510375646e-01,9.981124021693199566e-01
9.980909493952548894e-01,9.981104304025480989e-01,9.981304450059285127e-01,9.981495074630130082e-01,9.981661679507766172e-01,9.981794548720275273e-01,9.981886417412375589e-01,9.981933266224490842e-01,9.981935187920605301e-01,9.981892185672883722e-01,9.981805919889754630e-01,9.981681606053246503e-01,9.981525806177338200e-01,9.981349343218701708e-01,9.981166950448437936e-01,9.980992511102323439e-01,9.980839704288010372e-01,9.980719743527617371e-01,9.980638280141940211e-01,9.980599144431148151e-01,9.980604187727569743e-01,9.980652275339714219e-01,9.980742525471683058e-01,9.980871464538541016e-01,9.981030920119012828e-01,9.981210858879659975e-01,9.981397711266799533e-01,9.981576088728830731e-01,9.981733950621635154e-01,9.981861293269623792e-01,9.981951180536109414e-01,9.982001423280655317e-01,9.982010202386308872e-01,9.981976730502886141e-01,9.981903211354887784e-01,9.981792558179524155e-01,9.981651502813152499e-01,9.981491757274593146e-01,9.981325780380603252e-01,9.981167314348592390e-01
9.980962113807720915e-01,9.981156946177238698e-01,9.981357115670050906e-01,9.981547763112189608e-01,9.981714388619715717e-01,9.981847274866332276e-01,9.981939156068886376e-01,9.981986012334160829e-01,9.981987936171530240e-01,9.981944930711332820e-01,9.981858656514704942e-01,9.981734329483454848e-01,9.981578512446331874e-01,9.981402029594533820e-01,9.981219615763048392e-01,9.981045155891148379e-01,9.980892330653977629e-01,9.980772354805920177e-01,9.980690880505941331e-01,9.980651738529990880e-01,9.980656780445308351e-01,9.980704871648697907e-01,9.980795130252857472e-01,9.980924082315301149e-01,9.981083554683953807e-01,9.981263512863642884e-01,9.981450385820915816e-01,9.981628783423042162e-01,9.981786663575095142e-01,9.981914021482269916e-01,9.982003920266955266e-01,9.982054170338645616e-01,9.982062952323348393e-01,9.982029478729634864e-01,9.981955953280727822e-01,9.981845289492417006e-01,9.981704219868003936e-01,9.981544457503839229e-01,9.981378462611653068e-01,9.981219978881490373e-01
9.981020924065588940e-01,9.981215782642166578e-01,9.981415979719768794e-01,9.981606654071948359e-01,9.981773303869265757e-01,9.981906210203137508e-01,9.981998106194766018e-01,9.982044971313266402e-01,9.982046897770631144e-01,9.982003888638258937e-01,9.981917604649817033e-01,9.981793262204954331e-01,9.981637425078833115e-01,9.981460918904397905e-01,9.981278480351587490e-01,9.981103996344712348e-01,9.980951149395853594e-01,9.980831155713756342e-01,9.980749668441483147e-01,9.980710518928711528e-01,9.980715559036845708e-01,9.980763654271379570e-01,9.980853922653262211e-01,9.980982889832411553e-01,9.981142381800459651e-01,9.981322362713956897e-01,9.981509259811811585e-01,9.981687681103986742e-01,9.981845582799111494e-01,9.981972958779490313e-01,9.982062871277619376e-01,9.982113130163685621e-01,9.982121915739957663e-01,9.982088440328921175e-01,9.982014907647442925e-01,9.981904231524282300e-01,9.981763145235914569e-01,9.981603363144451180e-01,9.981437347088704115e-01,9.981278842486599467e-01
