9.999958298136772950e-01,9.999959869911873023e-01,9.999960738079018974e-01,9.999960924523384476e-01,9.999960660112419131e-01,9.999960229921537325e-01,9.999959799283303363e-01,9.999959324956655404e-01,9.999958604037219034e-01,9.999957429943409082e-01,9.999955759850608361e-01,9.999953790347210214e-01,9.999951892561935729e-01,9.999950442043670229e-01,9.999949641943710610e-01,9.999949442568216718e-01,9.999949603276079291e-01,9.999949858048098328e-01,9.999950084492880142e-01,9.999950374511100692e-01,9.999950964349696436e-01,9.999952066763910796e-01,9.999953707512774237e-01,9.999955666635916840e-01,9.999957562763734931e-01,9.999959033225251925e-01,9.999959905156158291e-01,9.999960257791131735e-01,9.999960340838873751e-01,9.999960399623553098e-01,9.999960513134982243e-01,9.999960542950543374e-01,9.999960223981270158e-01,9.999959342268412987e-01,9.999957892046027474e-01,9.999956115902877141e-01,9.999954401331321296e-01,9.999953092733575577e-01,9.999952328669892143e-01,9.999951999295696448e-01
9.999957342661048854e-01,9.999958914408424437e-01,9.999959782562841681e-01,9.999959969007492511e-01,9.999959704604926003e-01,9.999959274425854749e-01,9.999958843801042274e-01,9.999958369491175336e-01,9.999957648595408921e-01,9.999956474534443807e-01,9.999954804482207305e-01,9.999952835021592712e-01,9.999950937273844875e-01,9.999949486781705144e-01,9.999948686694309918e-01,9.999948487320098334e-01,9.999948648022711772e-01,9.999948902787003657e-01,9.999949129222474031e-01,9.999949419227259773e-01,9.999950009044369370e-01,9.999951111426841344e-01,9.999952752135490286e-01,9.999954711215736092e-01,9.999956607305409140e-01,9.999958077739282691e-01,9.999958949654683682e-01,9.999959302283708551e-01,9.999959385330476902e-01,9.999959444115749108e-01,9.999959557629318763e-01,9.999959587451847653e-01,9.999959268498608278e-01,9.999958386812921596e-01,9.999956936626703818e-01,9.999955160522699948e-01,9.999953445985952927e-01,9.999952137413414821e-01,9.999951373364265317e-01,9.999951043996819777e-01
9.999956581590812021e-01,9.999958153310435360e-01,9.999959021451453323e-01,9.999959207894588697e-01,9.999958943497087027e-01,9.999958513324989084e-01,9.999958082707822715e-01,9.999957608408922560e-01,9.999956887531850080e-01,9.999955713500054966e-01,9.999954043485976829e-01,9.999952074066604801e-01,9.999950176355301146e-01,9.999948725888596623e-01,9.999947925813801319e-01,9.999947726442173224e-01,9.999947887142490721e-01,9.999948141903594045e-01,9.999948368335281890e-01,9.999948658332256102e-01,9.999949248132788959e-01,9.999950350487315509e-01,9.999951991158544384e-01,9.999953950198054997e-01,9.999955846251435965e-01,9.999957316659169315e-01,9.999958188559787686e-01,9.999958541182218941e-01,9.999958624225618875e-01,9.999958683007457161e-01,9.999958796518126913e-01,9.999958826342436602e-01,9.999958507400640295e-01,9.999957625738442601e-01,9.999956175585458240e-01,9.999954399518056203e-01,9.999952685013731024e-01,9.999951376464315533e-01,9.999950612428434304e-01,9.999950283067922108e-01
9.999956145399407914e-01,9.999957717090108833e-01,9.999958585215374951e-01,9.999958771653287837e-01,9.999958507255858331e-01,9.999958077084860619e-01,9.999957646469241901e-01,9.999957172175680808e-01,9.999956451312640437e-01,9.999955277306504797e-01,9.999953607328131433e-01,9.999951637948445438e-01,9.999949740272888743e-01,9.999948289831930293e-01,9.999947489771334741e-01,9.999947290405380995e-01,9.999947451107912277e-01,9.999947705871332637e-01,9.999947932305092158e-01,9.999948222299797074e-01,9.999948812088534922e-01,9.999949914418999608e-01,9.999951555055865970e-01,9.999953514056982851e-01,9.999955410075649365e-01,9.999956880457799846e-01,9.999957752342828465e-01,9.999958104956268023e-01,9.999958187992393777e-01,9.999958246765812131e-01,9.999958360268146329e-01,9.999958390088967697e-01,9.999958071153896011e-01,9.999957189511115008e-01,9.999955739387879072e-01,9.999953963354117903e-01,9.999952248879921957e-01,9.999950940352339002e-01,9.999950176329852614e-01,9.999949846978042345e-01
9.999955908491779955e-01,9.999957480149073152e-01,9.999958348253992213e-01,9.999958534682129585e-01,9.999958270280645545e-01,9.999957840107581708e-01,9.999957409491764260e-01,9.999956935203402342e-01,9.999956214355703032e-01,9.999955040377570548e-01,9.999953370437828504e-01,9.999951401101048187e-01,9.999949503464691247e-01,9.999948053053260288e-01,9.999947253011016723e-01,9.999947053655082740e-01,9.999947214363925641e-01,9.999947469132945965e-01,9.999947695570771122e-01,9.999947985563730768e-01,9.999948575339890899e-01,9.999949677644586199e-01,9.999951318244835186e-01,9.999953277204958191e-01,9.999955173185913759e-01,9.999956643538949752e-01,9.999957515404268582e-01,9.999957868004212269e-01,9.999957951028659586e-01,9.999958009789937652e-01,9.999958123281377231e-01,9.999958153097466829e-01,9.999957834169027615e-01,9.999956952546373845e-01,9.999955502454078715e-01,9.999953726455543812e-01,9.999952012013579861e-01,9.999950703510647187e-01,9.999949939505146101e-01,9.999949610166171121e-01
9.999955589447862003e-01,9.999957161065127220e-01,9.999958029144426774e-01,9.999958215559219266e-01,9.999957951152377289e-01,9.999957520978697278e-01,9.999957090367006529e-01,9.999956616090639461e-01,9.999955895266686712e-01,9.999954721325547968e-01,9.999953051433180251e-01,9.999951082147340298e-01,9.999949184557401782e-01,9.999947734181904302e-01,9.999946934163441714e-01,9.999946734821514305e-01,9.999946895538567304e-01,9.999947150312429311e-01,9.999947376750750738e-01,9.999947666735966578e-01,9.999948256491933973e-01,9.999949358762558749e-01,9.999950999317928080e-01,9.999952958229172406e-01,9.999954854164962992e-01,9.999956324481847902e-01,9.999957196321060948e-01,9.999957548902314031e-01,9.999957631911819966e-01,9.999957690660234988e-01,9.999957804142778350e-01,9.999957833958494913e-01,9.999957515042640077e-01,9.999956633446805965e-01,9.999955183392290614e-01,9.999953407435735464e-01,9.999951693032690381e-01,9.999950384561047123e-01,9.999949620578831855e-01,9.999949291258032336e-01
9.999954946924385357e-01,9.999956518496753155e-01,9.999957386547284610e-01,9.999957572947721918e-01,9.999957308537287259e-01,9.999956878367983748e-01,9.999956447768512113e-01,9.999955973514498275e-01,9.999955252725600818e-01,9.999954078832389293e-01,9.999952408997037079e-01,9.999950439770179944e-01,9.999948542233242366e-01,9.999947091898968576e-01,9.999946291908146101e-01,9.999946092582090440e-01,9.999946253306464250e-01,9.999946508081021257e-01,9.999946734512543678e-01,9.999947024480391189e-01,9.999947614205475510e-01,9.999948716431511508e-01,9.999950356932438833e-01,9.999952315786406754e-01,9.999954211669637161e-01,9.999955681943868413e-01,9.999956553751634392e-01,9.999956906310709659e-01,9.999956989304493726e-01,9.999957048042533714e-01,9.999957161521823013e-01,9.999957191345154595e-01,9.999956872451006840e-01,9.999955990891136182e-01,9.999954540882901588e-01,9.999952764976072217e-01,9.999951050619131365e-01,9.999949742185454404e-01,9.999948978232318098e-01,9.999948648933780770e-01
9.999953952183344708e-01,9.999955523711951955e-01,9.999956391735067562e-01,9.999956578123077033e-01,9.999956313712307088e-01,9.999955883552517077e-01,9.999955452972157932e-01,9.999954978748223366e-01,9.999954258001571006e-01,9.999953084161737893e-01,9.999951414386610837e-01,9.999949445220026600e-01,9.999947547736274256e-01,9.999946097443033199e-01,9.999945297479433393e-01,9.999945098168090407e-01,9.999945258897062761e-01,9.999945513667489738e-01,9.999945740085477430e-01,9.999946030028312727e-01,9.999946619715331941e-01,9.999947721891193630e-01,9.999949362334107361e-01,9.999951321128854875e-01,9.999953216958412661e-01,9.999954687189093194e-01,9.999955558964739311e-01,9.999955911501846595e-01,9.999955994481890542e-01,9.999956053213819862e-01,9.999956166696135629e-01,9.999956196534331987e-01,9.999955877668744719e-01,9.999954996150224318e-01,9.999953546191895359e-01,9.999951770337103252e-01,9.999950056028035217e-01,9.999948747634043178e-01,9.999947983711490185e-01,9.999947654435714650e-01
9.999952832962293314e-01,9.999954404456261603e-01,9.999955272458288524e-01,9.999955458837719302e-01,9.999955194428917782e-01,9.999954764280261088e-01,9.999954333720072475e-01,9.999953859526002908e-01,9.999953138819031029e-01,9.999951965026940837e-01,9.999950295303590142e-01,9.999948326187295677e-01,9.999946428746995242e-01,9.999944978486816627e-01,9.999944178544821760e-01,9.999943979244518832e-01,9.999944139975425195e-01,9.999944394739355147e-01,9.999944621141824141e-01,9.999944911058934460e-01,9.999945500709640500e-01,9.999946602840257270e-01,9.999948243232961165e-01,9.999950201977858555e-01,9.999952097762948577e-01,9.999953567957755585e-01,9.999954439706999487e-01,9.999954792226422029e-01,9.999954875196492843e-01,9.999954933926142875e-01,9.999955047415103326e-01,9.999955077270501480e-01,9.999954758433267088e-01,9.999953876952666354e-01,9.999952427037939184e-01,9.999950651227342835e-01,9.999948936958424905e-01,9.999947628597725124e-01,9.999946864700933746e-01,9.999946535444046436e-01
9.999951960452559963e-01,9.999953531927311401e-01,9.999954399917766468e-01,9.999954586292545411e-01,9.999954321885275998e-01,9.999953891744151058e-01,9.999953461197854665e-01,9.999952987024319784e-01,9.999952266343943297e-01,9.999951092582611833e-01,9.999949422891161177e-01,9.999947453804578501e-01,9.999945556389135959e-01,9.999944106147590217e-01,9.999943306217891070e-01,9.999943106924062963e-01,9.999943267655975188e-01,9.999943522415174479e-01,9.999943748806439103e-01,9.999944038705359528e-01,9.999944628331389751e-01,9.999945730432707736e-01,9.999947370794407542e-01,9.999949329509735252e-01,9.999951225269099186e-01,9.999952695443197204e-01,9.999953567176840252e-01,9.999953919685431458e-01,9.999954002649453777e-01,9.999954061378515391e-01,9.999954174873407764e-01,9.999954204741947628e-01,9.999953885924628416e-01,9.999953004468893347e-01,9.999951554581181234e-01,9.999949778796837219e-01,9.999948064551282823e-01,9.999946756210104093e-01,9.999945992328939104e-01,9.999945663083936731e-01
9.999951645424136615e-01,9.999953216896836361e-01,9.999954084885297467e-01,9.999954271257871508e-01,9.999954006848885690e-01,9.999953576707820702e-01,9.999953146164406448e-01,9.999952671996692466e-01,9.999951951324032029e-01,9.999950777570585370e-01,9.999949107885603983e-01,9.999947138803403357e-01,9.999945241390667539e-01,9.999943791151233441e-01,9.999942991223969013e-01,9.999942791932964203e-01,9.999942952667164597e-01,9.999943207426711389e-01,9.999943433815344784e-01,9.999943723708673016e-01,9.999944313327305823e-01,9.999945415421173101e-01,9.999947055776828853e-01,9.999949014487992116e-01,9.999950910244468361e-01,9.999952380415817466e-01,9.999953252146036586e-01,9.999953604650682060e-01,9.999953687611360387e-01,9.999953746339178551e-01,9.999953859835915004e-01,9.999953889709241039e-01,9.999953570898372224e-01,9.999952689449004284e-01,9.999951239566261529e-01,9.999949463785233750e-01,9.999947749542124065e-01,9.999946441203689806e-01,9.999945677326267379e-01,9.999945348085637065e-01
9.999951964501094803e-01,9.999953535985626196e-01,9.999954403978996709e-01,9.999954590349913186e-01,9.999954325934911070e-01,9.999953895786179991e-01,9.999953465235136285e-01,9.999952991059690710e-01,9.999952270377653329e-01,9.999951096611569001e-01,9.999949426910459405e-01,9.999947457810439699e-01,9.999945560381461318e-01,9.999944110130604136e-01,9.999943310198430302e-01,9.999943110908473543e-01,9.999943271647406817e-01,9.999943526412850003e-01,9.999943752807247677e-01,9.999944042706772063e-01,9.999944632333859218e-01,9.999945734440089939e-01,9.999947374812082623e-01,9.999949333541521268e-01,9.999951229314820722e-01,9.999952699498371178e-01,9.999953571234698746e-01,9.999953923740141359e-01,9.999954006698619224e-01,9.999954065423561911e-01,9.999954178917648262e-01,9.999954208787569243e-01,9.999953889970464305e-01,9.999953008510378272e-01,9.999951558612562019e-01,9.999949782814365751e-01,9.999948068555462033e-01,9.999946760205655760e-01,9.999945996322487929e-01,9.999945667080729628e-01
9.999952720160987241e-01,9.999954291665165140e-01,9.999955159666771287e-01,9.999955346035597215e-01,9.999955081611733299e-01,9.999954651451170573e-01,9.999954220887282696e-01,9.999953746697295420e-01,9.999953025996703992e-01,9.999951852206234726e-01,9.999950182475536575e-01,9.999948213344331815e-01,9.999946315887928705e-01,9.999944865618138889e-01,9.999944065677540683e-01,9.999943866388344427e-01,9.999944027133729207e-01,9.999944281907919841e-01,9.999944508312061942e-01,9.999944798223621145e-01,9.999945387867714697e-01,9.999946489997741939e-01,9.999948130399440860e-01,9.999950089160613009e-01,9.999951984962254237e-01,9.999953455166219474e-01,9.999954326913362834e-01,9.999954679421596548e-01,9.999954762378274742e-01,9.999954821099790170e-01,9.999954934589490030e-01,9.999954964452169026e-01,9.999954645621991212e-01,9.999953764141227275e-01,9.999952314216276061e-01,9.999950538388613364e-01,9.999948824103335188e-01,9.999947515734506354e-01,9.999946751840951276e-01,9.999946422595609175e-01
9.999953558461016634e-01,9.999955129987341262e-01,9.999955997998187796e-01,9.999956184365148548e-01,9.999955919932812520e-01,9.999955489761553906e-01,9.999955059186499406e-01,9.999954584983330452e-01,9.999953864264206072e-01,9.999952690447495574e-01,9.999951020683779390e-01,9.999949051517413867e-01,9.999947154030239815e-01,9.999945703739536729e-01,9.999944903789812489e-01,9.999944704501178006e-01,9.999944865252412551e-01,9.999945120033897350e-01,9.999945346445798799e-01,9.999945636367837398e-01,9.999946226028804119e-01,9.999947328184377593e-01,9.999948968619023493e-01,9.999950927415615087e-01,9.999952823248605682e-01,9.999954293474715428e-01,9.999955165233336274e-01,9.999955517744776312e-01,9.999955600700689562e-01,9.999955659420762810e-01,9.999955772908546425e-01,9.999955802765940760e-01,9.999955483923147481e-01,9.999954602420303429e-01,9.999953152465430595e-01,9.999951376605187292e-01,9.999949662291147678e-01,9.999948353902100573e-01,9.999947589997822961e-01,9.999947260748551781e-01
9.999954174335401458e-01,9.999955745884578917e-01,9.999956613905832681e-01,9.999956800273070989e-01,9.999956535835863303e-01,9.999956105659024708e-01,9.999955675078899819e-01,9.999955200868653193e-01,9.999954480136119539e-01,9.999953306296724964e-01,9.999951636502006913e-01,9.999949667301426537e-01,9.999947769783913420e-01,9.999946319472419187e-01,9.999945519513122605e-01,9.999945320223462275e-01,9.999945480977328049e-01,9.999945735761249788e-01,9.999945962175007530e-01,9.999946252101545863e-01,9.999946841774280948e-01,9.999947943951659202e-01,9.999949584416800707e-01,9.999951543247183050e-01,9.999953439110249587e-01,9.999954909357499089e-01,9.999955781127245480e-01,9.999956133642828870e-01,9.999956216600669467e-01,9.999956275323715893e-01,9.999956388815096631e-01,9.999956418672837355e-01,9.999956099822311373e-01,9.999955218301103121e-01,9.999953768318997627e-01,9.999951992428294245e-01,9.999950278087417210e-01,9.999948969679854915e-01,9.999948205765842868e-01,9.999947876512237377e-01
9.999954481990009914e-01,9.999956053564791336e-01,9.999956921599801873e-01,9.999957107971433334e-01,9.999956843534321127e-01,9.999956413357447005e-01,9.999955982777790631e-01,9.999955508565259166e-01,9.999954787822775693e-01,9.999953613962604404e-01,9.999951944137397408e-01,9.999949974902102579e-01,9.999948077353064679e-01,9.999946627018994061e-01,9.999945827047569402e-01,9.999945627753328292e-01,9.999945788505216759e-01,9.999946043286214170e-01,9.999946269696335932e-01,9.999946559622486797e-01,9.999947149303255456e-01,9.999948251500061502e-01,9.999949891994508455e-01,9.999951850858357361e-01,9.999953746751816253e-01,9.999955217021185838e-01,9.999956088803949594e-01,9.999956441326749434e-01,9.999956524290813942e-01,9.999956583022016066e-01,9.999956696522424027e-01,9.999956726385478278e-01,9.999956407531206404e-01,9.999955525994483896e-01,9.999954075987023128e-01,9.999952300067034283e-01,9.999950585699924899e-01,9.999949277273750825e-01,9.999948513348875245e-01,9.999948184088485181e-01
9.999954648920628131e-01,9.999956220527461692e-01,9.999957088581904463e-01,9.999957274962760767e-01,9.999957010529497703e-01,9.999956580354933955e-01,9.999956149776298986e-01,9.999955675560039392e-01,9.999954954804251006e-01,9.999953780918449109e-01,9.999952111056991111e-01,9.999950141780911128e-01,9.999948244194376556e-01,9.999946793832070746e-01,9.999945993843255554e-01,9.999945794539687460e-01,9.999945955285653998e-01,9.999946210060999263e-01,9.999946436466407018e-01,9.999946726392985319e-01,9.999947316084434323e-01,9.999948418304771547e-01,9.999950058833563249e-01,9.999952017736346566e-01,9.999953913665777794e-01,9.999955383962828570e-01,9.999956255764093083e-01,9.999956608299360727e-01,9.999956691274345388e-01,9.999956750017360285e-01,9.999956863528948192e-01,9.999956893397693447e-01,9.999956574538327869e-01,9.999955692983361066e-01,9.999954242946891281e-01,9.999952466993444755e-01,9.999950752595634373e-01,9.999949444146143396e-01,9.999948680205498208e-01,9.999948350933371977e-01
9.999954973972422501e-01,9.999956545619659298e-01,9.999957413699659403e-01,9.999957600093358767e-01,9.999957335664712010e-01,9.999956905490074988e-01,9.999956474906892545e-01,9.999956000678512646e-01,9.999955279898984362e-01,9.999954105976072150e-01,9.999952436066849026e-01,9.999950466739193633e-01,9.999948569105582274e-01,9.999947118706955518e-01,9.999946318694425962e-01,9.999946119377347564e-01,9.999946280115805664e-01,9.999946534886923200e-01,9.999946761292166642e-01,9.999947051226549810e-01,9.999947640938176008e-01,9.999948743192745848e-01,9.999950383766889050e-01,9.999952342719269360e-01,9.999954238694579445e-01,9.999955709028192086e-01,9.999956580855504651e-01,9.999956933408997717e-01,9.999957016398290932e-01,9.999957075153658170e-01,9.999957188673920250e-01,9.999957218543062964e-01,9.999956899671161858e-01,9.999956018089188881e-01,9.999954568014408629e-01,9.999952792018215186e-01,9.999951077580753189e-01,9.999949769099572006e-01,9.999949005135710944e-01,9.999948675845866664e-01
