9.988660160500459906e-01,9.989170947312618898e-01,9.988862682197451326e-01,9.988893942342912391e-01,9.989585979911357327e-01,9.989145821505742706e-01,9.989002104080644262e-01,9.989739841662210740e-01,9.989074008803717764e-01,9.988830582622704179e-01,9.989670440003897145e-01,9.988771354830859872e-01,9.988537082588436755e-01,9.989457499494364123e-01,9.988171183837797340e-01,9.988076943251498196e-01,9.989117260084556804e-01,9.987301557650232198e-01,9.987687583472464325e-01,9.988872368665099311e-01,9.986005877908443740e-01,9.987304030794911247e-01,9.988367774145816558e-01,9.982928298707062220e-01,9.986415470070328926e-01,9.986411678237685496e-01,9.972052990420514629e-01,9.982473683980142010e-01,9.970718247350583985e-01,9.863777907194734018e-01,9.791193402680689051e-01,9.814452249557679142e-01,9.919976632263148852e-01,9.988362470258682624e-01,9.973673039618808911e-01,9.978617682080029860e-01,9.989387472485613539e-01,9.983598821280716962e-01,9.985656254480671512e-01,9.989172884904341521e-01
9.988660344582838135e-01,9.989171128595361049e-01,9.988862888320688693e-01,9.988894179457901146e-01,9.989586205372964489e-01,9.989146074228386629e-01,9.989002381102227712e-01,9.989740091074349460e-01,9.989074284750634192e-01,9.988830868012857911e-01,9.989670677362090245e-01,9.988771621631735709e-01,9.988537342956753662e-01,9.989457698567407729e-01,9.988171433418097100e-01,9.988077174631371236e-01,9.989117426976175107e-01,9.987301816389052567e-01,9.987687800645256297e-01,9.988872519724190102e-01,9.986006189329863503e-01,9.987304243485048971e-01,9.988367929676987833e-01,9.982928768592920221e-01,9.986415703650315390e-01,9.986411935245561589e-01,9.972054099800768956e-01,9.982474111109252979e-01,9.970719436039671146e-01,9.863784837441263997e-01,9.791203361631142243e-01,9.814461322227330253e-01,9.919980765621350116e-01,9.988362589131092317e-01,9.973674072337568308e-01,9.978618479797217722e-01,9.989387606825754773e-01,9.983599304707938549e-01,9.985656639491832243e-01,9.989173051256032831e-01
9.988718705406973708e-01,9.989229568170582274e-01,9.988921298515276437e-01,9.988952578215284372e-01,9.989644703649795954e-01,9.989204519876521138e-01,9.989060799403427504e-01,9.989798621800106693e-01,9.989132725378340183e-01,9.988889268334582017e-01,9.989729199224616218e-01,9.988830002701855060e-01,9.988595687686364633e-01,9.989516181340090117e-01,9.988229712833213148e-01,9.988135453104103334e-01,9.989175864926356230e-01,9.987359950974333822e-01,9.987746009626569110e-01,9.988930898322128105e-01,9.986064073843194944e-01,9.987362362796468052e-01,9.988426190603659771e-01,9.982986098066598535e-01,9.986473662492377779e-01,9.986469813978026133e-01,9.972109524614707343e-01,9.982531447984499540e-01,9.970774612535370229e-01,9.863823617364515517e-01,9.791233436880822927e-01,9.814493984100887136e-01,9.920027632480626911e-01,9.988420934107361537e-01,9.973729851818099457e-01,9.978674990771969622e-01,9.989446042867499154e-01,9.983656778626708306e-01,9.985714438748821697e-01,9.989231491811378927e-01
9.988688769492893860e-01,9.989199607097200007e-01,9.988891391096238470e-01,9.988922700511941866e-01,9.989614782572502349e-01,9.989174659143451596e-01,9.989030969813313954e-01,9.989768726459130610e-01,9.989102896431718559e-01,9.988859460665677759e-01,9.989699298569076902e-01,9.988800178514415373e-01,9.988565865433234325e-01,9.989486242453617937e-01,9.988199880956679655e-01,9.988105599438984461e-01,9.989145883825377714e-01,9.987330144670680809e-01,9.987716143366125454e-01,9.988900910201918837e-01,9.986034393592750913e-01,9.987332537599608040e-01,9.988396278575079057e-01,9.982956784997313315e-01,9.986443969721445768e-01,9.986440184703585521e-01,9.972081460130141073e-01,9.982502199386213970e-01,9.970746738980675872e-01,9.863806100912011487e-01,9.791221437875243794e-01,9.814480358873083343e-01,9.920005041896657882e-01,9.988391111974916914e-01,9.973701645647707892e-01,9.978646312524931394e-01,9.989416143199623122e-01,9.983627475792553607e-01,9.985684914025971803e-01,9.989201549146191628e-01
9.988710407429456373e-01,9.989221235354024397e-01,9.988913049388173926e-01,9.988944389593964468e-01,9.989636452157000246e-01,9.989196363508421328e-01,9.989052701081198027e-01,9.989790421924238384e-01,9.989124630149017747e-01,9.988881210456636017e-01,9.989720993049244768e-01,9.988821917614748580e-01,9.988587602135730048e-01,9.989507903232575092e-01,9.988221603847893260e-01,9.988127298184675817e-01,9.989167496953668124e-01,9.987351868886881201e-01,9.987737821388463777e-01,9.988922513828789596e-01,9.986056210662823673e-01,9.987354262258714144e-01,9.988417964345289723e-01,9.982978894495095901e-01,9.986465836729430112e-01,9.986462121591526131e-01,9.972104480100331125e-01,9.982524426088413838e-01,9.970769920372803963e-01,9.863836348094112694e-01,9.791255456090887099e-01,9.814513265590989466e-01,9.920031831635951480e-01,9.988412968377051726e-01,9.973724585883031457e-01,9.978668922549026599e-01,9.989437900780254731e-01,9.983649614563091523e-01,9.985706885923943954e-01,9.989223216573666075e-01
9.988814247258621659e-01,9.989325156389380345e-01,9.989016930852578913e-01,9.989048254000966187e-01,9.989740423699539074e-01,9.989300271805591214e-01,9.989156576243978236e-01,9.989894421128543422e-01,9.989228529616426266e-01,9.988985069758701263e-01,9.989824994732398045e-01,9.988925770167437213e-01,9.988691421165742934e-01,9.989611879746354006e-01,9.988325355072300571e-01,9.988231046798861090e-01,9.989271420746037577e-01,9.987455456479643612e-01,9.987841495707246997e-01,9.989026386142260128e-01,9.986159552313866872e-01,9.987457886651787131e-01,9.988521774065777237e-01,9.983081707357535084e-01,9.986569383380556886e-01,9.986565616947167268e-01,9.972205297692958714e-01,9.982627392798084642e-01,9.970870518966956642e-01,9.863918847674275625e-01,9.791328379346999622e-01,9.814589025867113126e-01,9.920123241058945718e-01,9.988517050889716975e-01,9.973825800925799623e-01,9.978770911068917115e-01,9.989541981376337532e-01,9.983752590019479012e-01,9.985810181758697501e-01,9.989327188317366213e-01
9.988815020835278835e-01,9.989325899318466373e-01,9.989017717122447015e-01,9.989049063246169258e-01,9.989741187315355209e-01,9.989301086868735968e-01,9.989157416825256153e-01,9.989895196664576593e-01,9.989229366301835000e-01,9.988985928537381653e-01,9.989825769895283036e-01,9.988926623546339201e-01,9.988692283144333661e-01,9.989612637179672294e-01,9.988326219106401505e-01,9.988231894056145421e-01,9.989272150548872409e-01,9.987456357283868158e-01,9.987842344157877861e-01,9.989027124523491841e-01,9.986160592144976977e-01,9.987458794859882527e-01,9.988522607297826150e-01,9.983083123115333857e-01,9.986570444227667043e-01,9.986566748687337736e-01,9.972207939985618941e-01,9.982628907581405642e-01,9.970873358698242317e-01,9.863931645889160160e-01,9.791346502694173726e-01,9.814605572372896436e-01,9.920131144815785840e-01,9.988518003993842598e-01,9.973828294312990783e-01,9.978772941296035759e-01,9.989542828497526283e-01,9.983753996900288641e-01,9.985811364934573664e-01,9.989327961670415590e-01
9.988825061869850419e-01,9.989335915280849187e-01,9.989027758060553541e-01,9.989059124761954234e-01,9.989751212880682019e-01,9.989311145495177735e-01,9.989167496992242823e-01,9.989905226686122131e-01,9.989239439091365247e-01,9.988996018570933666e-01,9.989835795438155586e-01,9.988936708830504774e-01,9.988702376123235194e-01,9.989622652773766376e-01,9.988336324231218422e-01,9.988241989080377525e-01,9.989282159454354604e-01,9.987466509475572130e-01,9.987852451935845810e-01,9.989037144646955024e-01,9.986170855016555103e-01,9.987468936366041827e-01,9.988532678752923832e-01,9.983093660499451349e-01,9.986580666531500450e-01,9.986577016708142462e-01,9.972219441100209636e-01,9.982639452431716354e-01,9.970884995336023460e-01,9.863951533515915582e-01,9.791370796221500195e-01,9.814628560772999943e-01,9.920146976131783978e-01,9.988528074830673731e-01,9.973839651780924687e-01,9.978783935872417299e-01,9.989552856255710100e-01,9.983764503012488856e-01,9.985821707458303331e-01,9.989337979221162289e-01
9.988893927811848261e-01,9.989404853217396241e-01,9.989096640456690546e-01,9.989127976157303745e-01,9.989820162905145295e-01,9.989380018754585588e-01,9.989236328172335089e-01,9.989974180493319533e-01,9.989308284497321333e-01,9.989064819543930218e-01,9.989904743321131875e-01,9.989005505196741908e-01,9.988771146076851348e-01,9.989691599720588178e-01,9.988405056832482254e-01,9.988310739640644531e-01,9.989351110958836211e-01,9.987535128851285915e-01,9.987921167314824933e-01,9.989106061247225998e-01,9.986239209324679900e-01,9.987537554727682343e-01,9.988601450675471671e-01,9.983161357872752939e-01,9.986649065824992899e-01,9.986645307676018657e-01,9.972284918670816234e-01,9.982707094025743411e-01,9.970950159765775700e-01,9.863998015809620767e-01,9.791407377694314462e-01,9.814668072485975836e-01,9.920202643290435551e-01,9.988596820492388062e-01,9.973905476729342245e-01,9.978850601443818302e-01,9.989621726615413033e-01,9.983832289066333354e-01,9.985889879186226059e-01,9.989406897079294856e-01
9.988839526443568095e-01,9.989350407892272354e-01,9.989042223092777784e-01,9.989073569514645978e-01,9.989765696156742703e-01,9.989325592521012265e-01,9.989181921856209456e-01,9.989919702460300366e-01,9.989253864884333201e-01,9.989010420925451550e-01,9.989850258311465669e-01,9.988951103566959810e-01,9.988716761125988608e-01,9.989637120764769396e-01,9.988350707474250578e-01,9.988256392907288728e-01,9.989296662379359981e-01,9.987480873799053915e-01,9.987866862316192584e-01,9.989051638313769521e-01,9.986185087834102969e-01,9.987483267120447206e-01,9.988547049255103172e-01,9.983107523322936050e-01,9.986594803880384230e-01,9.986591066686625329e-01,9.972232211827856130e-01,9.982653148414192268e-01,9.970897571355813449e-01,9.863955851772002736e-01,9.791370751389341098e-01,9.814629806058479122e-01,9.920155348962780284e-01,9.988542238550234265e-01,9.973852548345826241e-01,9.978797230863658552e-01,9.989567159617651626e-01,9.983778364810091954e-01,9.985835776298674915e-01,9.989352412342833443e-01
9.988784939950392516e-01,9.989295780375320177e-01,9.988987611608992623e-01,9.989018964510434362e-01,9.989711037159209051e-01,9.989270962102759777e-01,9.989127307325329497e-01,9.989865027512984108e-01,9.989199237743751070e-01,9.988955813112185833e-01,9.989795580688827226e-01,9.988896498246815359e-01,9.988662172852121879e-01,9.989582457710172170e-01,9.988296157765856886e-01,9.988201847822970603e-01,9.989242035140307729e-01,9.987426414093345528e-01,9.987812360407062329e-01,9.988997039102427422e-01,9.986130748204666840e-01,9.987428784845009400e-01,9.988492472951830958e-01,9.983053434122807213e-01,9.986540346568972826e-01,9.986536630240852030e-01,9.972179090777087973e-01,9.982598958407414846e-01,9.970844548897203063e-01,9.863911766664872349e-01,9.791331391510631477e-01,9.814589046933328564e-01,9.920106865031371735e-01,9.988487494475319917e-01,9.973799222664382347e-01,9.978743528892548564e-01,9.989512428153123347e-01,9.983724183227511428e-01,9.985781443531764889e-01,9.989297751310106666e-01
