9.840439208296833939e-01,9.848810062972154222e-01,9.863741781207825410e-01,9.885285867752409139e-01,9.911892465391648477e-01,9.938945585741064681e-01,9.961521803961032040e-01,9.973934862633685450e-01,9.974415594786490979e-01,9.969289961031961855e-01,9.964581236579896917e-01,9.962160049229935588e-01,9.963833196583739005e-01,9.968081891683213680e-01,9.971181824608205124e-01,9.973554743505127496e-01,9.974895390738602874e-01,9.974231254645706812e-01,9.974973391136656709e-01,9.976447275621167510e-01,9.975973942395063299e-01,9.976876559138742051e-01,9.976547146109769892e-01,9.972459710467133087e-01,9.972815050253720504e-01,9.972289723439915488e-01,9.966036986288833166e-01,9.972277186106285329e-01,9.967836238943513782e-01,9.917498580721700874e-01,9.882750679367093838e-01,9.893131009053768299e-01,9.942821531487047171e-01,9.975318254403445772e-01,9.968746388573056505e-01,9.971718301990487587e-01,9.977214158523290966e-01,9.974399383814717135e-01,9.975097032246450501e-01,9.976441099683762692e-01
9.839619612272267890e-01,9.848022467533109614e-01,9.862986801946155291e-01,9.884560570432635584e-01,9.911190788749311142e-01,9.938259499173449640e-01,9.960842795558174645e-01,9.973255364106202725e-01,9.973730446854632836e-01,9.968597506892106219e-01,9.963882818602642910e-01,9.961458482655374258e-01,9.963131732668311091e-01,9.967383426920152223e-01,9.970488328421648339e-01,9.972867468178184813e-01,9.974214799004467169e-01,9.973556705474195816e-01,9.974303436522724553e-01,9.975779547098453381e-01,9.975305414204498344e-01,9.976204838856755908e-01,9.975870593138900233e-01,9.971777851371935730e-01,9.972129698047780266e-01,9.971603030763913633e-01,9.965350761782930666e-01,9.971594645694139558e-01,9.967157009902549714e-01,9.916819146465433166e-01,9.882073024982991338e-01,9.892454841266041798e-01,9.942148027638805230e-01,9.974647375019847217e-01,9.968073393684894201e-01,9.971043491408367876e-01,9.976537419181710220e-01,9.973719914409426845e-01,9.974416106440138208e-01,9.975760425049364777e-01
9.839161748957729881e-01,9.847579954223936172e-01,9.862559604510222622e-01,9.884146400800519761e-01,9.910785198295350984e-01,9.937858516678752530e-01,9.960442259564354917e-01,9.972852097419692141e-01,9.973324515354365927e-01,9.968188838956936193e-01,9.963471290301041394e-01,9.961046260518823248e-01,9.962719394491675873e-01,9.966971273752894822e-01,9.970079080687961337e-01,9.972461035240943739e-01,9.973810923265860051e-01,9.973157475920204629e-01,9.973906141333631625e-01,9.975382412477762362e-01,9.974910171130404457e-01,9.975806627668184490e-01,9.975469219233698004e-01,9.971378577209616401e-01,9.971725588558532083e-01,9.971198695467871076e-01,9.964958788836377757e-01,9.971194913208061283e-01,9.966769545445725020e-01,9.916500739444651380e-01,9.881778557983287303e-01,9.892155937889313133e-01,9.941801920924746572e-01,9.974248877155728055e-01,9.967686586301809371e-01,9.970652098123642393e-01,9.976135301535885569e-01,9.973321217615923606e-01,9.974015048909166126e-01,9.975356270634989642e-01
9.839022434014261798e-01,9.847435289356961663e-01,9.862408966984022030e-01,9.883988994094953240e-01,9.910619930011653755e-01,9.937686394609934748e-01,9.960264567787631140e-01,9.972670937089580523e-01,9.973144262781941105e-01,9.968010896130445886e-01,9.963294549167494019e-01,9.960871161949701458e-01,9.962544076895212264e-01,9.966793868695140723e-01,9.969901430135276188e-01,9.972282172937787514e-01,9.973630285529321293e-01,9.972978109625597609e-01,9.973725824918857619e-01,9.975200684059218892e-01,9.974731261725791054e-01,9.975626369742081057e-01,9.975288540051303610e-01,9.971204156753854519e-01,9.971547775121688550e-01,9.971021506356844144e-01,9.964796115616658678e-01,9.971020278539877157e-01,9.966607403058789227e-01,9.916421708309325345e-01,9.881726664217829192e-01,9.892098100735889910e-01,9.941686157016272896e-01,9.974068289558239986e-01,9.967521509268321145e-01,9.970482575933639069e-01,9.975953931877666880e-01,9.973145597944036433e-01,9.973837384946325768e-01,9.975174647768104697e-01
9.839195703980607721e-01,9.847584459671914203e-01,9.862533579016502516e-01,9.884090631735658050e-01,9.910701923748722608e-01,9.937754719753323362e-01,9.960325443882276364e-01,9.972730291992339957e-01,9.973208024279072159e-01,9.968080918866655260e-01,9.963369325058359927e-01,9.960949387321865744e-01,9.962622487550769623e-01,9.966869334618496667e-01,9.969973871583526215e-01,9.972350007314103593e-01,9.973692808926456488e-01,9.973037859659037441e-01,9.973782210909089008e-01,9.975254850349997149e-01,9.974787854903662820e-01,9.975683775008837850e-01,9.975348225034631477e-01,9.971270930611236816e-01,9.971613967512531485e-01,9.971088798295723032e-01,9.964873235152473807e-01,9.971087224888712797e-01,9.966681343450576325e-01,9.916554473330825292e-01,9.881879105448454492e-01,9.892245193672298820e-01,9.941790104049494925e-01,9.974125908376763050e-01,9.967591119595624605e-01,9.970549962922264919e-01,9.976013752681069935e-01,9.973210240689528439e-01,9.973900773817295784e-01,9.975234837312785263e-01
9.839735314958346635e-01,9.848088820038650715e-01,9.863002945297300039e-01,9.884529086211438775e-01,9.911116906001036231e-01,9.938155563503316969e-01,9.960721376387788872e-01,9.973128603983305585e-01,9.973613082493593129e-01,9.968494025474254894e-01,9.963789316046623989e-01,9.961373662606233248e-01,9.963047836741435459e-01,9.967292596404905280e-01,9.970392505148782947e-01,9.972762288384752205e-01,9.974098073532984277e-01,9.973436764379643993e-01,9.974176488643445859e-01,9.975647025268705725e-01,9.975180724426069290e-01,9.976079483817076321e-01,9.975748050353051566e-01,9.971675055556581402e-01,9.972021018330897713e-01,9.971497010396180860e-01,9.965280986439444266e-01,9.971492271407103036e-01,9.967083506636769119e-01,9.916955655328123509e-01,9.882278689836870855e-01,9.892643626401345092e-01,9.942187260447891139e-01,9.974522482978598337e-01,9.967989765455600448e-01,9.970950315175732825e-01,9.976415308906011470e-01,9.973612731889703875e-01,9.974303079528183957e-01,9.975636055550060055e-01
9.840533139186259382e-01,9.848850711731133023e-01,9.863729990563346872e-01,9.885226687260251222e-01,9.911794414637337125e-01,9.938823002453144317e-01,9.961388164151530056e-01,9.973801098059734693e-01,9.974292802385122947e-01,9.969181301663965211e-01,9.964483714925004287e-01,9.962072236882865139e-01,9.963748350804432219e-01,9.967992701157959434e-01,9.971087974283415756e-01,9.973451614828047207e-01,9.974780740962739811e-01,9.974111472324376226e-01,9.974846659732504728e-01,9.976315744079701231e-01,9.975848203255233138e-01,9.976750716462463586e-01,9.976423732041487247e-01,9.972351011626873207e-01,9.972702318855539705e-01,9.972179303302892706e-01,9.965953474195298201e-01,9.972170069191959030e-01,9.967750037599568680e-01,9.917564940151700759e-01,9.882866349115604354e-01,9.893234326345078378e-01,9.942816684419855111e-01,9.975194721074893689e-01,9.968654394647251671e-01,9.971620087057162518e-01,9.977094273603771546e-01,9.974288565569970899e-01,9.974979477987883092e-01,9.976313372572634952e-01
9.841448786949792416e-01,9.849740185673377946e-01,9.864594622253202161e-01,9.886071178534624471e-01,9.912626608135907125e-01,9.939650452390625945e-01,9.962217706665624783e-01,9.974636762725379580e-01,9.975134045591766974e-01,9.970027869123835318e-01,9.965335806274037145e-01,9.962927534148100506e-01,9.964605793537965051e-01,9.968851024422564766e-01,9.971943045145297280e-01,9.974302434233814907e-01,9.975627018497872367e-01,9.974951078847802410e-01,9.975683049853911744e-01,9.977151423448870071e-01,9.976681680505612437e-01,9.977587243514027815e-01,9.977263466019873350e-01,9.973188395425799380e-01,9.973545020392053928e-01,9.973022765012432567e-01,9.966784469882916664e-01,9.973009863073760695e-01,9.968576697768511963e-01,9.918317879564481077e-01,9.883593809928727936e-01,9.893965330902058097e-01,9.943596872959151733e-01,9.976031530001160386e-01,9.969480174713423182e-01,9.972451952593408553e-01,9.977937788913573414e-01,9.975127392551188521e-01,9.975818989548499438e-01,9.977154492858113510e-01
9.842383439467139450e-01,9.850666581059664972e-01,9.865513279675640623e-01,9.886984068909621115e-01,9.913536980620053507e-01,9.940560496146876313e-01,9.963129631548364173e-01,9.975551889976446152e-01,9.976051104861645147e-01,9.970946790286712158e-01,9.966257325451330917e-01,9.963850330617267659e-01,9.965529970904964951e-01,9.969776605112338208e-01,9.972867371035230022e-01,9.975225540942632696e-01,9.976549085174920561e-01,9.975869886793043984e-01,9.976600907033402743e-01,9.978069377277084540e-01,9.977597081232396636e-01,9.978504017919360702e-01,9.978181366312186551e-01,9.974102457368351216e-01,9.974462939696282504e-01,9.973941132143092636e-01,9.967691794961136553e-01,9.973926310050534871e-01,9.969482152221535998e-01,9.919155606344027820e-01,9.884407624258244596e-01,9.894782858996914454e-01,9.944460587137348151e-01,9.976947266276822157e-01,9.970385208578517178e-01,9.973362231954636670e-01,9.978858649493707045e-01,9.976043970466976774e-01,9.976736460202728640e-01,9.978073789205887945e-01
9.843121275076663901e-01,9.851417289540739253e-01,9.866276156507529649e-01,9.887757299256415555e-01,9.914317728717165767e-01,9.941344627440732440e-01,9.963913871333718308e-01,9.976334647541097445e-01,9.976831305321322008e-01,9.971724733987925582e-01,9.967033959604660875e-01,9.964625739818947503e-01,9.966305245204145624e-01,9.970553010420815099e-01,9.973644817428523046e-01,9.976005131446461505e-01,9.977331422248363335e-01,9.976653509401042230e-01,9.977386042523443965e-01,9.978855229579204345e-01,9.978380981726544530e-01,9.979287219990281566e-01,9.978963478845782609e-01,9.974881111778886034e-01,9.975242838867162121e-01,9.974721161508723899e-01,9.968466415950443249e-01,9.974706610098115211e-01,9.970257480403713624e-01,9.919894861621485482e-01,9.885133284054390401e-01,9.895510727415613994e-01,9.945213745060902388e-01,9.977727702194126858e-01,9.971159497440924557e-01,9.974139196966347320e-01,9.979641552884176425e-01,9.976825253731763654e-01,9.977518972453923718e-01,9.978857794949936855e-01
9.843552599233353906e-01,9.851879304797303005e-01,9.866767374227511933e-01,9.888272855496615943e-01,9.914849692089608979e-01,9.941883983510564349e-01,9.964452709188942325e-01,9.976868340677753633e-01,9.977358718697681983e-01,9.972245989043613257e-01,9.967549747897612722e-01,9.965137797767406047e-01,9.966815505286747978e-01,9.971063714924118804e-01,9.974158742595077287e-01,9.976523984181822069e-01,9.977855883230698497e-01,9.977183501814760325e-01,9.977919446353136212e-01,9.979389677576135931e-01,9.978915069307652264e-01,9.979818852066205670e-01,9.979492338604116775e-01,9.975408691727613020e-01,9.975768465765649795e-01,9.975246615727927368e-01,9.968994977342191532e-01,9.975234445555658525e-01,9.970788860773934781e-01,9.920442102527387007e-01,9.885686824541591866e-01,9.896062391684300463e-01,9.945753255848887031e-01,9.978254896075046121e-01,9.971688334952724109e-01,9.974667070345157871e-01,9.980168227866335062e-01,9.977354515943124280e-01,9.978049761013745300e-01,9.979389203172508438e-01
9.843747929561146304e-01,9.852114428107676680e-01,9.867040787508480904e-01,9.888578687727315186e-01,9.915178048879595973e-01,9.942223849029349081e-01,9.964793841266503804e-01,9.977203744521995210e-01,9.977685980103817576e-01,9.972564373569199336e-01,9.967859663159782668e-01,9.965442018800535484e-01,9.967116806996590972e-01,9.971365158440106402e-01,9.974464622896859201e-01,9.976836264042909797e-01,9.978175158619454477e-01,9.977510299625739210e-01,9.978250573854972050e-01,9.979722157593307053e-01,9.979248278587804499e-01,9.980149161381878242e-01,9.979819422977611598e-01,9.975735754518165743e-01,9.976091997178991866e-01,9.975569622527040714e-01,9.969324937505193995e-01,9.975560347620938684e-01,9.971122381808712465e-01,9.920815423841438108e-01,9.886074027098755712e-01,9.896446774051712580e-01,9.946109805412362004e-01,9.978580055987185116e-01,9.972018572192866692e-01,9.974994302745712194e-01,9.980490755351631993e-01,9.977681971694675189e-01,9.978379402516019958e-01,9.979719502177808454e-01
9.843717918293322100e-01,9.852121937640971883e-01,9.867085149924502696e-01,9.888655138367850039e-01,9.915278177597115494e-01,9.942338107790592572e-01,9.964912519073045871e-01,9.977318933734954376e-01,9.977793624518640492e-01,9.972662584617963955e-01,9.967948604789875766e-01,9.965524759249287934e-01,9.967196520836242302e-01,9.971445148096493849e-01,9.974549091695165126e-01,9.976926850159036908e-01,9.978272169545905346e-01,9.977614198991509031e-01,9.978358424399965676e-01,9.979831417682146766e-01,9.979358719241850917e-01,9.980257421270131157e-01,9.979925147825703391e-01,9.975841848575447424e-01,9.976194683353999393e-01,9.975671573518347657e-01,9.969433343659175328e-01,9.975664453251327224e-01,9.971233809652098046e-01,9.920965135778568866e-01,9.886236229486493610e-01,9.896606916086050365e-01,9.946244138174739069e-01,9.978683650469922783e-01,9.972126823718072686e-01,9.975099311589897821e-01,9.980591086249749333e-01,9.977787402400716266e-01,9.978487452606465968e-01,9.979828659846516903e-01
9.843560703120224353e-01,9.851989152101656710e-01,9.866977214678455121e-01,9.888569842518479813e-01,9.915211059909415647e-01,9.942283875051171060e-01,9.964864783724438624e-01,9.977271085360127634e-01,9.977741104853514731e-01,9.972602888924878561e-01,9.967881603233524901e-01,9.965452979085848151e-01,9.967122612993973840e-01,9.971371645521600602e-01,9.974478887155628914e-01,9.976860717726026007e-01,9.978209988816718612e-01,9.977556295742779913e-01,9.978302922281828691e-01,9.979776928647652312e-01,9.979305558797687548e-01,9.980203350860680223e-01,9.979869895803984425e-01,9.975787362037900063e-01,9.976137821524986293e-01,9.975614048832758263e-01,9.969380376445089453e-01,9.975607926864930031e-01,9.971182523093398142e-01,9.920943862097466592e-01,9.886226643492806998e-01,9.896594989016860300e-01,9.946210400058052015e-01,9.978626479615768652e-01,9.972073083200057031e-01,9.975043072070859385e-01,9.980531368567526762e-01,9.977731644876141059e-01,9.978433872996268494e-01,9.979776101284358880e-01
9.843449724690223057e-01,9.851882324733037821e-01,9.866875427054913050e-01,9.888473770169305954e-01,9.915121241293385346e-01,9.942200329569129691e-01,9.964786431080270290e-01,9.977195300543902912e-01,9.977664713640866934e-01,9.972524055312967928e-01,9.967800160509238117e-01,9.965369662568270837e-01,9.967038648936898948e-01,9.971288080876102855e-01,9.974396066098840663e-01,9.976778668676941075e-01,9.978128492760679480e-01,9.977474981025612477e-01,9.978221900217359996e-01,9.979696375068529690e-01,9.979225428763088823e-01,9.980123956233607485e-01,9.979791057680147404e-01,9.975708407707812864e-01,9.976058939325543884e-01,9.975534755700607992e-01,9.969299818777181965e-01,9.975527698081289030e-01,9.971101567902438401e-01,9.920858679273779623e-01,9.886140492291101145e-01,9.896509283295409354e-01,9.946127536754678644e-01,9.978546654153189754e-01,9.971991746748197771e-01,9.974961563683448773e-01,9.980450683542769763e-01,9.977651484092882050e-01,9.978355029163230583e-01,9.979698454492942350e-01
9.843322128878734256e-01,9.851737143193627366e-01,9.866713330490061162e-01,9.888297574191804440e-01,9.914935782427873878e-01,9.942010593347054836e-01,9.964597018754869362e-01,9.977009130154718131e-01,9.977482019713767025e-01,9.972344786969794539e-01,9.967624197808857556e-01,9.965195505455710645e-01,9.966865390573367289e-01,9.971114789149934099e-01,9.974220497806134400e-01,9.976600224917107074e-01,9.977947071019540592e-01,9.977289708371331889e-01,9.978034747051587328e-01,9.979508925167007716e-01,9.979037261410581561e-01,9.979937801637561723e-01,9.979606959174405212e-01,9.975523405189993253e-01,9.975876456927669222e-01,9.975352282687349748e-01,9.969110747849047049e-01,9.975342644211728782e-01,9.970910113991751089e-01,9.920630274712507468e-01,9.885898423508455712e-01,9.896270568012047741e-01,9.945915732403539655e-01,9.978363091807416208e-01,9.971802256060401382e-01,9.974774155096020056e-01,9.980267971995504528e-01,9.977465665354149360e-01,9.978169187969291309e-01,9.979513587709097910e-01
9.843058540519158406e-01,9.851439193883200218e-01,9.866381136299162691e-01,9.887935005174914860e-01,9.914550123942440507e-01,9.941610327455412399e-01,9.964191113915420450e-01,9.976605388255572748e-01,9.977084805263807255e-01,9.971956067409950553e-01,9.967243665859688573e-01,9.964820064967166990e-01,9.966491969391491068e-01,9.970740433228227895e-01,9.973841588482945664e-01,9.976215547256479521e-01,9.977556541623018305e-01,9.976892931896919059e-01,9.977634403719480849e-01,9.979107373030638994e-01,9.978634804384779455e-01,9.979537723286788786e-01,9.979209675430448234e-01,9.975126120757018544e-01,9.975482450131026857e-01,9.974958733882333117e-01,9.968710709958912286e-01,9.974946198997391988e-01,9.970506669058506466e-01,9.920191298737903729e-01,9.885448332256526749e-01,9.895822831355846061e-01,9.945492188190490079e-01,9.977967990111289431e-01,9.971402183674789033e-01,9.974376507550869464e-01,9.979874464293597702e-01,9.977067681235836094e-01,9.977769419501708592e-01,9.979113468194132919e-01
9.842619251494723054e-01,9.850958867477223047e-01,9.865859356657292745e-01,9.887375738976513784e-01,9.913961186877412457e-01,9.941001285949966348e-01,9.963572702152141414e-01,9.975987812382153264e-01,9.976474836620686792e-01,9.971356901754976354e-01,9.966654882841496921e-01,9.964237824394356347e-01,9.965912093196573895e-01,9.970158983411759879e-01,9.973254565872343713e-01,9.975621565710953709e-01,9.976955613329145933e-01,9.976285099060623329e-01,9.977022442461708218e-01,9.978493825260541517e-01,9.978020436487442524e-01,9.978925668380482783e-01,9.978600525996862425e-01,9.974517598329303292e-01,9.974877127569234947e-01,9.974353987539892330e-01,9.968100460185537193e-01,9.974338612610429422e-01,9.969892832457154519e-01,9.919547160258582741e-01,9.884794246187900146e-01,9.895171278066932086e-01,9.944862100414665340e-01,9.977362365960372736e-01,9.970792886879431549e-01,9.973769228924934671e-01,9.979269973711508701e-01,9.976458261715076548e-01,9.977157198181523245e-01,9.978500098544857977e-01
9.841855421999797793e-01,9.850159131082165676e-01,9.865023349348537307e-01,9.886506783487486461e-01,9.913065878675771936e-01,9.940087984624758066e-01,9.962650751257798865e-01,9.975066161746213300e-01,9.975559742849998690e-01,9.970451219988767377e-01,9.965758135779122506e-01,9.963346804768643539e-01,9.965023026652275462e-01,9.969268320644774084e-01,9.972359125368827071e-01,9.974720065383784195e-01,9.976048036340178227e-01,9.975371863067457046e-01,9.976105688377727709e-01,9.977575685573532027e-01,9.977102006227053232e-01,9.978009070626224775e-01,9.977686277339833376e-01,9.973604400418186744e-01,9.973966032531939030e-01,9.973443219803039828e-01,9.967186463053863132e-01,9.973425624284705249e-01,9.968976135072855627e-01,9.918612918493284747e-01,9.883852975466739244e-01,9.894232748228488639e-01,9.943938011087660733e-01,9.976452355058808008e-01,9.969881152957972281e-01,9.972858212780864040e-01,9.978359425998842847e-01,9.975543637398299746e-01,9.976239697237635484e-01,9.977581276672703448e-01
