9.584874730227223028e-01,9.559801378234503710e-01,9.534967998359608066e-01,9.508328913751805667e-01,9.484763333691231812e-01,9.470062249254403985e-01,9.468211299323195940e-01,9.482436632377974073e-01,9.515251784040344996e-01,9.564201463130471703e-01,9.615850896676091386e-01,9.653211378048065505e-01,9.673455755582880400e-01,9.683363461107242776e-01,9.686089036470253433e-01,9.680432276997844587e-01,9.666143238860227527e-01,9.647736411854547223e-01,9.631817015264768633e-01,9.622393568757949822e-01,9.620907427526077527e-01,9.628037702599506753e-01,9.643478482808155450e-01,9.664634989397623555e-01,9.685762505015625967e-01,9.698937478635372145e-01,9.698369580356080988e-01,9.683858072863484878e-01,9.658310478123078857e-01,9.624310897402982290e-01,9.584381820667235985e-01,9.542197813263975092e-01,9.502163503710988612e-01,9.467876980719344138e-01,9.441195693463013683e-01,9.422431971349229940e-01,9.410995650110818289e-01,9.406344090161957716e-01,9.408720882478226466e-01,9.418687828296016251e-01,9.435286448189033059e-01,9.454455134293070495e-01,9.470458523191916944e-01,9.480386891336299859e-01,9.486877578570256375e-01,9.495714516809464767e-01,9.511632554947517804e-01,9.536032946251964404e-01,9.566803784696576995e-01,9.599448280548260604e-01,9.629108356372958477e-01,9.652467197044397595e-01,9.668523997119260471e-01,9.677985516147892264e-01,9.681884326673316776e-01,9.681133412300537699e-01,9.677460280256751091e-01,9.673840860846975032e-01,9.673400032959378336e-01,9.677745780123802044e-01,9.685990766547302178e-01,9.695267915505679790e-01,9.702586277680689264e-01,9.706160341290610560e-01,9.705056146350562463e-01,9.698794194880558939e-01,9.687025042421956167e-01,9.668826607554011909e-01,9.644680461882452205e-01,9.619464247049901440e-01,9.600099270845147137e-01,9.590634742170175420e-01,9.589345497285278741e-01,9.587857267842497810e-01,9.577287251655614009e-01,9.560292166627700761e-01,9.548723790117539245e-01,9.551709178529380617e-01,9.572304862933979086e-01,9.603304490379195313e-01,9.616413816389800528e-01,9.593736990376866558e-01,9.566882859043746024e-01,9.558243410011179053e-01,9.565667966414995727e-01,9.582183916843055593e-01,9.603061953956353314e-01,9.628660387661925890e-01,9.664365409081350222e-01,9.707046463969234429e-01,9.726187284414514744e-01,9.710132915618122640e-01,9.689652983352031734e-01,9.682586709524633184e-01,9.689227938581689292e-01,9.703269097645397245e-01,9.713869749716256274e-01,9.712656665961579838e-01,9.703834241437307995e-01,9.697794986441214959e-01,9.700099908264535609e-01
9.586272398835081754e-01,9.561260641714429687e-01,9.536543920956189746e-01,9.510143067690401963e-01,9.486893571279629844e-01,9.472485758435843506e-01,9.470795791624135873e-01,9.484954641293171784e-01,9.517420281328191622e-01,9.565766862664381032e-01,9.616724657514416075e-01,9.653544524138700789e-01,9.673525817542566463e-01,9.683454341903807716e-01,9.686464081036733065e-01,9.681318685524552548e-01,9.667700983840564755e-01,9.650009150565962424e-01,9.634707487355393951e-01,9.625698820991179794e-01,9.624380654569524296e-01,9.631440189061102330e-01,9.646609810169977095e-01,9.667348444641606919e-01,9.687976895781872377e-01,9.700637724504007631e-01,9.699583202948932614e-01,9.684641479901795469e-01,9.658801844694332450e-01,9.624816414396156761e-01,9.585374496768851449e-01,9.544161483086911479e-01,9.505381612886498743e-01,9.472335904352749969e-01,9.446652958093171293e-01,9.428560263778539285e-01,9.417497254449548327e-01,9.412999245050288621e-01,9.415386108427735712e-01,9.425270703321505517e-01,9.441722768220573991e-01,9.460708503662811353e-01,9.476536382105695822e-01,9.486341323942464321e-01,9.492784191846700415e-01,9.501660108091073420e-01,9.517717637462155267e-01,9.542364702436775259e-01,9.573462788599066409e-01,9.606425736750180411e-01,9.636232544520090260e-01,9.659371568231728267e-01,9.674699915958803187e-01,9.682904413653562470e-01,9.685151959175311021e-01,9.682647723784890692e-01,9.677506331604286416e-01,9.673029596334071778e-01,9.672450998154792368e-01,9.677248823464186245e-01,9.686284467757179106e-01,9.696453909271974814e-01,9.704610291569237823e-01,9.708890316091602912e-01,9.708322681106320573e-01,9.702391652691665369e-01,9.690704397709587470e-01,9.672314042607603746e-01,9.647718188744111023e-01,9.621849419693765393e-01,9.601707862696082785e-01,9.591429055684703719e-01,9.589372783630278896e-01,9.587246275798749773e-01,9.576234647613528495e-01,9.559027880775694541e-01,9.547470172803361743e-01,9.550651037007965583e-01,9.571570024881191907e-01,9.602958395732340557e-01,9.616478020338208310e-01,9.594195554162445738e-01,9.567663395768972734e-01,9.559237359924210864e-01,9.566742956558537125e-01,9.583189830674435639e-01,9.603852824763524643e-01,9.629123551514645607e-01,9.664440133633019903e-01,9.706732839753198228e-01,9.725562600559575221e-01,9.709334118334088659e-01,9.688824267312345917e-01,9.681862892860607639e-01,9.688717759448591815e-01,9.703035484749427120e-01,9.713924011816977844e-01,9.712966742282228561e-01,9.704335264105686809e-01,9.698403734665510534e-01,9.700729956083334882e-01
9.595467257158002417e-01,9.570636803505796486e-01,9.546138533879009458e-01,9.520044795243753910e-01,9.497278306639785894e-01,9.483512403617936348e-01,9.482447308992593138e-01,9.496967770138299292e-01,9.529358797923693780e-01,9.577191204648040079e-01,9.627374666130075198e-01,9.663426205496036259e-01,9.682828249972770251e-01,9.692447030072179892e-01,9.695476162689157240e-01,9.690744254343294228e-01,9.677938298895801816e-01,9.661286381590089567e-01,9.646957642210995942e-01,9.638616157263815154e-01,9.637554656450609825e-01,9.644466894706512639e-01,9.659166624507843357e-01,9.679237010613365166e-01,9.699141176444247003e-01,9.711159592155890197e-01,9.709642410811915036e-01,9.694451208816342591e-01,9.668585731497012503e-01,9.634851796580224947e-01,9.596014046701480948e-01,9.555746228335652015e-01,9.518101705348538388e-01,9.486167130713321072e-01,9.461409366479894834e-01,9.444002418957833100e-01,9.433422503557274963e-01,9.429279473091592978e-01,9.431950390915059268e-01,9.442056971192206438e-01,9.458639622240316847e-01,9.477631515775820636e-01,9.493335405756301304e-01,9.502919002266997373e-01,9.509107172565339772e-01,9.517777627438773758e-01,9.533760201806839030e-01,9.558512519839835742e-01,9.589879311774885950e-01,9.623161837862079793e-01,9.653136108528560522e-01,9.676059708238250456e-01,9.690624446142409587e-01,9.697491386569945249e-01,9.697975279975926677e-01,9.693591155392407011e-01,9.686845005727220403e-01,9.681365371081255278e-01,9.680517789343573432e-01,9.685695018898344832e-01,9.695537424623816847e-01,9.706697860775631570e-01,9.715840626216115661e-01,9.720981464679239181e-01,9.721066251317914686e-01,9.715500274624311317e-01,9.703809044260002237e-01,9.684995255249955193e-01,9.659590444259680275e-01,9.632661757688589788e-01,9.611387007107198288e-01,9.600047906998195879e-01,9.597088661458759162e-01,9.594240458893983359e-01,9.582681288955230414e-01,9.565118178624995027e-01,9.553427434558291464e-01,9.556704470847533495e-01,9.577932694125473878e-01,9.609801539935807213e-01,9.623856207098993032e-01,9.602091873947043998e-01,9.576155750058835681e-01,9.568386684773741990e-01,9.576485177280872341e-01,9.593320086026931870e-01,9.614068232879861009e-01,9.639121081020043391e-01,9.674026902516527082e-01,9.715869376085262132e-01,9.734251871666831368e-01,9.717617061795786881e-01,9.696911492328622595e-01,9.690038636448973230e-01,9.697240523795184197e-01,9.712080802337634822e-01,9.723532878859856288e-01,9.723041290249382351e-01,9.714709713870289809e-01,9.708908748373428210e-01,9.711213719110730613e-01
9.615086423273133676e-01,9.591148249644897428e-01,9.567192165073331589e-01,9.541264413983693293e-01,9.518545417738583092e-01,9.504915618955900314e-01,9.504057247660883112e-01,9.518709159559618493e-01,9.551050307708758291e-01,9.598653620187725943e-01,9.648504419545829158e-01,9.684206855703991756e-01,9.703285248228367132e-01,9.712618647960550300e-01,9.715460615235773645e-01,9.710783830261248140e-01,9.698399956958564383e-01,9.682462033517210687e-01,9.668896482900534162e-01,9.661155385881489144e-01,9.660419762953029732e-01,9.667341596271853410e-01,9.681751070319636332e-01,9.701302155412893091e-01,9.720568236950382079e-01,9.731966640798415114e-01,9.729981137608603170e-01,9.714552448316192690e-01,9.688700272469089603e-01,9.655240597505322375e-01,9.616947645078232076e-01,9.577451925017891332e-01,9.540690212106005541e-01,9.509609423398157624e-01,9.485574336516914284e-01,9.468722312262777274e-01,9.458557848280491065e-01,9.454756340555885430e-01,9.457746514018229300e-01,9.468152721280663764e-01,9.484976216498989254e-01,9.504094644623007904e-01,9.519765939474224004e-01,9.529155297300860861e-01,9.535042502612099957e-01,9.543398215874584478e-01,9.559147321897798477e-01,9.583812888836877875e-01,9.615245176002021887e-01,9.648668918362117708e-01,9.678714889392793230e-01,9.701472996302472618e-01,9.715496077883543080e-01,9.721387244465152788e-01,9.720533405732049159e-01,9.714659536284205865e-01,9.706558381153529425e-01,9.700117665059959648e-01,9.698845145005970947e-01,9.704128804362381899e-01,9.714491649541280305e-01,9.726426687155859119e-01,9.736452502857178004e-01,9.742462481150574449e-01,9.743279072179050759e-01,9.738160664243885600e-01,9.726469295617835575e-01,9.707088916404204015e-01,9.680575828670948679e-01,9.652198178130473316e-01,9.629408963648854458e-01,9.616707391282858230e-01,9.612645012339299244e-01,9.608957580744332816e-01,9.596775657686019700e-01,9.578792485106276677e-01,9.566906376830525138e-01,9.570222486901505121e-01,9.591725158127507589e-01,9.624090765980334305e-01,9.638769963105989769e-01,9.617716076737142794e-01,9.592725507926772588e-01,9.586125909788991706e-01,9.595431046307458800e-01,9.613250241976407651e-01,9.634528472210280858e-01,9.659580550912493235e-01,9.694084137876625151e-01,9.735356815343271242e-01,9.753109745936455743e-01,9.735870937697356231e-01,9.714817026679102296e-01,9.707960708560117169e-01,9.715532265333607365e-01,9.731007636097502855e-01,9.743195176824309689e-01,9.743351209465389573e-01,9.735464918842512416e-01,9.729871488430722470e-01,9.732153648671072466e-01
9.645383595611560779e-01,9.623106951592609315e-01,9.600005911042913676e-01,9.574022083060631516e-01,9.550716650292209176e-01,9.536384893689867637e-01,9.534912174359302384e-01,9.549116065125771158e-01,9.581254756658729166e-01,9.628953657120359333e-01,9.679124512335995911e-01,9.715188649502258800e-01,9.734492899276142586e-01,9.743805120785463680e-01,9.746385956035611420e-01,9.741378328811670650e-01,9.728818339953040351e-01,9.712941065669319363e-01,9.699608931921858135e-01,9.692197093380222617e-01,9.691811478424994242e-01,9.698996510790899306e-01,9.713482072901520326e-01,9.732878709901776615e-01,9.751779006745532330e-01,9.762685420022720884e-01,9.760221960252067896e-01,9.744462969060710966e-01,9.718504719324702057e-01,9.685189017270756651e-01,9.647272333809168154e-01,9.608313408863190519e-01,9.572141883866116530e-01,9.541608185275901599e-01,9.518013784041275960e-01,9.501469140189765517e-01,9.491501595870243113e-01,9.487850998984260764e-01,9.491004579122260809e-01,9.501604368189577876e-01,9.518630362480765550e-01,9.537906035147436512e-01,9.553615012762007863e-01,9.562875792985522372e-01,9.568490603275600082e-01,9.576503488272538611e-01,9.591922364735075979e-01,9.616340576024228204e-01,9.647645241022174689e-01,9.681049391157211526e-01,9.711135401152648505e-01,9.733916551954703289e-01,9.747829485149396289e-01,9.753349344843478264e-01,9.751806437130531302e-01,9.744993705310763810e-01,9.735868046831752665e-01,9.728511389863943037e-01,9.726595776579718411e-01,9.731601114385978191e-01,9.742064129617764578e-01,9.754442510577679970e-01,9.765190971741178894e-01,9.772096255664600717e-01,9.773804949474342862e-01,9.769319969285755745e-01,9.757699676951574475e-01,9.737595914342440651e-01,9.709576711744475341e-01,9.679205440729087284e-01,9.654340397342360269e-01,9.639793342481727256e-01,9.634266307282057795e-01,9.629514149031822567e-01,9.616614698211262136e-01,9.598199910777803767e-01,9.586126371196327378e-01,9.589472607900907386e-01,9.611217122052687634e-01,9.644060457474861181e-01,9.659486667203417420e-01,9.639503749975188995e-01,9.615990366247717525e-01,9.611246938178817922e-01,9.622574555553481401e-01,9.642187741725868344e-01,9.664601103389056647e-01,9.689915474241527216e-01,9.723934624314933828e-01,9.764318772858673334e-01,9.781106668000130178e-01,9.763060675219366047e-01,9.741531308003358314e-01,9.734611111172588593e-01,9.742531264922472678e-01,9.758692259282387704e-01,9.771748590266601253e-01,9.772759523429103146e-01,9.765534462460125908e-01,9.760289383799101159e-01,9.762576545794529048e-01
9.679847101369670748e-01,9.658696751833112382e-01,9.636166145094499091e-01,9.610099573008715756e-01,9.586376359982698991e-01,9.571621682720459212e-01,9.569835010949748755e-01,9.583835495870181020e-01,9.615928094384734726e-01,9.663806845717743954e-01,9.714332320629676110e-01,9.750756972290685054e-01,9.770296653263749187e-01,9.779649653172496349e-01,9.782062731920970755e-01,9.776783673080586823e-01,9.764016204268376464e-01,9.748078595797298185e-01,9.734816714277414462e-01,9.727570001884734419e-01,9.727389583997346767e-01,9.734730423676722921e-01,9.749252946618303106e-01,9.768558018444629676e-01,9.787266209831489983e-01,9.797935781220189488e-01,9.795283475443185006e-01,9.779471134879350602e-01,9.753614174634964717e-01,9.720500801529384782e-01,9.682795890060716948e-01,9.643968628760836159e-01,9.607806440211666965e-01,9.577185184047634081e-01,9.553464901272944454e-01,9.536806746561437009e-01,9.526785510222331999e-01,9.523190157765116792e-01,9.526525359624405942e-01,9.537397469319137677e-01,9.554712116538546240e-01,9.574190249655307738e-01,9.589902563981961281e-01,9.598910310081493202e-01,9.604067412445628227e-01,9.611542658113506610e-01,9.626474224926612200e-01,9.650560687365237200e-01,9.681754918105989205e-01,9.715287873563571708e-01,9.745721779396704365e-01,9.768999382178931157e-01,9.783395521159441444e-01,9.789159154703410692e-01,9.787449989840238951e-01,9.780038146898110130e-01,9.769996629784619691e-01,9.761606014085643102e-01,9.758761769315702495e-01,9.763133451598474677e-01,9.773379219825025777e-01,9.786013287964783203e-01,9.797479878359318661e-01,9.805455274705079383e-01,9.808339300941090189e-01,9.804736256278901996e-01,9.793208938168785904e-01,9.772037337834086346e-01,9.741837770821389908e-01,9.708669908915931179e-01,9.681009348254487890e-01,9.664082130937625692e-01,9.656738140097372858e-01,9.650716086409260042e-01,9.637006099676851401e-01,9.618118487356316360e-01,9.605806666336280664e-01,9.609105316423122156e-01,9.631005291414448388e-01,9.664289316031750010e-01,9.680630415601116923e-01,9.662203119188227385e-01,9.640880265050650877e-01,9.638916169565284742e-01,9.653368569156234313e-01,9.675864180433974004e-01,9.700180821496156014e-01,9.725994799210505581e-01,9.759267598009060407e-01,9.798217455827629152e-01,9.813541040749642619e-01,9.794437251822590840e-01,9.772348468347443751e-01,9.765375941082098388e-01,9.773727666964656668e-01,9.790713880369779076e-01,9.804833583920649076e-01,9.806937950119638536e-01,9.800589163556464589e-01,9.795803245587221264e-01,9.798079685111961146e-01
9.710724334434456262e-01,9.689561071144506821e-01,9.666999993080457321e-01,9.640886254417115886e-01,9.617206626710395057e-01,9.602634817699359226e-01,9.601086801436656826e-01,9.615267081864494747e-01,9.647469638169757777e-01,9.695472547959850251e-01,9.746168430222882373e-01,9.782748141230426242e-01,9.802409047597954173e-01,9.811850710045352253e-01,9.814275955186081424e-01,9.808914469498081212e-01,9.796011620029995148e-01,9.779939932594801100e-01,9.766574883049843336e-01,9.759258586749913755e-01,9.759019240858178845e-01,9.766282871678325650e-01,9.780718391228623299e-01,9.799979744504444534e-01,9.818737703585043164e-01,9.829565395133078587e-01,9.827174517620290706e-01,9.811699941956412152e-01,9.786168764466207648e-01,9.753223814176265050e-01,9.715395440503403757e-01,9.676108010408152049e-01,9.639230223483421511e-01,9.607809819788620809e-01,9.583384077150816083e-01,9.566230468260062958e-01,9.555974176988009106e-01,9.552407460530950578e-01,9.555990264302965942e-01,9.567233647464855606e-01,9.584911628964437602e-01,9.604592839149751482e-01,9.620208926252565851e-01,9.628773491250192107e-01,9.633236767965464020e-01,9.639958116208822148e-01,9.654268692736777124e-01,9.678012487411766784e-01,9.709228557179244712e-01,9.743176625552650849e-01,9.774392993146431285e-01,9.798713846245856729e-01,9.814186952326572344e-01,9.820751529120030909e-01,9.819308066195772122e-01,9.811533714687384888e-01,9.800592430597906413e-01,9.790988969322267366e-01,9.786905448102904970e-01,9.790288345168886019e-01,9.800013336207978876e-01,9.812736359215312731e-01,9.824950301397666896e-01,9.834240205639019905e-01,9.838705482896248355e-01,9.836378019056443156e-01,9.825046769684181447e-01,9.802408957756484353e-01,9.769203738208123156e-01,9.732309341375614542e-01,9.701110143301084898e-01,9.681338833428556612e-01,9.671935834882261496e-01,9.664529166849034070e-01,9.649950857603381005e-01,9.630546240824587878e-01,9.617944620966044633e-01,9.621141155307592063e-01,9.643160621407970146e-01,9.676899452709782912e-01,9.694275780496580674e-01,9.677693631997891233e-01,9.659062884608146105e-01,9.660657577052402800e-01,9.679301201929350063e-01,9.705843821464101850e-01,9.732939862412131049e-01,9.759537646060788552e-01,9.791806584585899254e-01,9.828822503234375674e-01,9.842230111454043362e-01,9.821799065852204746e-01,9.799049167650805137e-01,9.792045236734709945e-01,9.800935965955771545e-01,9.818918258991354842e-01,9.834320365463335989e-01,9.837757321649531761e-01,9.832488739410467637e-01,9.828276960011220753e-01,9.830558006494255485e-01
9.728953183125144122e-01,9.706714657614340380e-01,9.683513564409298446e-01,9.657343505964709474e-01,9.634020984435128776e-01,9.619931900215338283e-01,9.618781113449791365e-01,9.633190365984057868e-01,9.665482895953418918e-01,9.713541207632113705e-01,9.764334754385357584e-01,9.801041924949324136e-01,9.820871455068559408e-01,9.830532243517634550e-01,9.833133525882105097e-01,9.827756952700376081e-01,9.814572988027414624e-01,9.798033473099980739e-01,9.784164658152012528e-01,9.776400619367464628e-01,9.775803111808086809e-01,9.782833650448220508e-01,9.797213936163693404e-01,9.816652047316970497e-01,9.835841543697352307e-01,9.847301817375893052e-01,9.845616228821679750e-01,9.830762049336948527e-01,9.805588733875381102e-01,9.772551667627236149e-01,9.734069695505075392e-01,9.693634532478651034e-01,9.655355355640029558e-01,9.622575175847112305e-01,9.597064973150617462e-01,9.579221781246515244e-01,9.568674297221294589e-01,9.565139687640349386e-01,9.568974970446237904e-01,9.580577312584610539e-01,9.598581523436156004e-01,9.618396969944713604e-01,9.633825112457891082e-01,9.641850407073727647e-01,9.645533728684636543e-01,9.651442838808215186e-01,9.665123989113345582e-01,9.688576042827593549e-01,9.719925253958168199e-01,9.754470630990921265e-01,9.786730907396021806e-01,9.812425668138686774e-01,9.829363046155600303e-01,9.837160464839825869e-01,9.836415961722297929e-01,9.828636250406774799e-01,9.817006951804500003e-01,9.806224136885234310e-01,9.800760401544131861e-01,9.802883742302567205e-01,9.811769031171641009e-01,9.824305373210781012e-01,9.837117426996012659e-01,9.847769288153710443e-01,9.854075283646034356e-01,9.853377315070739328e-01,9.842435506875566453e-01,9.818159065698740529e-01,9.781494358359186236e-01,9.740435653176439112e-01,9.705478262754754226e-01,9.682861426770227320e-01,9.671514130509702989e-01,9.662846765718228204e-01,9.647471458893687180e-01,9.627573712075544465e-01,9.614692198319318983e-01,9.617803113426114381e-01,9.639973498326698254e-01,9.674194199452802456e-01,9.692544074798531417e-01,9.677632927411763397e-01,9.661572410962339097e-01,9.666798671264089649e-01,9.689990604153124742e-01,9.721183532166263186e-01,9.751639929585035338e-01,9.779289676905711381e-01,9.810525856173196724e-01,9.845514558652107562e-01,9.856934489790288856e-01,9.835093106418062447e-01,9.811630838590831294e-01,9.804577059761859781e-01,9.814000652297862892e-01,9.832987421907054548e-01,9.849703090472078371e-01,9.854520263337437358e-01,9.850392296087365773e-01,9.846826691947633270e-01,9.849192629752598904e-01
9.726051910250742560e-01,9.701810039248702777e-01,9.677447448080598313e-01,9.651221395830363869e-01,9.628505958139849108e-01,9.615102532313200001e-01,9.614426825125029774e-01,9.629083352218338332e-01,9.661463800665351931e-01,9.709540780489988032e-01,9.760368202499645207e-01,9.797147525934967183e-01,9.817123408408717777e-01,9.827029808813886325e-01,9.829866937199963628e-01,9.824481313375249547e-01,9.810872838978464960e-01,9.793580684492457777e-01,9.778870063758833275e-01,9.770339229139458626e-01,9.769139394553271183e-01,9.775831182051334389e-01,9.790223361748081610e-01,9.810062002760006061e-01,9.830022859794267376e-01,9.842507440252422635e-01,9.841868521239964807e-01,9.827819492309211036e-01,9.802966214749350149e-01,9.769559527781317421e-01,9.729951860845934553e-01,9.687822786255116947e-01,9.647668986774046163e-01,9.613220666758754973e-01,9.586495372544711069e-01,9.567970393087051884e-01,9.557203583501268085e-01,9.553751594705159889e-01,9.557821291167152289e-01,9.569704650092818454e-01,9.587932619654915278e-01,9.607799843254323235e-01,9.623028475102879398e-01,9.630601227942957587e-01,9.633667957566175444e-01,9.638955724810625014e-01,9.652178788558716249e-01,9.675449815996337577e-01,9.706955642474456303e-01,9.742037397904587115e-01,9.775221675336536187e-01,9.802158601027359808e-01,9.820509737928041494e-01,9.829689505414114237e-01,9.830051270159453347e-01,9.822871317984681605e-01,9.811210182604584995e-01,9.799792318068724084e-01,9.793262836206418909e-01,9.794174627664361532e-01,9.802037188443293303e-01,9.814035455734352320e-01,9.826993146735558682e-01,9.838539140241895353e-01,9.846308681388183937e-01,9.847054284251074430e-01,9.836578515033344017e-01,9.811044449325310168e-01,9.771613671764848297e-01,9.727315499625803774e-01,9.689584283165801892e-01,9.665008117729376735e-01,9.652422719867294054e-01,9.642991596932143361e-01,9.627113884291444990e-01,9.606872147085024904e-01,9.593782753662992713e-01,9.596836938510368009e-01,9.619147303732885623e-01,9.653755124743302884e-01,9.672756397080434221e-01,9.658870112953777953e-01,9.644517760617071778e-01,9.652373452815673494e-01,9.679083412030888844e-01,9.714089837068536903e-01,9.747459727235212590e-01,9.776151868377219722e-01,9.806728569311888855e-01,9.840325107539894534e-01,9.850385307885858310e-01,9.827530557553644242e-01,9.803536322003955084e-01,9.796415851887561033e-01,9.806165568232912966e-01,9.825802180378403472e-01,9.843394759300885255e-01,9.849151586476659892e-01,9.845824923404810081e-01,9.842757870980411994e-01,9.845273584424036883e-01
9.700415075095530915e-01,9.673495227745115832e-01,9.647665773471616468e-01,9.621455777801757314e-01,9.599611902808504738e-01,9.587193458869140983e-01,9.587271135478365736e-01,9.602407532176706617e-01,9.635010313673828541e-01,9.683079259125259020e-01,9.733747763984625934e-01,9.770317742169174480e-01,9.790167169647423506e-01,9.800135065986999017e-01,9.803159376542068815e-01,9.797836966630831812e-01,9.783929326443914221e-01,9.765988380259162938e-01,9.750473055482502538e-01,9.741137105385752060e-01,9.739247842195787319e-01,9.745515083211477858e-01,9.759880173675264947e-01,9.780143966595780114e-01,9.800952502229623997e-01,9.814563162791287709e-01,9.815065871917235674e-01,9.801876152304407341e-01,9.777332119551670475e-01,9.743480811931072294e-01,9.702642389893204600e-01,9.658741855850826452e-01,9.616716209217713862e-01,9.580700519034346385e-01,9.552931835291632590e-01,9.533913097894948230e-01,9.523073755647155636e-01,9.519767431312026185e-01,9.524036008224747718e-01,9.536087619615193356e-01,9.554408170854946647e-01,9.574262840867447943e-01,9.589375560151394140e-01,9.596757770830063317e-01,9.599600501285823206e-01,9.604686198821674736e-01,9.617785888746442913e-01,9.641041926003123264e-01,9.672654428361125989e-01,9.707991830073137152e-01,9.741609094984370332e-01,9.769171670087685166e-01,9.788372280243547996e-01,9.798655610501808555e-01,9.800304833990557407e-01,9.794372285761595576e-01,9.783619145554212082e-01,9.772538144884009848e-01,9.765725740631476803e-01,9.765898832570542032e-01,9.772859145960307581e-01,9.784075297190035769e-01,9.796569988927809058e-01,9.808076990912327764e-01,9.816205616013392588e-01,9.817477715684415074e-01,9.807283591326140249e-01,9.781451062154321585e-01,9.741205676193128715e-01,9.695972516904078908e-01,9.657530507715147428e-01,9.632569986745557200e-01,9.619847865208783766e-01,9.610381088091980439e-01,9.594451959904360949e-01,9.574118680885476129e-01,9.560933145766946639e-01,9.563930998093047586e-01,9.586271048193365507e-01,9.621010544399052344e-01,9.640175221730963306e-01,9.626483377316793488e-01,9.612575312795542670e-01,9.621267932657989741e-01,9.649217764043290790e-01,9.685677559156816718e-01,9.720268033859666978e-01,9.749557466307988696e-01,9.780176775521643995e-01,9.813635367949117283e-01,9.823555189460275727e-01,9.800554568260171351e-01,9.776472857484540535e-01,9.769313743736584010e-01,9.779033253554992866e-01,9.798645595936780195e-01,9.816235848038982192e-01,9.822014295554925001e-01,9.818737740190138785e-01,9.815756592690941806e-01,9.818398545324241722e-01
9.661482236661665945e-01,9.631979055637239773e-01,9.604817295332747085e-01,9.578716372674689339e-01,9.557775615013568427e-01,9.546362304170280533e-01,9.547237926548494125e-01,9.562903450064572652e-01,9.595735883679745726e-01,9.643712196636604617e-01,9.694028059336470271e-01,9.730140248975313044e-01,9.749632446471717673e-01,9.759502761147448302e-01,9.762676713793188021e-01,9.757541514057720411e-01,9.743610041671146860e-01,9.725360380517482639e-01,9.709341864857479187e-01,9.699416125955172552e-01,9.696962541112826850e-01,9.702841740402666781e-01,9.717132126689183025e-01,9.737693240973953612e-01,9.759136758081853324e-01,9.773587512905205221e-01,9.774923327029972908e-01,9.762334675351590496e-01,9.737971333090461590e-01,9.703758088931335735e-01,9.662029559215067342e-01,9.616916993211704900e-01,9.573680442046228478e-01,9.536726987425753199e-01,9.508411278499536712e-01,9.489206344355985978e-01,9.478411229791303683e-01,9.475214886050075114e-01,9.479540483230604053e-01,9.491559907719553379e-01,9.509784627698691928e-01,9.529542141329253591e-01,9.544633283820745939e-01,9.552116080936657871e-01,9.555165330783434996e-01,9.560503869120471343e-01,9.573835351508931391e-01,9.597244051910802654e-01,9.628898906444879335e-01,9.664177498154913337e-01,9.697675908983623971e-01,9.725145728179240834e-01,9.744450337349198632e-01,9.755247473274071268e-01,9.757919064701342515e-01,9.753375420385123062e-01,9.744031113156644830e-01,9.734002148048456204e-01,9.727664764467732761e-01,9.727744683175961748e-01,9.734205531031688841e-01,9.744698823833287671e-01,9.756380081361762935e-01,9.767076587569931689e-01,9.774495429373116773e-01,9.775311098249129804e-01,9.765133727834145461e-01,9.739940247508211968e-01,9.700829749431445492e-01,9.656884653450532596e-01,9.619600899640460279e-01,9.595564176221392794e-01,9.583530389064961463e-01,9.574536835447448047e-01,9.558891237070303859e-01,9.538693693872216661e-01,9.525543688898699957e-01,9.528515479432176916e-01,9.550791874662537539e-01,9.585419944707078699e-01,9.604360791060639890e-01,9.590269316237515218e-01,9.575776733158786191e-01,9.583671820227214200e-01,9.610628863758455820e-01,9.646085641379923414e-01,9.680019962375068232e-01,9.709293593582269954e-01,9.740506054481249398e-01,9.774875479055290528e-01,9.785687088483009388e-01,9.763338956289814297e-01,9.739602861763460018e-01,9.732453027510112875e-01,9.741842874602969493e-01,9.760842604671701173e-01,9.777656060812209837e-01,9.782655237769061207e-01,9.778775519518632109e-01,9.775507890789852938e-01,9.778221279317603765e-01
