9.988450512139319670e-01,9.989019199091626611e-01,9.988680241206471244e-01,9.988715915387604838e-01,9.989482468574912843e-01,9.988992693169989057e-01,9.988830909826026394e-01,9.989646191087019345e-01,9.988905321192047548e-01,9.988634958511762862e-01,9.989566617557740225e-01,9.988569226475895180e-01,9.988311949315219485e-01,9.989334938413438891e-01,9.987907459775511310e-01,9.987805744022068000e-01,9.988961075868912909e-01,9.986942959269384801e-01,9.987372553075702930e-01,9.988686117765028794e-01,9.985497778383274348e-01,9.986939929631485358e-01,9.988120056609393060e-01,9.982074537414058479e-01,9.985952199296161957e-01,9.985949758220774575e-01,9.969995220709346739e-01,9.981577508821308786e-01,9.968516038450737637e-01,9.849685244470093304e-01,9.769033141645233620e-01,9.794876610158799179e-01,9.912127581416455557e-01,9.988115742767639249e-01,9.971793686019102543e-01,9.977285853533705007e-01,9.989253346721156390e-01,9.982823226441845943e-01,9.985108774534346976e-01,9.989017601896345022e-01
9.988467277897403740e-01,9.989035951643846500e-01,9.988697003658969509e-01,9.988732688769620394e-01,9.989499225138855909e-01,9.989009464320752762e-01,9.988847691904952919e-01,9.989662949626372246e-01,9.988922100539548987e-01,9.988651748849962653e-01,9.989583380294271286e-01,9.988586020736330839e-01,9.988328749523512906e-01,9.989351701801728600e-01,9.987924264989899159e-01,9.987822541396723652e-01,9.988977828682649163e-01,9.986959780612456594e-01,9.987389353123869995e-01,9.988702878544519770e-01,9.985514665521245670e-01,9.986956767294484782e-01,9.988136872302835201e-01,9.982091598397553334e-01,9.985969124248700313e-01,9.985966721484531572e-01,9.970012807754383699e-01,9.981594649843437139e-01,9.968533719682058925e-01,9.849706942415440425e-01,9.769056972163839836e-01,9.794899808972602484e-01,9.912147305985025136e-01,9.988132656826740341e-01,9.971811215701895659e-01,9.977303184664432223e-01,9.989270188211195611e-01,9.982840284240955819e-01,9.985125731380544156e-01,9.989034382823270830e-01
9.988488595305157203e-01,9.989057263422768118e-01,9.988718301074117623e-01,9.988753995259896934e-01,9.989520528058601911e-01,9.989030757448722486e-01,9.988868991359581839e-01,9.989684245653275285e-01,9.988943393563913808e-01,9.988673047760892043e-01,9.989604678265917581e-01,9.988607326664676878e-01,9.988350060327335633e-01,9.989373010842879097e-01,9.987945591293756475e-01,9.987843865911378849e-01,9.988999147578281335e-01,9.986981129724168404e-01,9.987410690769328303e-01,9.988724207597109439e-01,9.985536046323212345e-01,9.986978116625014890e-01,9.988158211596341873e-01,9.982113036009674367e-01,9.985990487376145142e-01,9.985988096079095877e-01,9.970034445446462890e-01,9.981616080647788269e-01,9.968555380627684981e-01,9.849730325993806268e-01,9.769081246520661121e-01,9.794923818905534318e-01,9.912169842974487555e-01,9.988153979668061844e-01,9.971832810173633099e-01,9.977324704775205610e-01,9.989291501024119002e-01,9.982861698181293431e-01,9.985147115002206419e-01,9.989055696075216373e-01
9.988480523360588892e-01,9.989049207889212356e-01,9.988710231130600858e-01,9.988745893261563591e-01,9.989512451537778670e-01,9.989022657811111872e-01,9.988860862997247514e-01,9.989676154691470300e-01,9.988935268140107793e-01,9.988664902352757391e-01,9.989596585889420899e-01,9.988599185286400894e-01,9.988341916528850062e-01,9.989364938707070429e-01,9.987937444984038571e-01,9.987835741035865356e-01,9.988991105748534771e-01,9.986972958740979456e-01,9.987402570808513458e-01,9.988716164733618674e-01,9.985527764150116115e-01,9.986969944988606240e-01,9.988150086858289534e-01,9.982104441793375749e-01,9.985982177819059391e-01,9.985979721147663080e-01,9.970024864913261675e-01,9.981607394716037751e-01,9.968545644208569589e-01,9.849712707355549046e-01,9.769059418872618750e-01,9.794903237840346666e-01,9.912156095384937471e-01,9.988145733814470795e-01,9.971823347677243321e-01,9.977315610147332592e-01,9.989283350971430719e-01,9.982853108285747457e-01,9.985138700716628124e-01,9.989047613338759568e-01
9.988403341457610107e-01,9.988971984026346895e-01,9.988633015551005023e-01,9.988668678191099382e-01,9.989435183683350594e-01,9.988945410720595497e-01,9.988783626602865118e-01,9.989598862530671974e-01,9.988858016932470330e-01,9.988587668519952611e-01,9.989519292259687600e-01,9.988521958635886433e-01,9.988264709504852679e-01,9.989287671337996333e-01,9.987860283661292859e-01,9.987758590128387182e-01,9.988913888108673644e-01,9.986895893112005540e-01,9.987325470688516171e-01,9.988638978114925404e-01,9.985450801905469964e-01,9.986892850056234838e-01,9.988072896533444212e-01,9.982027664975103853e-01,9.985905063098825529e-01,9.985902604197079979e-01,9.969948884662961364e-01,9.981530470757342677e-01,9.968469722387407472e-01,9.849644564698167848e-01,9.768995376617893855e-01,9.794837979836147346e-01,9.912084118402643140e-01,9.988068306114015193e-01,9.971747170709295283e-01,9.977239111695064278e-01,9.989205969594304735e-01,9.982776227286502824e-01,9.985061701571272819e-01,9.988970341788974139e-01
9.988359420441680347e-01,9.988928051417782505e-01,9.988589051596790114e-01,9.988624707916228251e-01,9.989391204517724665e-01,9.988901406934280747e-01,9.988739620296439581e-01,9.989554858605136367e-01,9.988814001228275563e-01,9.988543655525101705e-01,9.989475290489957526e-01,9.988477957476865621e-01,9.988220717702743778e-01,9.989243701229413297e-01,9.987816328530176868e-01,9.987714648511827331e-01,9.988869969036469065e-01,9.986851989229611481e-01,9.987281566028243240e-01,9.988595078325401833e-01,9.985406904086902014e-01,9.986848925809689304e-01,9.988028954805648896e-01,9.981983716222652125e-01,9.985861061426193341e-01,9.985858574436927704e-01,9.969904873695482062e-01,9.981486379820400101e-01,9.968425653719806823e-01,9.849600798598601159e-01,9.768951731771264857e-01,9.794794296218157781e-01,9.912040193979204661e-01,9.988024154085535233e-01,9.971703092204690089e-01,9.977195049111523550e-01,9.989161893063960296e-01,9.982732203895352541e-01,9.985017711065464763e-01,9.988926366467687501e-01
9.988314263057112008e-01,9.988882907329803551e-01,9.988543877267256343e-01,9.988579491417584055e-01,9.989346012395472485e-01,9.988856177853122631e-01,9.988694356787370943e-01,9.989509641378712113e-01,9.988768742125727629e-01,9.988498377047085874e-01,9.989430081533683392e-01,9.988432693404908358e-01,9.988175454827322719e-01,9.989198529820689787e-01,9.987771072574584963e-01,9.987669418859422832e-01,9.988824841580359326e-01,9.986806711604455655e-01,9.987236347881247589e-01,9.988549956650738526e-01,9.985361508730488111e-01,9.986803666422952031e-01,9.987983763821581817e-01,9.981937989437265069e-01,9.985815678441848364e-01,9.985813126516364102e-01,9.969858023539148739e-01,9.981440583666341126e-01,9.968378628148550913e-01,9.849544539157056855e-01,9.768890548414197461e-01,9.794734566359389882e-01,9.911988458120162271e-01,9.987978861054584989e-01,9.971656363874866758e-01,9.977148740843743147e-01,9.989116680058225395e-01,9.982686465453873836e-01,9.984972169243820916e-01,9.988881203607936632e-01
9.988219423365354288e-01,9.988788009971878434e-01,9.988448991513365627e-01,9.988484602974863069e-01,9.989251052872928360e-01,9.988761246834426677e-01,9.988599438467882230e-01,9.989414650871424328e-01,9.988673810427132205e-01,9.988403473201251659e-01,9.989335105602182852e-01,9.988337811272766098e-01,9.988080600968323175e-01,9.989103595092811982e-01,9.987676269553671382e-01,9.987574621258692442e-01,9.988729947908699947e-01,9.986712008001639163e-01,9.987141601543503278e-01,9.988455107060235649e-01,9.985266966002642741e-01,9.986708984425656244e-01,9.987888997242931888e-01,9.981843798085949793e-01,9.985721106477885023e-01,9.985718601644045789e-01,9.969765000044442660e-01,9.981346395365093827e-01,9.968285751284228224e-01,9.849461654539507505e-01,9.768812958915938927e-01,9.794655400427968450e-01,9.911900635913634128e-01,9.987884037599769060e-01,9.971563105707027530e-01,9.977055028169000694e-01,9.989021791199321765e-01,9.982592166162462810e-01,9.984877667561909975e-01,9.988786309525536922e-01
9.988201496999332685e-01,9.988770070711825433e-01,9.988431016790949579e-01,9.988466618626969939e-01,9.989233061256351798e-01,9.988743226567441402e-01,9.988581412485676436e-01,9.989396631420776052e-01,9.988655778170755228e-01,9.988385447295647923e-01,9.989317103380097596e-01,9.988319811468282516e-01,9.988062613961172787e-01,9.989085636183124839e-01,9.987658313245612041e-01,9.987556671792893193e-01,9.988712020877333897e-01,9.986694079358436893e-01,9.987123677902265406e-01,9.988437205792598528e-01,9.985249064051247014e-01,9.986691094535584678e-01,9.987871131779439970e-01,9.981825926563963058e-01,9.985703256842057840e-01,9.985700767866091399e-01,9.969747121142538138e-01,9.981328560849901388e-01,9.968267871816283154e-01,9.849443393171348760e-01,9.768794483907892179e-01,9.794636977880569750e-01,9.911882537658708303e-01,9.987866191235504898e-01,9.971545186041483877e-01,9.977037117044942338e-01,9.989003906917748310e-01,9.982574243833346461e-01,9.984859744592449182e-01,9.988768388257280861e-01
9.988197549802438902e-01,9.988766143643500461e-01,9.988427051175994276e-01,9.988462609904762424e-01,9.989229088541929924e-01,9.988739206557377681e-01,9.988577353805945247e-01,9.989392632268503380e-01,9.988651724913848451e-01,9.988381372889326704e-01,9.989313118807751080e-01,9.988315758973143055e-01,9.988058562087555048e-01,9.989081694744110784e-01,9.987654261288348989e-01,9.987552642212231824e-01,9.988708110279382879e-01,9.986689982015136691e-01,9.987119650181122132e-01,9.988433302041348494e-01,9.985244840928155785e-01,9.986687048739381067e-01,9.987867190433075137e-01,9.981821365122180989e-01,9.985699135585862640e-01,9.985696598171587279e-01,9.969741293499801982e-01,9.981324029979266044e-01,9.968261877945808758e-01,9.849426319826152243e-01,9.768771541710870032e-01,9.794615761824575495e-01,9.911870882391112803e-01,9.987862279129764431e-01,9.971539525248813707e-01,9.977031937434072129e-01,9.989000019143285947e-01,9.982569693402153499e-01,9.984855401821539633e-01,9.988764474686934181e-01
9.988121697336365123e-01,9.988690230575626439e-01,9.988351157533570390e-01,9.988386716139666666e-01,9.989153118812011956e-01,9.988663273050454317e-01,9.988501434781864585e-01,9.989316631384925760e-01,9.988575788906801645e-01,9.988305464686272339e-01,9.989237125653320781e-01,9.988239867732997546e-01,9.987982699697650624e-01,9.989005738912953847e-01,9.987578451410633606e-01,9.987476838717961325e-01,9.988632198738223167e-01,9.986614282320542824e-01,9.987043903048827831e-01,9.988357436316166460e-01,9.985169311844599438e-01,9.986611358010348827e-01,9.987791394617215879e-01,9.981746197873491155e-01,9.985623532970985261e-01,9.985621036080133406e-01,9.969667394149386297e-01,9.981248824744999304e-01,9.968188129698969391e-01,9.849363742408958622e-01,9.768714922186675365e-01,9.794557366170396628e-01,9.911802780577446681e-01,9.987786368993707420e-01,9.971465368216839709e-01,9.976957283745141458e-01,9.988924066092261800e-01,9.982494408478049808e-01,9.984779902116974748e-01,9.988688548032017556e-01
9.988116319468834936e-01,9.988684843766457711e-01,9.988345741979774983e-01,9.988381295058744724e-01,9.989147692075077689e-01,9.988657823042156325e-01,9.988495981619709418e-01,9.989311181750291091e-01,9.988570326056915860e-01,9.988300002995862403e-01,9.989231676047450881e-01,9.988234416211452249e-01,9.987977256273583571e-01,9.989000317601559598e-01,9.987573040071171526e-01,9.987471439415787078e-01,9.988626822439761188e-01,9.986608915104839834e-01,9.987038537155901174e-01,9.988352079204749767e-01,9.985163950855557857e-01,9.986605979162112012e-01,9.987786005480603357e-01,9.981740791515005817e-01,9.985618091288104292e-01,9.985615572929350536e-01,9.969661916894596576e-01,9.981243304236193659e-01,9.968182604316476736e-01,9.849358318640079046e-01,9.768709571588526375e-01,9.794551984442020354e-01,9.911797284694982002e-01,9.987780807616353229e-01,9.971459833787109650e-01,9.976951771642007527e-01,9.988918563757192004e-01,9.982488934840441086e-01,9.984774459324066154e-01,9.988683124696388083e-01
9.988130323819665035e-01,9.988698885695959095e-01,9.988359744637287374e-01,9.988395259849370822e-01,9.989161710965923646e-01,9.988671789940722912e-01,9.988509911095518889e-01,9.989325187144557638e-01,9.988584261919002394e-01,9.988313906930724739e-01,9.989245676628121240e-01,9.988248320790256152e-01,9.987991149801634938e-01,9.989014336565580354e-01,9.987586925669239557e-01,9.987485351873400807e-01,9.988640879297450148e-01,9.986622752283216276e-01,9.987052448469759813e-01,9.988366125029527476e-01,9.985177603220564135e-01,9.986619808942468479e-01,9.987799924817574171e-01,9.981753948606437721e-01,9.985631716770763111e-01,9.985629099721305968e-01,9.969673472165081485e-01,9.981256335240585864e-01,9.968193907086373429e-01,9.849356712936935265e-01,9.768701144744207365e-01,9.794545571071954226e-01,9.911802008892751648e-01,9.987794573460564429e-01,9.971471592141772922e-01,9.976964127606371413e-01,9.988932465144091388e-01,9.982502107679592784e-01,9.984787919662669875e-01,9.988697123403892375e-01
9.988070043198989945e-01,9.988638553864619407e-01,9.988299447043268442e-01,9.988334972353796193e-01,9.989101353335849698e-01,9.988611481161999706e-01,9.988449624689622608e-01,9.989264818098868570e-01,9.988523962420408076e-01,9.988253631898545981e-01,9.989185301773222392e-01,9.988188042743492145e-01,9.987930891002156919e-01,9.988953968316971466e-01,9.987526705371185809e-01,9.987425134313018260e-01,9.988580542652282235e-01,9.986562635638502883e-01,9.986992275831754196e-01,9.988305817194562675e-01,9.985117641419023471e-01,9.986559664072439668e-01,9.987739654431051495e-01,9.981694330371210233e-01,9.985571621973993173e-01,9.985569033149693796e-01,9.969615157060894850e-01,9.981196622503694105e-01,9.968135736899940147e-01,9.849310407912342802e-01,9.768661170664328930e-01,9.794503718845175566e-01,9.911749858042886441e-01,9.987734138205461853e-01,9.971413030477483952e-01,9.976905052147516662e-01,9.988872024368734559e-01,9.982442391527676095e-01,9.984727991324560126e-01,9.988636755738795614e-01
9.988098613913797275e-01,9.988667123208274656e-01,9.988328007753014548e-01,9.988363543445656356e-01,9.989129922891036850e-01,9.988640045839621839e-01,9.988478198049652867e-01,9.989293389642514009e-01,9.988552533125977240e-01,9.988282206474211611e-01,9.989213870409644480e-01,9.988216614945371052e-01,9.987959462996935933e-01,9.988982533567281052e-01,9.987555285763676238e-01,9.987453712019809249e-01,9.988609112761418496e-01,9.986591233907733400e-01,9.987020860819038059e-01,9.988334390269552054e-01,9.985146262737587541e-01,9.986588253202351995e-01,9.987768233008460506e-01,9.981723004867220084e-01,9.985600221681443234e-01,9.985597644291096531e-01,9.969644026089741207e-01,9.981225279277745610e-01,9.968164626936355521e-01,9.849341054758795622e-01,9.768692756156212020e-01,9.794535026228553543e-01,9.911779643065175005e-01,9.987762696625147596e-01,9.971441861228760306e-01,9.976933813240707050e-01,9.988900579434623062e-01,9.982471048141354775e-01,9.984756621843869917e-01,9.988665319297265199e-01
9.988176370103111212e-01,9.988744938272245966e-01,9.988405791896630692e-01,9.988441305087596422e-01,9.989207763467591317e-01,9.988717837076719341e-01,9.988555957779937655e-01,9.989371243693965230e-01,9.988630310198820528e-01,9.988359950559656530e-01,9.989291725922709864e-01,9.988294355791974555e-01,9.988037180993772912e-01,9.989060378980096910e-01,9.987632957930752120e-01,9.987531389861195041e-01,9.988686933579025151e-01,9.986668790350496927e-01,9.987098492227488578e-01,9.988412178673574671e-01,9.985223623688409544e-01,9.986665840414521433e-01,9.987845961546280016e-01,9.981799925036904941e-01,9.985677725302422036e-01,9.985675097136458289e-01,9.969719318387545437e-01,9.981302289135413064e-01,9.968239730204216942e-01,9.849401605704325435e-01,9.768745583887774586e-01,9.794590142863894844e-01,9.911847356759621031e-01,9.987840588217831161e-01,9.971517454857057317e-01,9.977010033473246997e-01,9.988978486700340609e-01,9.982548075723028935e-01,9.984833914001265409e-01,9.988743163310461748e-01
9.988169566294319290e-01,9.988738094203115647e-01,9.988399000301557695e-01,9.988434540460110478e-01,9.989200940239219007e-01,9.988711076690621748e-01,9.988549227916038165e-01,9.989364431937364230e-01,9.988623574969440755e-01,9.988353243788038460e-01,9.989284916430312133e-01,9.988287645740417942e-01,9.988030483230816436e-01,9.989053551968621880e-01,9.987626264449258606e-01,9.987524675848781230e-01,9.988680073552944627e-01,9.986662144068115810e-01,9.987091781970196536e-01,9.988405332549492588e-01,9.985217154319643296e-01,9.986659208941064403e-01,9.987839237807504267e-01,9.981793927650048914e-01,9.985671288710561422e-01,9.985668749254684728e-01,9.969714849546004176e-01,9.981296421856824530e-01,9.968235507206810730e-01,9.849409701718090382e-01,9.768760213049372254e-01,9.794602841673955007e-01,9.911849405852191097e-01,9.987834016867620512e-01,9.971512796221931874e-01,9.977004796639048489e-01,9.988971778760924458e-01,9.982542062813569705e-01,9.984827620741079102e-01,9.988736359332948123e-01
9.988223010279821956e-01,9.988791538060307618e-01,9.988452458169647663e-01,9.988488026578272727e-01,9.989254423115538906e-01,9.988764575348105801e-01,9.988602745956340900e-01,9.989417933343387457e-01,9.988677092475177766e-01,9.988406771647790894e-01,9.989338417374015178e-01,9.988341168758838595e-01,9.988084002790221794e-01,9.989107028630456186e-01,9.987679770191036921e-01,9.987578159723431437e-01,9.988733506929590167e-01,9.986715639514353038e-01,9.987145246628905682e-01,9.988458759098686190e-01,9.985270711244932373e-01,9.986712711050945712e-01,9.987892725551485995e-01,9.981847676199644415e-01,9.985724896290401054e-01,9.985722412008128934e-01,9.969769173224403147e-01,9.981350274993006089e-01,9.968289943735175740e-01,9.849468348735376244e-01,9.768821061038841513e-01,9.794663045041946958e-01,9.911906003478869742e-01,9.987887656347513854e-01,9.971567081104280028e-01,9.977058881341515084e-01,9.989025341522155266e-01,9.982595843344709285e-01,9.984881293865668361e-01,9.988789838699193568e-01
9.988307402157684534e-01,9.988876004494717797e-01,9.988536897677473547e-01,9.988572453490471847e-01,9.989338946573736999e-01,9.988849048091186233e-01,9.988687188713538667e-01,9.989502482759908819e-01,9.988761554284744104e-01,9.988491195038808890e-01,9.989422961876983642e-01,9.988425580515711832e-01,9.988168382520987709e-01,9.989191543466547918e-01,9.987764085246665369e-01,9.987662472458906926e-01,9.988817972954318058e-01,9.986799808295478975e-01,9.987229492160160094e-01,9.988543174755170062e-01,9.985354648596036498e-01,9.986796887915652121e-01,9.987977049335161617e-01,9.981931095968360479e-01,9.985808947496574994e-01,9.985806397916060506e-01,9.969850763979276609e-01,9.981433756313341510e-01,9.968371313717846460e-01,9.849533600885457263e-01,9.768877724323109524e-01,9.794722260655129853e-01,9.911979205026144601e-01,9.987972124448144529e-01,9.971649021839399385e-01,9.977141528841740881e-01,9.989109866060427168e-01,9.982679408770922524e-01,9.984965162850129028e-01,9.988874324341462385e-01
