9.974515069942883061e-01,9.973795851041470373e-01,9.972325409465336854e-01,9.971576451278509889e-01,9.971662374470668944e-01,9.971071247170826268e-01,9.971216230384267742e-01,9.972212508930057284e-01,9.972366021528593638e-01,9.973193506906836703e-01,9.974690916898506510e-01,9.974823072429093163e-01,9.975316049028433163e-01,9.976112737499182037e-01,9.975158251727541669e-01,9.974998910371954963e-01,9.975458031974009376e-01,9.974199367264551253e-01,9.974564999093553652e-01,9.975297903597526439e-01,9.973364184649813335e-01,9.973976474383998703e-01,9.974215870561683461e-01,9.970472031023971393e-01,9.972590934632372672e-01,9.972675990217632069e-01,9.964014691189635453e-01,9.970855109135063898e-01,9.963530523756800594e-01,9.896534144410013001e-01,9.850865033028369799e-01,9.865077242848891981e-01,9.931033023099335999e-01,9.974143927731324855e-01,9.965568277889880200e-01,9.969231392158923732e-01,9.976097798200338485e-01,9.972039795859167777e-01,9.972587590554659043e-01,9.974012553715563278e-01
9.973080160735838806e-01,9.972359829424175537e-01,9.970888664858499340e-01,9.970139113150130461e-01,9.970224379050864894e-01,9.969632433519839410e-01,9.969776667087726363e-01,9.970772700312837689e-01,9.970926700048110547e-01,9.971755548820508963e-01,9.973255056791063833e-01,9.973389422583731623e-01,9.973884303192844802e-01,9.974682379762639384e-01,9.973728637106654693e-01,9.973569898436185355e-01,9.974029899917201680e-01,9.972772268464057399e-01,9.973139094993019871e-01,9.973872731671251657e-01,9.971938398147507376e-01,9.972549006150401851e-01,9.972785697205557298e-01,9.969038509136738391e-01,9.971155373330770066e-01,9.971239537004905618e-01,9.962578020912892240e-01,9.969421206735369356e-01,9.962098408693553786e-01,9.895099567656513440e-01,9.849431694795334202e-01,9.863646107239056882e-01,9.929606704524547300e-01,9.972722828465419020e-01,9.964145942525929334e-01,9.967807374788768549e-01,9.974670692122578064e-01,9.970607333798139349e-01,9.971150876374275107e-01,9.972574292588500811e-01
9.972318726915085918e-01,9.971597480029655847e-01,9.970126219675780055e-01,9.969376629655075650e-01,9.969461071451358736e-01,9.968869110468429051e-01,9.969013254598082518e-01,9.970008499497207133e-01,9.970163286493244348e-01,9.970993050180179118e-01,9.972492756335741282e-01,9.972629014398625147e-01,9.973124970352820196e-01,9.973922754302529947e-01,9.972970620198411407e-01,9.972812120050625895e-01,9.973271505673072523e-01,9.972016376438647134e-01,9.972383283033523504e-01,9.973116176854701642e-01,9.971184780806766623e-01,9.971792917915343057e-01,9.972027265849885413e-01,9.968284465861534382e-01,9.970396044549024728e-01,9.970480236861976042e-01,9.961834585360709315e-01,9.968666729393576009e-01,9.961358942432605446e-01,9.894449742147295446e-01,9.848812722164053124e-01,9.863021344704724358e-01,9.928920561984175830e-01,9.971968783828997207e-01,9.963408043893886568e-01,9.967063861592182494e-01,9.973912859524725061e-01,9.969853107233083156e-01,9.970392369654919040e-01,9.971810784718722065e-01
9.972216336890884492e-01,9.971494849010593686e-01,9.970024108320891809e-01,9.969274953742641721e-01,9.969358879158369824e-01,9.968767481515727891e-01,9.968911987038999722e-01,9.969906378971012950e-01,9.970061739620095231e-01,9.970891609073804229e-01,9.972390057090294579e-01,9.972527066831383680e-01,9.973022996346531110e-01,9.973819471014342408e-01,9.972868810446094967e-01,9.972710238142891148e-01,9.973168345369275434e-01,9.971915623178514432e-01,9.972281890679008942e-01,9.973013440224617332e-01,9.971086034188689773e-01,9.971692312012551129e-01,9.971925600938645884e-01,9.968190274311279353e-01,9.970296749176396078e-01,9.970381486119187509e-01,9.961755078641381100e-01,9.968572052382669302e-01,9.961281275951442415e-01,9.894481602272866549e-01,9.848880315354130444e-01,9.863080961024959237e-01,9.928903835114136767e-01,9.971866691514255088e-01,9.963326158527672227e-01,9.966976139717385053e-01,9.973809730582369193e-01,9.969757787242770064e-01,9.970294678793772958e-01,9.971708155229987991e-01
9.972717991696382622e-01,9.971996662430776537e-01,9.970526506467074501e-01,9.969777841018664377e-01,9.969861645178770271e-01,9.969271003942414833e-01,9.969416100585251073e-01,9.970410042476348655e-01,9.970565671411542041e-01,9.971395101281652629e-01,9.972891853541157037e-01,9.973028521330135066e-01,9.973523656639144974e-01,9.974318648684556976e-01,9.973368709125995935e-01,9.973209821075879056e-01,9.973666678101752447e-01,9.972415226996518278e-01,9.972780567173590294e-01,9.973510898283670656e-01,9.971586534623984033e-01,9.972192182925159187e-01,9.972425819281720560e-01,9.968697051143546872e-01,9.970800767549192756e-01,9.970886241361788249e-01,9.962273372844296926e-01,9.969078614633081203e-01,9.961799002666420488e-01,9.895078192344630708e-01,9.849503506537011788e-01,9.863696879097485493e-01,9.929462102526167566e-01,9.972362848855986783e-01,9.963836967659240873e-01,9.967483570942432536e-01,9.974307672929032531e-01,9.970263359109856616e-01,9.970800302714560859e-01,9.972210941870724987e-01
9.973790063647621773e-01,9.973068859051333890e-01,9.971598655583669979e-01,9.970850010381355766e-01,9.970934012067259600e-01,9.970343764166156308e-01,9.970489342950026312e-01,9.971483586304890068e-01,9.971639167602350806e-01,9.972468135332360761e-01,9.973964044576435484e-01,9.974099759161775269e-01,9.974594049999774281e-01,9.975388385943780856e-01,9.974438025241090244e-01,9.974278732735546438e-01,9.974735003192484184e-01,9.973482857097629717e-01,9.973847431894081739e-01,9.974577256711942841e-01,9.972653105023908671e-01,9.973259579266536834e-01,9.973494650187602062e-01,9.969767731458891724e-01,9.971872701935260430e-01,9.971958852741213963e-01,9.963346234935916979e-01,9.970150030515385620e-01,9.962869261285812739e-01,9.896149455392293515e-01,9.850573892015642707e-01,9.864765572474587518e-01,9.930527777893801700e-01,9.973425862802023367e-01,9.964900972183003969e-01,9.968548980151614725e-01,9.975375219583626496e-01,9.971334046738562495e-01,9.971873300654462424e-01,9.973284557284509688e-01
9.975181629314693321e-01,9.974460013004698977e-01,9.972988848200786682e-01,9.972239459517902027e-01,9.972323640781709519e-01,9.971733195488852175e-01,9.971878912975796760e-01,9.972874093448189647e-01,9.973029570137479372e-01,9.973858530224712915e-01,9.975355086931384507e-01,9.975490053345181796e-01,9.975984086926511507e-01,9.976778970879636166e-01,9.975827349003972833e-01,9.975667665110734550e-01,9.976124073019057015e-01,9.974869534282998496e-01,9.975233652024425579e-01,9.975963676992758433e-01,9.974036838195579069e-01,9.974645014652465669e-01,9.974881859094262282e-01,9.971151646072362595e-01,9.973261271390776450e-01,9.973348008954429078e-01,9.964723325734137216e-01,9.971536008452235311e-01,9.964242892475608793e-01,9.897450174443735982e-01,9.851847516366266655e-01,9.866043138606723772e-01,9.931854915396195471e-01,9.974807281361547373e-01,9.966270572301130226e-01,9.969924377350108946e-01,9.976763186034577346e-01,9.972719850869212754e-01,9.973262475384976344e-01,9.974677032866979820e-01
9.976620685152002288e-01,9.975897848627962583e-01,9.974424926520426560e-01,9.973674154936460479e-01,9.973758199189103335e-01,9.973167131859184131e-01,9.973312745145976876e-01,9.974309124971592055e-01,9.974464774813103229e-01,9.975294409015622588e-01,9.976792812724716297e-01,9.976927828659901687e-01,9.977422390328085644e-01,9.978218602449037133e-01,9.977265605836657114e-01,9.977105570815658631e-01,9.977562400009466481e-01,9.976304997293906629e-01,9.976668863595705705e-01,9.977399346207412867e-01,9.975468664330571222e-01,9.976078396522167768e-01,9.976316549527057820e-01,9.972580781898059410e-01,9.974695873332553031e-01,9.974783188237826836e-01,9.966142675039934007e-01,9.972968127184541620e-01,9.965659364025243327e-01,9.898771409175464164e-01,9.853136250931759932e-01,9.867336560543571444e-01,9.933212054430486937e-01,9.976237380616019834e-01,9.967684864056430838e-01,9.971345930213223463e-01,9.978200363063542966e-01,9.974152275341737761e-01,9.974697694561828198e-01,9.976115857420733146e-01
9.977912976838745340e-01,9.977188572468209671e-01,9.975713635818433955e-01,9.974961309732794934e-01,9.975044997182037632e-01,9.974453114909697105e-01,9.974598499447575595e-01,9.975596005044893300e-01,9.975752007232996377e-01,9.976582706472910678e-01,9.978083418418717265e-01,9.978219086648257852e-01,9.978714663393105644e-01,9.979512449562706333e-01,9.978558334633622628e-01,9.978398047504217772e-01,9.978855342060150013e-01,9.977595405579482435e-01,9.977959171045738263e-01,9.978690113514208093e-01,9.976755709123028559e-01,9.977366478604928757e-01,9.977605291362608986e-01,9.973863860220754107e-01,9.975983677788369253e-01,9.976071511386197521e-01,9.967416632617946970e-01,9.974254321171797111e-01,9.966931497771626125e-01,9.899955046128177116e-01,9.854288778110366076e-01,9.868494006184387324e-01,9.934429912674038743e-01,9.977523144870199534e-01,9.968956194686128258e-01,9.972623915284232199e-01,9.979492317989153705e-01,9.975439016931306746e-01,9.975986157302749735e-01,9.977407133019963181e-01
9.978746023078908234e-01,9.978020403039790098e-01,9.976544087752352574e-01,9.975790664426709142e-01,9.975873937398488378e-01,9.975281465925522895e-01,9.975426627206471775e-01,9.976424738459980235e-01,9.976581097006795851e-01,9.977412665241520706e-01,9.978915010181714784e-01,9.979051468546137338e-01,9.979547950300460268e-01,9.980346805148700984e-01,9.979392194301758279e-01,9.979231757259539037e-01,9.979689229713820664e-01,9.978427872848061320e-01,9.978791500681871707e-01,9.979522568314884712e-01,9.977586011220732631e-01,9.978197109564970191e-01,9.978436055424801943e-01,9.974691484235602701e-01,9.976813841263278970e-01,9.976902123889412888e-01,9.968239836558570044e-01,9.975084241335264723e-01,9.967753956218450284e-01,9.900729303053230623e-01,9.855044696174792840e-01,9.869252838708748587e-01,9.935222426075256408e-01,9.978352209562690867e-01,9.969777892383369089e-01,9.973449478506509758e-01,9.980325470806066246e-01,9.976269292199413385e-01,9.976817031880713671e-01,9.978239151664858309e-01
9.979005644684572074e-01,9.978279652691521839e-01,9.976803142752677100e-01,9.976049544174874217e-01,9.976132551465908271e-01,9.975540093833465960e-01,9.975685288589314359e-01,9.976683304803765084e-01,9.976839901677854172e-01,9.977671681559524552e-01,9.979174056077549926e-01,9.979310898792497220e-01,9.979807580022039826e-01,9.980606337568844744e-01,9.979651997213989656e-01,9.979491462445422290e-01,9.979948558723787944e-01,9.978687400688235343e-01,9.979050706074290567e-01,9.979781358096092569e-01,9.977845331254361350e-01,9.978456069535479589e-01,9.978694899074045388e-01,9.974951748414877528e-01,9.977073511530147876e-01,9.977162152023532071e-01,9.968503264276618037e-01,9.975345119557115225e-01,9.968017442182228738e-01,9.901011709014497786e-01,9.855334248105274142e-01,9.869539938538565149e-01,9.935494643729629871e-01,9.978609927734819474e-01,9.970039359372604437e-01,9.973710506361578298e-01,9.980584482369476707e-01,9.976529998194698656e-01,9.977077446665083560e-01,9.978498553021288853e-01
9.978871858252216231e-01,9.978146666284608557e-01,9.976671121823674770e-01,9.975918296383026185e-01,9.976001503315570229e-01,9.975409584767855886e-01,9.975555072561324010e-01,9.976552591003076120e-01,9.976709010251779697e-01,9.977540106783715501e-01,9.979040985931684205e-01,9.979177213989821604e-01,9.979673115030203157e-01,9.980470814672908197e-01,9.979516951922380308e-01,9.979356369098766333e-01,9.979812902200367875e-01,9.978552786522488782e-01,9.978915741505384185e-01,9.979645843603897060e-01,9.977711917340505998e-01,9.978322373900294640e-01,9.978561428525742905e-01,9.974822265865866955e-01,9.976941995670360885e-01,9.977030741762916710e-01,9.968380095768335503e-01,9.975214510808286805e-01,9.967894146900989627e-01,9.900938210487547630e-01,9.855277560883286547e-01,9.869479611115308249e-01,9.935399169587972867e-01,9.978475357650333777e-01,9.969913455193052387e-01,9.973581687992940648e-01,9.980448922730803529e-01,9.976398764815335163e-01,9.976946194892339914e-01,9.978365861998288455e-01
9.978468318826421157e-01,9.977744853132159975e-01,9.976271085070657074e-01,9.975519630162448248e-01,9.975603460883806228e-01,9.975012367543880654e-01,9.975158223943288993e-01,9.976155087564452240e-01,9.976310902224720945e-01,9.977140593077489239e-01,9.978639087939471519e-01,9.978773810396572852e-01,9.979268198654739352e-01,9.980064406666986354e-01,9.979110870297158709e-01,9.978950272762372453e-01,9.979406344157824016e-01,9.978147326888404667e-01,9.978509984720574932e-01,9.979239673345713380e-01,9.977308113639331566e-01,9.977918767361109165e-01,9.978158585688645665e-01,9.974423754599355263e-01,9.976541595876528001e-01,9.976630206294395675e-01,9.967987171099286225e-01,9.974813839753525757e-01,9.967500446921834234e-01,9.900592428776430198e-01,9.854946904390282647e-01,9.869146400010908593e-01,9.935033433209221609e-01,9.978071221746921404e-01,9.969517231363722587e-01,9.973182101344371109e-01,9.980042644819218101e-01,9.975997212131680891e-01,9.976545445576103788e-01,9.977964462656832012e-01
9.978020956751222359e-01,9.977299330116858878e-01,9.975827364026366162e-01,9.975077295760285123e-01,9.975161875291387314e-01,9.974571624201601372e-01,9.974717864405422407e-01,9.975714186090438584e-01,9.975869302993054522e-01,9.976697478024795229e-01,9.978193582154489816e-01,9.978326560258761191e-01,9.978819299744889904e-01,9.979614065042564652e-01,9.978660645559238596e-01,9.978500029094246049e-01,9.978955779656770719e-01,9.977697593107877072e-01,9.978060035008691209e-01,9.978789489141695057e-01,9.976859914618978475e-01,9.977471079263890985e-01,9.977711892299419016e-01,9.973980640564058531e-01,9.976097195398367923e-01,9.976185565358776097e-01,9.967547917988442974e-01,9.974368430916789041e-01,9.967060080029133129e-01,9.900189893228219518e-01,9.854558948253013817e-01,9.868755577725702999e-01,9.934614929059106814e-01,9.977623200246357182e-01,9.969074777847428681e-01,9.972736851393766422e-01,9.979592434226782771e-01,9.975550951292821988e-01,9.976100407167217687e-01,9.977519464152775353e-01
9.977825897760939089e-01,9.977105560886659896e-01,9.975634608895315170e-01,9.974885354295544015e-01,9.974970624754817550e-01,9.974380821321415791e-01,9.974527301227011922e-01,9.975523572805375938e-01,9.975678075599793138e-01,9.976505198901294280e-01,9.978000002081475195e-01,9.978131501967093531e-01,9.978623059734141876e-01,9.979417152962379856e-01,9.978463341465264591e-01,9.978302715856920413e-01,9.978758610993880840e-01,9.977500318369070254e-01,9.977862822808158949e-01,9.978592533257873987e-01,9.976663223426773808e-01,9.977275305862775001e-01,9.977517133724626008e-01,9.973786234383938964e-01,9.975903354197472872e-01,9.975991389261542608e-01,9.967351947947753477e-01,9.974172517381358904e-01,9.966862778492661112e-01,9.899986738503756545e-01,9.854354472159512213e-01,9.868551845492518071e-01,9.934415155911885398e-01,9.977427580934403739e-01,9.968877230794457311e-01,9.972539050081212775e-01,9.979395609242017740e-01,9.975354646959411209e-01,9.975905652402118351e-01,9.977326148965161012e-01
9.977825282297982934e-01,9.977105341594346699e-01,9.975634429600055419e-01,9.974885197153320338e-01,9.974970850535702649e-01,9.974380953049849508e-01,9.974527365478358387e-01,9.975523989899142130e-01,9.975678133669894088e-01,9.976504960514345210e-01,9.977999944325182113e-01,9.978130760846819491e-01,9.978622007806251526e-01,9.979416437072635704e-01,9.978461919071595077e-01,9.978301319487437038e-01,9.978757789309220527e-01,9.977498536000722895e-01,9.977861356597286235e-01,9.978591712435246341e-01,9.976660873040312794e-01,9.977273930002450442e-01,9.977516413094820180e-01,9.973782534103292630e-01,9.975901822282602360e-01,9.975989529503134223e-01,9.967341821813003877e-01,9.974168591821468421e-01,9.966851637747109471e-01,9.899928195921484653e-01,9.854278647599227225e-01,9.868480423719148131e-01,9.934378438267800204e-01,9.977426960273716450e-01,9.968867902145673865e-01,9.972531976848373336e-01,9.979394956837323027e-01,9.975350894184580319e-01,9.975903196371580517e-01,9.977326038806577646e-01
9.977825259337569364e-01,9.977104804124641291e-01,9.975633195109767648e-01,9.974883410868222722e-01,9.974969003175581106e-01,9.974378688998654097e-01,9.974524867782522675e-01,9.975521924187678025e-01,9.975676130371036177e-01,9.976503418903828191e-01,9.977999564001001076e-01,9.978130724952583019e-01,9.978622510409913549e-01,9.979417802462609011e-01,9.978462812124924142e-01,9.978302285644313763e-01,9.978759333650163432e-01,9.977499194624808165e-01,9.977862415722499323e-01,9.978593365026745543e-01,9.976660699736547011e-01,9.977274124029180680e-01,9.977516482400108355e-01,9.973778962706437712e-01,9.975900057774338414e-01,9.975987541647276524e-01,9.967332142881686341e-01,9.974165655594895430e-01,9.966842043606916057e-01,9.899874177644223394e-01,9.854211201673898080e-01,9.868415881721777083e-01,9.934344340124927619e-01,9.977428358441040590e-01,9.968861139145738237e-01,9.972527622905638101e-01,9.979396590120588328e-01,9.975348494594752369e-01,9.975900902976058138e-01,9.977325246729537023e-01
9.977677066821954988e-01,9.976955802713884935e-01,9.975483289724893510e-01,9.974732835893771465e-01,9.974818210250453454e-01,9.974227367476617978e-01,9.974373259440454387e-01,9.975370704612280814e-01,9.975525134334298771e-01,9.976353190124236381e-01,9.977850814340718522e-01,9.977982770904278986e-01,9.978475442954274355e-01,9.979271740081605557e-01,9.978316492605334709e-01,9.978156123905178587e-01,9.978613787073431496e-01,9.977353104101301939e-01,9.977716874266584490e-01,9.978448429311768120e-01,9.976514126987829911e-01,9.977127473068957419e-01,9.977369150999737535e-01,9.973628001702582457e-01,9.975750172640480695e-01,9.975837351039966716e-01,9.967175748178298544e-01,9.974015299466461038e-01,9.966686629901045924e-01,9.899681678517292527e-01,9.854007001760394235e-01,9.868214708810940650e-01,9.934169733757346465e-01,9.977283685861779716e-01,9.968709731217472170e-01,9.972377982546829500e-01,9.979251284032834013e-01,9.975198895783512487e-01,9.975750509241938513e-01,9.977175660259289813e-01
9.977060245620243961e-01,9.976338724667841440e-01,9.974865954137839275e-01,9.974115304707746876e-01,9.974200595656950163e-01,9.973609386144828282e-01,9.973754954567839448e-01,9.974752434973739312e-01,9.974906894882626940e-01,9.975735370738902930e-01,9.977233895570047917e-01,9.977366451131753911e-01,9.977859761912653003e-01,9.978656747580962882e-01,9.977701525875036781e-01,9.977541436456491830e-01,9.977999712872109850e-01,9.976739106806034041e-01,9.977103520524579494e-01,9.977835640404049133e-01,9.975900484117745659e-01,9.976513503219481827e-01,9.976754291976358546e-01,9.973010566165690927e-01,9.975132715151744378e-01,9.975219376247614900e-01,9.966554440283448280e-01,9.973397580746786728e-01,9.966066843355824156e-01,9.899041246574800113e-01,9.853358540999759274e-01,9.867569572837018299e-01,9.933542128008449046e-01,9.976672642653872103e-01,9.968094733563852561e-01,9.971763143679426289e-01,9.978637651575241740e-01,9.974581832822837502e-01,9.975132213686755955e-01,9.976557670049870374e-01
