9.860351755203803359e-01,9.867676315041516988e-01,9.880741167065245634e-01,9.899592643046183360e-01,9.922873252028135971e-01,9.946544420672687181e-01,9.966299094785714408e-01,9.977160232285289254e-01,9.977580728608375082e-01,9.973096277482547123e-01,9.968975712790579813e-01,9.966857197612055685e-01,9.968321624080189736e-01,9.972038715300503009e-01,9.974751343752211730e-01,9.976827954204484650e-01,9.978000471281216477e-01,9.977419688160141797e-01,9.978069222749571532e-01,9.979358354440731604e-01,9.978944633912689710e-01,9.979734429269099261e-01,9.979445756477284268e-01,9.975869755715081055e-01,9.976180530244947997e-01,9.975720547841309127e-01,9.970249907829026315e-01,9.975709812412335564e-01,9.971823814828285615e-01,9.927778824976142280e-01,9.897374055170292673e-01,9.906456824383091941e-01,9.949936395239324938e-01,9.978370629679224058e-01,9.972620366245509294e-01,9.975221024267805214e-01,9.980029509669985366e-01,9.977566811238732791e-01,9.978177340435222531e-01,9.979353081079667120e-01
9.859634692644706488e-01,9.866987252998494773e-01,9.880080644173957483e-01,9.898958091848740759e-01,9.922259368914634337e-01,9.945944178865490093e-01,9.965705046370740838e-01,9.976565755009895176e-01,9.976981308103572976e-01,9.972490464047435443e-01,9.968364680996012472e-01,9.966243410795055935e-01,9.967707927091064013e-01,9.971427642567572969e-01,9.974144618524666273e-01,9.976226672229654424e-01,9.977405037448923153e-01,9.976829541572206361e-01,9.977483096399651918e-01,9.978774175919692402e-01,9.978359755683537946e-01,9.979146757958757830e-01,9.978853856563189018e-01,9.975273212943683854e-01,9.975580931000740392e-01,9.975119775685620249e-01,9.969649545325136586e-01,9.975112673488960580e-01,9.971229573355909759e-01,9.927184403951688774e-01,9.896781191536511146e-01,9.905865261519840592e-01,9.949347163317031617e-01,9.977783694154310767e-01,9.972031579656235323e-01,9.974630648947181433e-01,9.979437446682010160e-01,9.976972359446191208e-01,9.977581614291987089e-01,9.978757574709624656e-01
9.859233697760751980e-01,9.866599689370255666e-01,9.879706481930298212e-01,9.898595328915625879e-01,9.921904112736109616e-01,9.945592954617957782e-01,9.965354212773692710e-01,9.976212532035334535e-01,9.976625753413989051e-01,9.972132514981613127e-01,9.968004229118371251e-01,9.965882351814037143e-01,9.967346766569583627e-01,9.971066643925142747e-01,9.973786162130874322e-01,9.975870678780105472e-01,9.977051281551635453e-01,9.976479851087510786e-01,9.977135098485003795e-01,9.978426318503054171e-01,9.978013553366532618e-01,9.978797958539917801e-01,9.978502289767873235e-01,9.974923483423062676e-01,9.975226970571239304e-01,9.974765617676659701e-01,9.969306204370571578e-01,9.974762542937064547e-01,9.970890177328751713e-01,9.926905433180261973e-01,9.896523168285331629e-01,9.905603356439333096e-01,9.949043955314772480e-01,9.977434643896337940e-01,9.971692758568266868e-01,9.974287815193559892e-01,9.979085229113936473e-01,9.976623135123174890e-01,9.977230324323769217e-01,9.978403574970405865e-01
9.859112142282423497e-01,9.866473452706898684e-01,9.879575019187814000e-01,9.898457943142856541e-01,9.921759848083216982e-01,9.945442692900930970e-01,9.965199077560789043e-01,9.976054361834716389e-01,9.976468377500372631e-01,9.971977160098851600e-01,9.967849925717287007e-01,9.965729485657636166e-01,9.967193708765136329e-01,9.970911759589734524e-01,9.973631062987465823e-01,9.975714519355208809e-01,9.976893568621013619e-01,9.976323250669379972e-01,9.976977666711581705e-01,9.978267651225322110e-01,9.977857352726484663e-01,9.978640577943252987e-01,9.978344540571550958e-01,9.974771210612655148e-01,9.975071728902827894e-01,9.974610922293086768e-01,9.969164210389745984e-01,9.974610082690175128e-01,9.970748647825046218e-01,9.926836626006124709e-01,9.896478106303400191e-01,9.905553093994149405e-01,9.948943006971789904e-01,9.977276974837284707e-01,9.971548661249775014e-01,9.974139828365077287e-01,9.978926875751814585e-01,9.976469812998370879e-01,9.977075213445161239e-01,9.978245000050106617e-01
9.859263726491233060e-01,9.866603949719968680e-01,9.879684027712297700e-01,9.898546849094996825e-01,9.921831565651819673e-01,9.945502450491831015e-01,9.965252317276226401e-01,9.976106270533104947e-01,9.976524141972985538e-01,9.972038403148069108e-01,9.967915327768226419e-01,9.965797906001861994e-01,9.967262291236579363e-01,9.970977765427518902e-01,9.973694422415619876e-01,9.975773847597974031e-01,9.976948249755107634e-01,9.976375505107872854e-01,9.977026977611430647e-01,9.978315019888782667e-01,9.977906844919225415e-01,9.978690780715911979e-01,9.978396738096152463e-01,9.974829610901875254e-01,9.975129620406423259e-01,9.974669775899988045e-01,9.969231663146796985e-01,9.974668633908322368e-01,9.970813318833924299e-01,9.926952768578224395e-01,9.896611465561448995e-01,9.905681773493130171e-01,9.949033933797105655e-01,9.977327364465867765e-01,9.971609543451576130e-01,9.974198765145497747e-01,9.978979192118538899e-01,9.976526348565487590e-01,9.977130651871203293e-01,9.978297639064420688e-01
9.859735562279275944e-01,9.867044941222914423e-01,9.880094399394329097e-01,9.898930172949526041e-01,9.922194351315930527e-01,9.945852864974596974e-01,9.965598434423484919e-01,9.976454469734755692e-01,9.976878244121697437e-01,9.972399547636733308e-01,9.968282496090461464e-01,9.966168823082274253e-01,9.967634147983709392e-01,9.971347795699595506e-01,9.974060402993677465e-01,9.976134269742642502e-01,9.977302532495704313e-01,9.976724222946208309e-01,9.977371646836816765e-01,9.978657849152003934e-01,9.978250281959232248e-01,9.979036702132111358e-01,9.978746261459843225e-01,9.975182896437614355e-01,9.975485466081490671e-01,9.975026637697240739e-01,9.969588121731151054e-01,9.975022725820815728e-01,9.971164887831659440e-01,9.927303479036080347e-01,9.896960778113257362e-01,9.906030078343146528e-01,9.949381121854861121e-01,9.977674043451880692e-01,9.971958034788563907e-01,9.974548749574972950e-01,9.979330230024774373e-01,9.976878204574496367e-01,9.977482345576476064e-01,9.978648381232391174e-01
9.860434056491995669e-01,9.867711994468232328e-01,9.880730962006977203e-01,9.899540971858674654e-01,9.922787569340951741e-01,9.946437271994285068e-01,9.966182271631854883e-01,9.977043299950455468e-01,9.977473396922166282e-01,9.973001312205260760e-01,9.968890493014944676e-01,9.966780473481811065e-01,9.968247495696429539e-01,9.971960785260237659e-01,9.974669336385142415e-01,9.976737828278752218e-01,9.977900264393656515e-01,9.977314990297294628e-01,9.977958444440201413e-01,9.979243376009773181e-01,9.978834723832653575e-01,9.979624428593520946e-01,9.979337880832662711e-01,9.975774755895967516e-01,9.976082001937989219e-01,9.975624041887884985e-01,9.970176946413950025e-01,9.975616196778286371e-01,9.971748500317282327e-01,9.927837001140383810e-01,9.897475377861293389e-01,9.906547338674761560e-01,9.949932265720469182e-01,9.978262649682951846e-01,9.972539983226417215e-01,9.975135197867371906e-01,9.979924722030749651e-01,9.977469956940550055e-01,9.978074592125238951e-01,9.979241431522721806e-01
9.861235115290888364e-01,9.868490151175759451e-01,9.881487381741135279e-01,9.900279768720036122e-01,9.923515605633831393e-01,9.947161157652727459e-01,9.966907988275618413e-01,9.977774373465807534e-01,9.978209351658616777e-01,9.973741925665330355e-01,9.969635939882083298e-01,9.967528725526179079e-01,9.968997625023380271e-01,9.972711685050047459e-01,9.975417390319621935e-01,9.977482162188390236e-01,9.978640624168232387e-01,9.978049512937268162e-01,9.978690152729127183e-01,9.979974462390469592e-01,9.979563883358077980e-01,9.980356256694337125e-01,9.980072514994403621e-01,9.976507333651220000e-01,9.976819232713892704e-01,9.976361937815839687e-01,9.970903934574231187e-01,9.976350883356390753e-01,9.972471694898263905e-01,9.928495690071327262e-01,9.898111773022488791e-01,9.907186834611705351e-01,9.950614797632607589e-01,9.978994724424516960e-01,9.973262407717530253e-01,9.975862947142751791e-01,9.980662664856693178e-01,9.978203797480080794e-01,9.978809031671337371e-01,9.979977278703620058e-01
9.862052688975171399e-01,9.869300499869986254e-01,9.882290959722563883e-01,9.901078300542032196e-01,9.924311934312211037e-01,9.947957198706379733e-01,9.967705675321741898e-01,9.978574862588888150e-01,9.979011531298825899e-01,9.974545734458754032e-01,9.970442021937943045e-01,9.968335925211588844e-01,9.969806032993769884e-01,9.973521320930682776e-01,9.976225928250737063e-01,9.978289633336266951e-01,9.979447185289721522e-01,9.978853222666858036e-01,9.979493030538568732e-01,9.980777424768710882e-01,9.980364611771985750e-01,9.981158187077859845e-01,9.980875430529717596e-01,9.977306890629424885e-01,9.977622164883553912e-01,9.977165261833885745e-01,9.971697596796164076e-01,9.977152527239704360e-01,9.973263720324538895e-01,9.929228453786517195e-01,9.898823613346205974e-01,9.907901924479990408e-01,9.951370300319594131e-01,9.979795746444510840e-01,9.974054065128982183e-01,9.976659194362059724e-01,9.981468170643251758e-01,9.979005555935266392e-01,9.979611571272103410e-01,9.980781415787500777e-01
9.862698709715190803e-01,9.869957784370093634e-01,9.882958891532064305e-01,9.901755291692405647e-01,9.924995503515705586e-01,9.948643728232579031e-01,9.968392299806984047e-01,9.979260190145923248e-01,9.979694621390867715e-01,9.975226849885405755e-01,9.971121991503485438e-01,9.969014822943177423e-01,9.970484812690237897e-01,9.974201090262159175e-01,9.976906608535879295e-01,9.978972189720282104e-01,9.980132144918606452e-01,9.979539307137947901e-01,9.980180438780731356e-01,9.981465460220450003e-01,9.981050939394799926e-01,9.981843903581500976e-01,9.981560193687663007e-01,9.977988627930084453e-01,9.978304991348160291e-01,9.977848202217591833e-01,9.972375804850361902e-01,9.977835704470890965e-01,9.973942547172564010e-01,9.929875716834750676e-01,9.899458980343515124e-01,9.908539224022341330e-01,9.952029728186836399e-01,9.980479042562399039e-01,9.974731982572895284e-01,9.977339453438895944e-01,9.982153625801030161e-01,9.979689593483275223e-01,9.980296684183479483e-01,9.981467835503408104e-01
9.863075894827805223e-01,9.870361824193635281e-01,9.883388483511913458e-01,9.902206179875987502e-01,9.925460747941282635e-01,9.949115441273185256e-01,9.968863559413313480e-01,9.979726948128408992e-01,9.980155884584670511e-01,9.975682724545619218e-01,9.971573082746467698e-01,9.969462650134182091e-01,9.970931066747704685e-01,9.974647733190401544e-01,9.977356069544356387e-01,9.979425962350748636e-01,9.980590824766258917e-01,9.980002826986282827e-01,9.980646943617581535e-01,9.981932878704995460e-01,9.981518042514799793e-01,9.982308858135023888e-01,9.982022722464470865e-01,9.978450036873113271e-01,9.978764691372289386e-01,9.978307751147688087e-01,9.972838072556893252e-01,9.978297336984658372e-01,9.974407281486769028e-01,9.930354329125840041e-01,9.899943104772362945e-01,9.909021706759252313e-01,9.952501576620084167e-01,9.980940113695920823e-01,9.975194491884913361e-01,9.977801119132975183e-01,9.982614242898305568e-01,9.980152474406221996e-01,9.980760900660703427e-01,9.981932594186559982e-01
9.863246661703096718e-01,9.870567409930198766e-01,9.883627572967016439e-01,9.902473635898251247e-01,9.925747912932555428e-01,9.949412676378678322e-01,9.969161902736685121e-01,9.980020279236120340e-01,9.980442091057262211e-01,9.975961163750911576e-01,9.971844111350433026e-01,9.969728696288884251e-01,9.971194558492687543e-01,9.974911349012943740e-01,9.977623567551422434e-01,9.979699059971215425e-01,9.980870043474278086e-01,9.980288627814544178e-01,9.980936532926181215e-01,9.982223651464204872e-01,9.981809453377689101e-01,9.982597731528053409e-01,9.982308774032752074e-01,9.978736069556969346e-01,9.979047634101920750e-01,9.978590234840094553e-01,9.973126640442946389e-01,9.978582354034409851e-01,9.974698965134739526e-01,9.930680838021016532e-01,9.900281759756603961e-01,9.909357894077642781e-01,9.952813410232911329e-01,9.981224481361472556e-01,9.975483302212694303e-01,9.978087300225505496e-01,9.982896307189680352e-01,9.980438850930672956e-01,9.981049189717010606e-01,9.982221458558230287e-01
9.863220790460668352e-01,9.870574369391332814e-01,9.883666778695725519e-01,9.902540918815979643e-01,9.925835914151779349e-01,9.949513041362276766e-01,9.969266134363558018e-01,9.980121458327685380e-01,9.980536668446678972e-01,9.976047486951372667e-01,9.971922323812760780e-01,9.969801482719099495e-01,9.971264696639251524e-01,9.974981728493196309e-01,9.977697866278419925e-01,9.979778711351211529e-01,9.980955316562732937e-01,9.980379928290153968e-01,9.981031290684567736e-01,9.982319642571831908e-01,9.981906477479424167e-01,9.982692847458128904e-01,9.982401671801536258e-01,9.978829290384675366e-01,9.979137873033551154e-01,9.978679830485845947e-01,9.973221884354398492e-01,9.978673834988173175e-01,9.974796853021743459e-01,9.930812224477048034e-01,9.900424075351557107e-01,9.909498406864883924e-01,9.952931339918681397e-01,9.981315515061921495e-01,9.975578410822426578e-01,9.978179571490913835e-01,9.982984485252566209e-01,9.980531491325264071e-01,9.981144122074107061e-01,9.982317360045711574e-01
9.863082937839292574e-01,9.870457892698546454e-01,9.883572046016889656e-01,9.902465995618249250e-01,9.925776896860956100e-01,9.949465298420309134e-01,9.969224076651270749e-01,9.980079301726902941e-01,9.980490424468867472e-01,9.975994963943937144e-01,9.971863408174025389e-01,9.969738385798091462e-01,9.971199737998469592e-01,9.974917124465755291e-01,9.977636148033054431e-01,9.979720556199133119e-01,9.980900619153257880e-01,9.980328973673883164e-01,9.980982437057027701e-01,9.982271675394375210e-01,9.981859672818077511e-01,9.982645246578183418e-01,9.982353037011910679e-01,9.978781325392432899e-01,9.979087829661029696e-01,9.978629207114124711e-01,9.973175248770589363e-01,9.978624085128903198e-01,9.974751688013676620e-01,9.930793320743639407e-01,9.900415398348186846e-01,9.909487681419756333e-01,9.952901529799768054e-01,9.981265201292894851e-01,9.975531098598824364e-01,9.978130072639933568e-01,9.982931943009679676e-01,9.980482414219969955e-01,9.981096950643117971e-01,9.982271082033232767e-01
9.862985792925442752e-01,9.870364379959172263e-01,9.883482943057404491e-01,9.902381893537045565e-01,9.925698266819317217e-01,9.949392157402430215e-01,9.969155479400070297e-01,9.980012951346045602e-01,9.980423543495221539e-01,9.975925945866231936e-01,9.971792107116655979e-01,9.969665445170128315e-01,9.971126230777471733e-01,9.974843966734853185e-01,9.977563640946810475e-01,9.979648724621231759e-01,9.980829271441762351e-01,9.980257784631635376e-01,9.980911504084878372e-01,9.982201152346971140e-01,9.981789520374722002e-01,9.982575737618334388e-01,9.982284014992316434e-01,9.978712201692226946e-01,9.979018769073629835e-01,9.978559786959554367e-01,9.973104722148663503e-01,9.978553846281075224e-01,9.974680813560672377e-01,9.930718747115511169e-01,9.900339977388964430e-01,9.909412650254910693e-01,9.952828985749307966e-01,9.981195315350674946e-01,9.975459890542436314e-01,9.978058714141025964e-01,9.982861304952260761e-01,9.980412234873798916e-01,9.981027923627654452e-01,9.982203102427963382e-01
9.862874466739715018e-01,9.870237666260713860e-01,9.883341428706792220e-01,9.902228042193942370e-01,9.925536310438385357e-01,9.949226458319735400e-01,9.968990063714207039e-01,9.979850372345344667e-01,9.980264006397271404e-01,9.975769406158291330e-01,9.971638459848165548e-01,9.969513377792121878e-01,9.970974949804555232e-01,9.974692656566173099e-01,9.977410338780664523e-01,9.979492906420528442e-01,9.980670847506774024e-01,9.980095991148975054e-01,9.980748065154768645e-01,9.982037453772107938e-01,9.981625194029702941e-01,9.982413172434499993e-01,9.982123248887404543e-01,9.978550644576830164e-01,9.978859417064157578e-01,9.978400443161826727e-01,9.972939605172920219e-01,9.978392244232644481e-01,9.974513611473211361e-01,9.930519213193470529e-01,9.900128487267435551e-01,9.909204094446785183e-01,9.952643977019054455e-01,9.981035018386497093e-01,9.975294406276001835e-01,9.977895051713669972e-01,9.982701752436194953e-01,9.980249963564468141e-01,9.980865632670883336e-01,9.982041664079991383e-01
9.862643498095943206e-01,9.869976631789820765e-01,9.883050429965313244e-01,9.901910465468679590e-01,9.925198530410966891e-01,9.948875896791834483e-01,9.968634568084970837e-01,9.979496769277460544e-01,9.979916114845605035e-01,9.975428947636055810e-01,9.971305165489529054e-01,9.969184538461960399e-01,9.970647877364281486e-01,9.974364766227372670e-01,9.977078464212536524e-01,9.979155984555979630e-01,9.980328805376382784e-01,9.979748482826416023e-01,9.980397435832685238e-01,9.981685766746987154e-01,9.981272715224197567e-01,9.982062774968561980e-01,9.981775296702464217e-01,9.978202691788893297e-01,9.978514332208509030e-01,9.978055759049735407e-01,9.972589243112421897e-01,9.978045025762097842e-01,9.974160268250216177e-01,9.930134780319267440e-01,9.899734328530124250e-01,9.908811995980532084e-01,9.952273046931910949e-01,9.980688975494030890e-01,9.974944014031806860e-01,9.977546781202512038e-01,9.982357104287583605e-01,9.979901398552003533e-01,9.980515506352469757e-01,9.981691230596375641e-01
9.862259181333153935e-01,9.869556407321020686e-01,9.882593933914369799e-01,9.901421168680646367e-01,9.924683271612612101e-01,9.948343046604980477e-01,9.968093518922408469e-01,9.978956451517119186e-01,9.979382453410950982e-01,9.974904738817417238e-01,9.970790041476904619e-01,9.968675139089028248e-01,9.970140546823023087e-01,9.973856058765960819e-01,9.976564880557098336e-01,9.978636311833301020e-01,9.979803054247993188e-01,9.979216690224858022e-01,9.979862030862737265e-01,9.981148973577788075e-01,9.980735204444567410e-01,9.981527288055606073e-01,9.981242352077085433e-01,9.977670295794318633e-01,9.977984736096049412e-01,9.977526667128825411e-01,9.972055335690767075e-01,9.977513448802932672e-01,9.973623222353559248e-01,9.929571220282253918e-01,9.899162064352218238e-01,9.908241947984413045e-01,9.951721781259639243e-01,9.980159115491277211e-01,9.974410940465675557e-01,9.977015473535484347e-01,9.981828236157471723e-01,9.979368217601166657e-01,9.979979873827519166e-01,9.981154593282006715e-01
9.861591066767548819e-01,9.868856874214532171e-01,9.881862663759263254e-01,9.900661068872862458e-01,9.923900113188336425e-01,9.947544144202860039e-01,9.967287048149214845e-01,9.978150243469198211e-01,9.978581982620177149e-01,9.974112503531710194e-01,9.970005624057169946e-01,9.967895733176820317e-01,9.969362849856896469e-01,9.973076965104074043e-01,9.975781606375936361e-01,9.977847735305912513e-01,9.979009160641023612e-01,9.978417844989411201e-01,9.979060107297144100e-01,9.980345837609457815e-01,9.979931814224508591e-01,9.980725501278376877e-01,9.980442620760529016e-01,9.976871483879891089e-01,9.977187764196878694e-01,9.976729981617845633e-01,9.971255824456766170e-01,9.976714820275699447e-01,9.972821348397692409e-01,9.928753994979331310e-01,9.898338688708455679e-01,9.907420970613726174e-01,9.950913439346278366e-01,9.979363092210783437e-01,9.973613409539995311e-01,9.976218570666167684e-01,9.981031743167330106e-01,9.978568157581535480e-01,9.979177296759956795e-01,9.980350860402436020e-01
